particle,elasticity,weight,frame,x,y,z
1,0.58646,86.37634,1,-0.13177,-0.16314,0.60435
1,0.58646,86.37634,2,-0.38431,-0.38394,0.50103
1,0.58646,86.37634,3,-0.29586,-0.30748,0.42364
1,0.58646,86.37634,4,-0.20805,-0.23158,0.33278
1,0.58646,86.37634,5,-0.1209,-0.15625,0.22859
1,0.58646,86.37634,6,-0.03443,-0.08151,0.11121
1,0.58646,86.37634,7,0.04276,-0.01511,0.12698
1,0.58646,86.37634,8,0.11845,0.04993,0.14687
1,0.58646,86.37634,9,0.19371,0.11462,0.15263
1,0.58646,86.37634,10,0.26857,0.17896,0.14433
1,0.58646,86.37634,11,0.34302,0.24294,0.12204
1,0.58646,86.37634,12,0.38462,0.29939,0.1029
1,0.58646,86.37634,13,0.36126,0.34127,0.10384
1,0.58646,86.37634,14,0.34028,0.38329,0.09999
1,0.58646,86.37634,15,0.31855,0.39001,0.1018
1,0.58646,86.37634,16,0.29762,0.39001,0.09998
1,0.58646,86.37634,17,0.27906,0.39001,0.09998
1,0.58646,86.37634,18,0.26193,0.39001,0.09998
1,0.58646,86.37634,19,0.24498,0.39001,0.09998
1,0.58646,86.37634,20,0.22813,0.39,0.09998
1,0.58646,86.37634,21,0.21137,0.39,0.09998
1,0.58646,86.37634,22,0.1947,0.39,0.09998
1,0.58646,86.37634,23,0.17811,0.39,0.09998
1,0.58646,86.37634,24,0.16161,0.39,0.09998
1,0.58646,86.37634,25,0.14519,0.39,0.09998
1,0.58646,86.37634,26,0.12886,0.39,0.09998
1,0.58646,86.37634,27,0.11261,0.39,0.09998
1,0.58646,86.37634,28,0.09644,0.39,0.09998
1,0.58646,86.37634,29,0.08035,0.39,0.09998
2,0.58646,86.37634,1,-0.13177,-0.16314,0.60435
2,0.58646,86.37634,2,-0.38431,-0.38394,0.50103
2,0.58646,86.37634,3,-0.29586,-0.30748,0.42364
2,0.58646,86.37634,4,-0.20805,-0.23158,0.33278
2,0.58646,86.37634,5,-0.1209,-0.15625,0.22859
2,0.58646,86.37634,6,-0.03443,-0.08151,0.11121
2,0.58646,86.37634,7,0.04276,-0.01511,0.12698
2,0.58646,86.37634,8,0.11845,0.04993,0.14687
2,0.58646,86.37634,9,0.19371,0.11462,0.15263
2,0.58646,86.37634,10,0.26857,0.17896,0.14433
2,0.58646,86.37634,11,0.34302,0.24294,0.12204
2,0.58646,86.37634,12,0.38462,0.29939,0.1029
2,0.58646,86.37634,13,0.36126,0.34127,0.10384
2,0.58646,86.37634,14,0.34028,0.38329,0.09999
2,0.58646,86.37634,15,0.31855,0.39001,0.1018
2,0.58646,86.37634,16,0.29762,0.39001,0.09998
2,0.58646,86.37634,17,0.27906,0.39001,0.09998
2,0.58646,86.37634,18,0.26193,0.39001,0.09998
2,0.58646,86.37634,19,0.24498,0.39001,0.09998
2,0.58646,86.37634,20,0.22813,0.39,0.09998
2,0.58646,86.37634,21,0.21137,0.39,0.09998
2,0.58646,86.37634,22,0.1947,0.39,0.09998
2,0.58646,86.37634,23,0.17811,0.39,0.09998
2,0.58646,86.37634,24,0.16161,0.39,0.09998
2,0.58646,86.37634,25,0.14519,0.39,0.09998
2,0.58646,86.37634,26,0.12886,0.39,0.09998
2,0.58646,86.37634,27,0.11261,0.39,0.09998
2,0.58646,86.37634,28,0.09644,0.39,0.09998
2,0.58646,86.37634,29,0.08035,0.39,0.09998
3,0.58646,86.37275,1,-0.13177,-0.16314,0.60435
3,0.58646,86.37275,2,-0.38431,-0.38394,0.50103
3,0.58646,86.37275,3,-0.29586,-0.30748,0.42364
3,0.58646,86.37275,4,-0.20805,-0.23158,0.33278
3,0.58646,86.37275,5,-0.1209,-0.15625,0.22859
3,0.58646,86.37275,6,-0.03443,-0.08151,0.11121
