particle,elasticity,weight,frame,x,y,z
1,0.59411,-3763.30425,1,-0.077,0.72163,0.16549
1,0.59411,-3763.30425,2,0.11972,0.88507,0.26605
1,0.59411,-3763.30425,3,0.31403,1.04651,0.35139
1,0.59411,-3763.30425,4,0.50602,1.20601,0.42171
1,0.59411,-3763.30425,5,0.69576,1.36365,0.47723
1,0.59411,-3763.30425,6,0.88332,1.51949,0.51812
1,0.59411,-3763.30425,7,1.06878,1.67357,0.54455
1,0.59411,-3763.30425,8,1.25218,1.82594,0.5567
1,0.59411,-3763.30425,9,1.43358,1.97665,0.55473
1,0.59411,-3763.30425,10,1.61301,2.12572,0.53877
1,0.59411,-3763.30425,11,1.7905,2.27319,0.509
1,0.59411,-3763.30425,12,1.96609,2.41907,0.46555
1,0.59411,-3763.30425,13,2.13979,2.56338,0.40857
1,0.59411,-3763.30425,14,2.31161,2.70614,0.33822
1,0.59411,-3763.30425,15,2.48157,2.84734,0.25463
1,0.59411,-3763.30425,16,2.64967,2.987,0.15796
1,0.59411,-3763.30425,17,2.804,3.11522,0.11268
2,0.60432,-3763.35082,1,-0.07728,0.72139,0.16697
2,0.60432,-3763.35082,2,0.11915,0.8846,0.26899
2,0.60432,-3763.35082,3,0.31318,1.0458,0.35577
2,0.60432,-3763.35082,4,0.50489,1.20508,0.42752
2,0.60432,-3763.35082,5,0.69435,1.36249,0.48444
2,0.60432,-3763.35082,6,0.88165,1.5181,0.52672
2,0.60432,-3763.35082,7,1.06683,1.67195,0.55453
2,0.60432,-3763.35082,8,1.24997,1.82411,0.56804
2,0.60432,-3763.35082,9,1.43111,1.9746,0.5674
2,0.60432,-3763.35082,10,1.61029,2.12346,0.55278
2,0.60432,-3763.35082,11,1.78754,2.27073,0.52432
2,0.60432,-3763.35082,12,1.96288,2.41641,0.48218
2,0.60432,-3763.35082,13,2.13635,2.56052,0.42648
2,0.60432,-3763.35082,14,2.30794,2.70309,0.3574
2,0.60432,-3763.35082,15,2.47769,2.84411,0.27506
2,0.60432,-3763.35082,16,2.64557,2.9836,0.17963
2,0.60432,-3763.35082,17,2.80564,3.11659,0.10441
3,0.60432,-3763.35082,1,-0.07728,0.72139,0.16697
3,0.60432,-3763.35082,2,0.11915,0.8846,0.26899
3,0.60432,-3763.35082,3,0.31318,1.0458,0.35577
3,0.60432,-3763.35082,4,0.50489,1.20508,0.42752
3,0.60432,-3763.35082,5,0.69435,1.36249,0.48444
3,0.60432,-3763.35082,6,0.88165,1.5181,0.52672
3,0.60432,-3763.35082,7,1.06683,1.67195,0.55453
3,0.60432,-3763.35082,8,1.24997,1.82411,0.56804
3,0.60432,-3763.35082,9,1.43111,1.9746,0.5674
3,0.60432,-3763.35082,10,1.61029,2.12346,0.55278
3,0.60432,-3763.35082,11,1.78754,2.27073,0.52432
3,0.60432,-3763.35082,12,1.96288,2.41641,0.48218
3,0.60432,-3763.35082,13,2.13635,2.56052,0.42648
3,0.60432,-3763.35082,14,2.30794,2.70309,0.3574
3,0.60432,-3763.35082,15,2.47769,2.84411,0.27506
3,0.60432,-3763.35082,16,2.64557,2.9836,0.17963
