particle,elasticity,weight,frame,x,y,z
1,0.98814,-16332.26937,1,0.06801,0.86301,0.01975
1,0.98814,-16332.26937,2,0.17182,1.06908,0.18353
1,0.98814,-16332.26937,3,0.27434,1.27257,0.33128
1,0.98814,-16332.26937,4,0.37561,1.47359,0.46324
1,0.98814,-16332.26937,5,0.4757,1.67226,0.57968
1,0.98814,-16332.26937,6,0.57465,1.86868,0.6808
1,0.98814,-16332.26937,7,0.67252,2.06294,0.76682
1,0.98814,-16332.26937,8,0.76934,2.25513,0.83792
1,0.98814,-16332.26937,9,0.86516,2.44532,0.89429
1,0.98814,-16332.26937,10,0.96,2.63357,0.93608
1,0.98814,-16332.26937,11,1.0539,2.81995,0.96346
1,0.98814,-16332.26937,12,1.14687,3.0045,0.97657
1,0.98814,-16332.26937,13,1.23894,3.18726,0.97554
1,0.98814,-16332.26937,14,1.33013,3.36826,0.96053
1,0.98814,-16332.26937,15,1.42044,3.54753,0.93165
1,0.98814,-16332.26937,16,1.50989,3.72508,0.88905
1,0.98814,-16332.26937,17,1.59848,3.90092,0.83286
1,0.98814,-16332.26937,18,1.68621,4.07506,0.76321
1,0.98814,-16332.26937,19,1.77308,4.2475,0.68024
1,0.98814,-16332.26937,20,1.85909,4.41822,0.5841
1,0.98814,-16332.26937,21,1.94423,4.58722,0.47493
1,0.98814,-16332.26937,22,2.0285,4.75448,0.35288
1,0.98814,-16332.26937,23,2.11188,4.91999,0.21811
1,0.98814,-16332.26937,24,2.19246,5.07993,0.09715
1,0.98814,-16332.26937,25,2.25709,5.20822,0.17328
1,0.98814,-16332.26937,26,2.32121,5.3355,0.2348
1,0.98814,-16332.26937,27,2.38485,5.46181,0.28184
2,0.98814,-16332.26937,1,0.06801,0.86301,0.01975
2,0.98814,-16332.26937,2,0.17182,1.06908,0.18353
2,0.98814,-16332.26937,3,0.27434,1.27257,0.33128
2,0.98814,-16332.26937,4,0.37561,1.47359,0.46324
2,0.98814,-16332.26937,5,0.4757,1.67226,0.57968
2,0.98814,-16332.26937,6,0.57465,1.86868,0.6808
2,0.98814,-16332.26937,7,0.67252,2.06294,0.76682
2,0.98814,-16332.26937,8,0.76934,2.25513,0.83792
2,0.98814,-16332.26937,9,0.86516,2.44532,0.89429
2,0.98814,-16332.26937,10,0.96,2.63357,0.93608
2,0.98814,-16332.26937,11,1.0539,2.81995,0.96346
2,0.98814,-16332.26937,12,1.14687,3.0045,0.97657
