particle,elasticity,weight,frame,x,y,z
1,0.28626,31.42798,1,-0.01777,0.16886,0.55565
1,0.28626,31.42798,2,-0.02147,0.2315,0.89506
1,0.28626,31.42798,3,-0.02409,0.27579,0.83822
1,0.28626,31.42798,4,-0.02669,0.31987,0.76761
1,0.28626,31.42798,5,-0.02929,0.36372,0.68332
1,0.28626,31.42798,6,-0.03167,0.39001,0.5898
1,0.28626,31.42798,7,-0.03376,0.39001,0.48928
1,0.28626,31.42798,8,-0.03584,0.39001,0.37531
1,0.28626,31.42798,9,-0.03791,0.39001,0.24803
2,0.29166,31.49649,1,-0.01777,0.16886,0.55565
2,0.29166,31.49649,2,-0.02147,0.2315,0.89506
2,0.29166,31.49649,3,-0.02409,0.27579,0.83733
2,0.29166,31.49649,4,-0.02669,0.31986,0.76584
2,0.29166,31.49649,5,-0.02928,0.36372,0.68068
2,0.29166,31.49649,6,-0.03167,0.39001,0.58629
2,0.29166,31.49649,7,-0.03377,0.39001,0.48491
2,0.29166,31.49649,8,-0.03586,0.39001,0.3701
2,0.29166,31.49649,9,-0.03793,0.39001,0.24198
3,0.30719,31.65489,1,-0.01777,0.16886,0.55565
3,0.30719,31.65489,2,-0.02147,0.2315,0.89506
3,0.30719,31.65489,3,-0.02409,0.27578,0.83479
3,0.30719,31.65489,4,-0.02669,0.31986,0.76077
3,0.30719,31.65489,5,-0.02928,0.3637,0.6731
3,0.30719,31.65489,6,-0.03168,0.39001,0.57622
3,0.30719,31.65489,7,-0.0338,0.39001,0.47237
3,0.30719,31.65489,8,-0.0359,0.39001,0.35511
3,0.30719,31.65489,9,-0.03799,0.39001,0.22458
4,0.25517,30.89808,1,-0.01777,0.16886,0.55565
4,0.25517,30.89808,2,-0.02147,0.2315,0.89506
4,0.25517,30.89808,3,-0.02409,0.27579,0.84332
4,0.25517,30.89808,4,-0.02669,0.31988,0.77777
4,0.25517,30.89808,5,-0.02929,0.36375,0.69851
4,0.25517,30.89808,6,-0.03166,0.39001,0.60999
4,0.25517,30.89808,7,-0.03371,0.39001,0.51441
4,0.25517,30.89808,8,-0.03575,0.39001,0.40534
4,0.25517,30.89808,9,-0.03777,0.39001,0.28291
5,0.25193,30.8296,1,-0.01777,0.16886,0.55565
5,0.25193,30.8296,2,-0.02147,0.2315,0.89506
5,0.25193,30.8296,3,-0.02409,0.27579,0.84385
5,0.25193,30.8296,4,-0.02669,0.31988,0.77883
5,0.25193,30.8296,5,-0.02929,0.36376,0.7001
5,0.25193,30.8296,6,-0.03166,0.39001,0.61209
5,0.25193,30.8296,7,-0.0337,0.39001,0.51703
5,0.25193,30.8296,8,-0.03574,0.39001,0.40847
5,0.25193,30.8296,9,-0.03776,0.39001,0.28654
6,0.22667,30.20981,1,-0.01777,0.16886,0.55565
6,0.22667,30.20981,2,-0.02147,0.2315,0.89506
6,0.22667,30.20981,3,-0.02409,0.27579,0.84799
6,0.22667,30.20981,4,-0.0267,0.31989,0.78709
6,0.22667,30.20981,5,-0.02929,0.36378,0.71244
6,0.22667,30.20981,6,-0.03164,0.39001,0.6285
6,0.22667,30.20981,7,-0.03365,0.39001,0.53746
6,0.22667,30.20981,8,-0.03564,0.39001,0.43289
6,0.22667,30.20981,9,-0.03763,0.39001,0.3149
7,0.331,31.78636,1,-0.01777,0.16886,0.55565
7,0.331,31.78636,2,-0.02147,0.2315,0.89506
7,0.331,31.78636,3,-0.02409,0.27578,0.83088
7,0.331,31.78636,4,-0.02669,0.31985,0.75299
7,0.331,31.78636,5,-0.02928,0.36368,0.66148
7,0.331,31.78636,6,-0.03169,0.39001,0.56078
7,0.331,31.78636,7,-0.03383,0.39001,0.45315
7,0.331,31.78636,8,-0.03596,0.39001,0.33216
7,0.331,31.78636,9,-0.03807,0.39001,0.19793
8,0.331,31.78636,1,-0.01777,0.16886,0.55565
8,0.331,31.78636,2,-0.02147,0.2315,0.89506
8,0.331,31.78636,3,-0.02409,0.27578,0.83088
8,0.331,31.78636,4,-0.02669,0.31985,0.75299
8,0.331,31.78636,5,-0.02928,0.36368,0.66148
8,0.331,31.78636,6,-0.03169,0.39001,0.56078
8,0.331,31.78636,7,-0.03383,0.39001,0.45315
8,0.331,31.78636,8,-0.03596,0.39001,0.33216
8,0.331,31.78636,9,-0.03807,0.39001,0.19793
9,0.10955,25.49885,1,-0.01777,0.16886,0.55565
9,0.10955,25.49885,2,-0.02147,0.2315,0.89506
9,0.10955,25.49885,3,-0.02409,0.2758,0.8672
9,0.10955,25.49885,4,-0.0267,0.31993,0.82541
9,0.10955,25.49885,5,-0.02929,0.36388,0.76976
9,0.10955,25.49885,6,-0.03156,0.39001,0.70419
9,0.10955,25.49885,7,-0.0334,0.39001,0.63029
9,0.10955,25.49885,8,-0.03522,0.39001,0.54272
9,0.10955,25.49885,9,-0.03704,0.39,0.44157
10,0.20419,29.52965,1,-0.01777,0.16886,0.55565
10,0.20419,29.52965,2,-0.02147,0.2315,0.89506
10,0.20419,29.52965,3,-0.02409,0.27579,0.85168
10,0.20419,29.52965,4,-0.0267,0.3199,0.79444
10,0.20419,29.52965,5,-0.02929,0.3638,0.72343
10,0.20419,29.52965,6,-0.03162,0.39001,0.64311
10,0.20419,29.52965,7,-0.03359,0.39001,0.55566
10,0.20419,29.52965,8,-0.03555,0.39001,0.45464
10,0.20419,29.52965,9,-0.03749,0.39001,0.34017
11,0.21895,29.98983,1,-0.01777,0.16886,0.55565
11,0.21895,29.98983,2,-0.02147,0.2315,0.89506
11,0.21895,29.98983,3,-0.02409,0.27579,0.84925
11,0.21895,29.98983,4,-0.0267,0.31989,0.78961
11,0.21895,29.98983,5,-0.02929,0.36379,0.71622
11,0.21895,29.98983,6,-0.03164,0.39001,0.63352
11,0.21895,29.98983,7,-0.03363,0.39001,0.54371
11,0.21895,29.98983,8,-0.03561,0.39001,0.44036
11,0.21895,29.98983,9,-0.03758,0.39001,0.32358
12,0.28325,31.3867,1,-0.01777,0.16886,0.55565
12,0.28325,31.3867,2,-0.02147,0.2315,0.89506
12,0.28325,31.3867,3,-0.02409,0.27579,0.83871
12,0.28325,31.3867,4,-0.02669,0.31987,0.76859
12,0.28325,31.3867,5,-0.02929,0.36373,0.68479
12,0.28325,31.3867,6,-0.03167,0.39001,0.59175
12,0.28325,31.3867,7,-0.03376,0.39001,0.49171
