particle,elasticity,weight,frame,x,y,z
1,0.84934,4.15093,1,-0.01777,0.2603,0.46421
2,0.93414,4.15093,1,-0.01777,0.2603,0.46421
3,0.85957,4.15093,1,-0.01777,0.2603,0.46421
4,0.1352,4.15093,1,-0.01777,0.2603,0.46421
5,0.59512,4.15093,1,-0.01777,0.2603,0.46421
6,0.50603,4.15093,1,-0.01777,0.2603,0.46421
7,0.38645,4.15093,1,-0.01777,0.2603,0.46421
8,0.2334,4.15093,1,-0.01777,0.2603,0.46421
9,0.59457,4.15093,1,-0.01777,0.2603,0.46421
10,0.50686,4.15093,1,-0.01777,0.2603,0.46421
11,0.68744,4.15093,1,-0.01777,0.2603,0.46421
12,0.91924,4.15093,1,-0.01777,0.2603,0.46421
13,0.41228,4.15093,1,-0.01777,0.2603,0.46421
14,0.0651,4.15093,1,-0.01777,0.2603,0.46421
15,0.48,4.15093,1,-0.01777,0.2603,0.46421
16,0.67991,4.15093,1,-0.01777,0.2603,0.46421
17,0.10489,4.15093,1,-0.01777,0.2603,0.46421
18,0.25338,4.15093,1,-0.01777,0.2603,0.46421
19,0.20161,4.15093,1,-0.01777,0.2603,0.46421
20,0.68206,4.15093,1,-0.01777,0.2603,0.46421
