particle,elasticity,weight,frame,x,y,z
1,0.05874,16.52109,1,0.07167,-0.39346,0.88235
1,0.05874,16.52109,2,0.12582,-0.37794,0.85599
1,0.05874,16.52109,3,0.17976,-0.36247,0.81571
1,0.05874,16.52109,4,0.23345,-0.34708,0.76157
1,0.05874,16.52109,5,0.28689,-0.33176,0.69365
2,0.21728,14.78042,1,0.07137,-0.38367,0.87705
2,0.21728,14.78042,2,0.12501,-0.34683,0.84145
2,0.21728,14.78042,3,0.1784,-0.31016,0.79197
2,0.21728,14.78042,4,0.23152,-0.27367,0.72871
2,0.21728,14.78042,5,0.28437,-0.23737,0.65175
3,0.40949,11.25361,1,0.07101,-0.37205,0.87063
3,0.40949,11.25361,2,0.124,-0.30993,0.82384
3,0.40949,11.25361,3,0.17672,-0.24815,0.76326
3,0.40949,11.25361,4,0.22913,-0.18673,0.689
3,0.40949,11.25361,5,0.28123,-0.12567,0.60117
4,0.15629,15.5787,1,0.07149,-0.38742,0.87909
4,0.15629,15.5787,2,0.12532,-0.35873,0.84704
4,0.15629,15.5787,3,0.17892,-0.33016,0.8011
4,0.15629,15.5787,4,0.23227,-0.30173,0.74134
4,0.15629,15.5787,5,0.28535,-0.27344,0.66785
5,0.21728,14.78042,1,0.07137,-0.38367,0.87705
5,0.21728,14.78042,2,0.12501,-0.34683,0.84145
5,0.21728,14.78042,3,0.1784,-0.31016,0.79197
5,0.21728,14.78042,4,0.23152,-0.27367,0.72871
5,0.21728,14.78042,5,0.28437,-0.23737,0.65175
6,0.09622,16.20831,1,0.0716,-0.39113,0.88109
6,0.09622,16.20831,2,0.12563,-0.37053,0.85255
6,0.09622,16.20831,3,0.17944,-0.35001,0.81009
6,0.09622,16.20831,4,0.233,-0.32959,0.75379
6,0.09622,16.20831,5,0.2863,-0.30926,0.68373
7,0.26434,14.05702,1,0.07128,-0.3808,0.87548
7,0.26434,14.05702,2,0.12476,-0.33771,0.83713
7,0.26434,14.05702,3,0.17799,-0.29483,0.78494
7,0.26434,14.05702,4,0.23094,-0.25217,0.71897
7,0.26434,14.05702,5,0.28361,-0.20974,0.63935
8,0.40765,11.29446,1,0.07101,-0.37216,0.8707
8,0.40765,11.29446,2,0.12401,-0.31028,0.824
8,0.40765,11.29446,3,0.17673,-0.24874,0.76354
8,0.40765,11.29446,4,0.22915,-0.18755,0.68938
8,0.40765,11.29446,5,0.28126,-0.12672,0.60165
9,0.48084,9.56832,1,0.07087,-0.3678,0.86825
9,0.48084,9.56832,2,0.12363,-0.29647,0.8173
9,0.48084,9.56832,3,0.17609,-0.22554,0.75262
9,0.48084,9.56832,4,0.22823,-0.15504,0.6743
9,0.48084,9.56832,5,0.28004,-0.08498,0.58246
10,0.30977,13.27152,1,0.0712,-0.37805,0.87396
10,0.30977,13.27152,2,0.12453,-0.32896,0.83297
10,0.30977,13.27152,3,0.17759,-0.28013,0.77815
10,0.30977,13.27152,4,0.23038,-0.23155,0.70959
10,0.30977,13.27152,5,0.28287,-0.18324,0.62738
11,0.31862,13.10875,1,0.07118,-0.37751,0.87367
11,0.31862,13.10875,2,0.12448,-0.32727,0.83216
11,0.31862,13.10875,3,0.17751,-0.27727,0.77683
11,0.31862,13.10875,4,0.23027,-0.22755,0.70776
11,0.31862,13.10875,5,0.28272,-0.1781,0.62505
12,0.36646,12.17324,1,0.07109,-0.37463,0.87207
12,0.36646,12.17324,2,0.12423,-0.31812,0.82778
12,0.36646,12.17324,3,0.17709,-0.2619,0.76968
12,0.36646,12.17324,4,0.22967,-0.20599,0.69788
12,0.36646,12.17324,5,0.28193,-0.15041,0.61247
13,0.29015,13.62119,1,0.07123,-0.37923,0.87462
13,0.29015,13.62119,2,0.12463,-0.33274,0.83477
13,0.29015,13.62119,3,0.17776,-0.28647,0.78108
13,0.29015,13.62119,4,0.23062,-0.24044,0.71364
13,0.29015,13.62119,5,0.28319,-0.19466,0.63255
14,0.55927,7.49029,1,0.07072,-0.36317,0.86563
14,0.55927,7.49029,2,0.12322,-0.2818,0.81013
14,0.55927,7.49029,3,0.1754,-0.20093,0.74094
14,0.55927,7.49029,4,0.22724,-0.12057,0.65816
14,0.55927,7.49029,5,0.27874,-0.04074,0.56192
15,0.11226,16.05561,1,0.07157,-0.39014,0.88056
15,0.11226,16.05561,2,0.12555,-0.36737,0.85108
15,0.11226,16.05561,3,0.1793,-0.3447,0.80769
15,0.11226,16.05561,4,0.23281,-0.32213,0.75047
15,0.11226,16.05561,5,0.28605,-0.29967,0.67949
