particle,elasticity,weight,frame,x,y,z
1,0.42909,11.30266,1,0.41319,0.27023,0.89433
1,0.42909,11.30266,2,0.36051,0.14979,0.88341
1,0.42909,11.30266,3,0.30818,0.03017,0.85855
2,0.60677,10.89672,1,0.40357,0.26868,0.89433
2,0.60677,10.89672,2,0.3222,0.14367,0.88341
2,0.60677,10.89672,3,0.24143,0.01959,0.85857
3,0.91154,9.83016,1,0.38708,0.26602,0.89433
3,0.91154,9.83016,2,0.2566,0.13321,0.88342
3,0.91154,9.83016,3,0.12728,0.00157,0.85861
4,0.70056,10.61825,1,0.3985,0.26786,0.89433
4,0.70056,10.61825,2,0.302,0.14044,0.88342
4,0.70056,10.61825,3,0.20626,0.01403,0.85858
5,0.7229,10.5454,1,0.39729,0.26767,0.89433
5,0.7229,10.5454,2,0.29719,0.13968,0.88342
5,0.7229,10.5454,3,0.19789,0.0127,0.85858
6,0.21957,11.57616,1,0.42454,0.27206,0.89433
6,0.21957,11.57616,2,0.40572,0.15704,0.88341
6,0.21957,11.57616,3,0.38703,0.04273,0.85853
7,0.30308,11.4938,1,0.42002,0.27133,0.89433
7,0.30308,11.4938,2,0.3877,0.15415,0.88341
7,0.30308,11.4938,3,0.35558,0.03771,0.85854
8,0.82877,10.16596,1,0.39156,0.26674,0.89433
8,0.82877,10.16596,2,0.2744,0.13604,0.88342
8,0.82877,10.16596,3,0.15824,0.00645,0.85859
9,0.95223,9.65249,1,0.38488,0.26567,0.89433
9,0.95223,9.65249,2,0.24785,0.13181,0.88342
9,0.95223,9.65249,3,0.11208,-0.00081,0.85861
10,0.39697,11.35902,1,0.41493,0.27051,0.89433
10,0.39697,11.35902,2,0.36744,0.1509,0.88341
10,0.39697,11.35902,3,0.32026,0.03208,0.85855
11,0.47277,11.21765,1,0.41083,0.26985,0.89432
11,0.47277,11.21765,2,0.35109,0.14828,0.88341
11,0.47277,11.21765,3,0.29176,0.02756,0.85855
12,0.08781,11.75159,1,0.43167,0.27321,0.89432
12,0.08781,11.75159,2,0.3996,0.17009,0.88512
12,0.08781,11.75159,3,0.35786,0.06999,0.86242
13,0.00522,11.82889,1,0.43615,0.27394,0.89433
13,0.00522,11.82889,2,0.40875,0.17527,0.88431
13,0.00522,11.82889,3,0.37612,0.07849,0.86043
14,0.51127,11.13473,1,0.40874,0.26951,0.89432
14,0.51127,11.13473,2,0.34279,0.14696,0.88341
14,0.51127,11.13473,3,0.27729,0.02526,0.85856
15,0.97585,9.54555,1,0.3836,0.26546,0.89433
15,0.97585,9.54555,2,0.24277,0.131,0.88342
15,0.97585,9.54555,3,0.10325,-0.0022,0.85862
16,0.43274,11.29592,1,0.413,0.2702,0.89433
16,0.43274,11.29592,2,0.35972,0.14966,0.88341
16,0.43274,11.29592,3,0.30681,0.02995,0.85855
17,0.15045,11.68411,1,0.42828,0.27267,0.89432
17,0.15045,11.68411,2,0.3937,0.16597,0.88505
17,0.15045,11.68411,3,0.35165,0.06179,0.86227
18,0.00598,11.82831,1,0.4361,0.27393,0.89433
18,0.00598,11.82831,2,0.40864,0.17522,0.88431
18,0.00598,11.82831,3,0.37595,0.07842,0.86043
19,0.9536,9.64639,1,0.3848,0.26566,0.89433
19,0.9536,9.64639,2,0.24756,0.13176,0.88342
19,0.9536,9.64639,3,0.11157,-0.00089,0.85861
20,0.83661,10.13566,1,0.39114,0.26668,0.89433
20,0.83661,10.13566,2,0.27272,0.13577,0.88342
20,0.83661,10.13566,3,0.15531,0.00599,0.85859
