particle,elasticity,weight,frame,x,y,z
1,0.73626,29.55455,1,-0.37564,0.26497,0.29754
1,0.73626,29.55455,2,-0.38514,0.33496,0.36075
1,0.73626,29.55455,3,-0.37711,0.2092,0.39839
1,0.73626,29.55455,4,-0.36913,0.08429,0.42176
1,0.73626,29.55455,5,-0.3612,-0.03981,0.43096
1,0.73626,29.55455,6,-0.35333,-0.16311,0.42608
1,0.73626,29.55455,7,-0.34551,-0.28562,0.4072
1,0.73626,29.55455,8,-0.3382,-0.38858,0.37422
1,0.73626,29.55455,9,-0.33469,-0.34124,0.32578
1,0.73626,29.55455,10,-0.33119,-0.29411,0.26351
1,0.73626,29.55455,11,-0.3277,-0.24721,0.1875
1,0.73626,29.55455,12,-0.32423,-0.20055,0.09788
1,0.73626,29.55455,13,-0.32416,-0.15657,0.12886
1,0.73626,29.55455,14,-0.32408,-0.11276,0.14568
1,0.73626,29.55455,15,-0.32401,-0.06908,0.14842
1,0.73626,29.55455,16,-0.32393,-0.02555,0.1371
1,0.73626,29.55455,17,-0.32386,0.01782,0.11178
1,0.73626,29.55455,18,-0.32378,0.06043,0.1054
1,0.73626,29.55455,19,-0.32371,0.10258,0.10142
1,0.73626,29.55455,20,-0.32364,0.14422,0.09999
2,0.65122,25.87784,1,-0.37564,0.26497,0.29754
2,0.65122,25.87784,2,-0.38588,0.34237,0.36068
2,0.65122,25.87784,3,-0.37916,0.22982,0.39821
2,0.65122,25.87784,4,-0.3725,0.11797,0.42149
2,0.65122,25.87784,5,-0.36587,0.0068,0.43061
2,0.65122,25.87784,6,-0.35928,-0.10371,0.42564
2,0.65122,25.87784,7,-0.35273,-0.21357,0.40668
2,0.65122,25.87784,8,-0.34621,-0.32278,0.37381
2,0.65122,25.87784,9,-0.34091,-0.3822,0.32761
2,0.65122,25.87784,10,-0.33795,-0.34329,0.2686
2,0.65122,25.87784,11,-0.33501,-0.30455,0.19582
2,0.65122,25.87784,12,-0.33209,-0.26601,0.10937
2,0.65122,25.87784,13,-0.33211,-0.22598,0.12235
2,0.65122,25.87784,14,-0.33249,-0.18589,0.13535
2,0.65122,25.87784,15,-0.33287,-0.14592,0.13427
2,0.65122,25.87784,16,-0.33325,-0.10607,0.11915
2,0.65122,25.87784,17,-0.33363,-0.06659,0.10033
2,0.65122,25.87784,18,-0.334,-0.02781,0.09998
2,0.65122,25.87784,19,-0.33437,0.01069,0.09998
2,0.65122,25.87784,20,-0.33474,0.04892,0.09998
3,0.6281,22.84454,1,-0.37564,0.26497,0.29754
3,0.6281,22.84454,2,-0.38608,0.34438,0.36066
3,0.6281,22.84454,3,-0.37972,0.23543,0.39816
3,0.6281,22.84454,4,-0.37341,0.12714,0.42141
3,0.6281,22.84454,5,-0.36713,0.01948,0.4305
3,0.6281,22.84454,6,-0.36089,-0.08754,0.4255
3,0.6281,22.84454,7,-0.35469,-0.19395,0.40652
3,0.6281,22.84454,8,-0.34852,-0.29974,0.37361
3,0.6281,22.84454,9,-0.34276,-0.38933,0.32716
3,0.6281,22.84454,10,-0.33996,-0.35414,0.26907
3,0.6281,22.84454,11,-0.33717,-0.31911,0.19721
3,0.6281,22.84454,12,-0.33439,-0.28425,0.11167
3,0.6281,22.84454,13,-0.33454,-0.24642,0.11209
3,0.6281,22.84454,14,-0.33506,-0.20833,0.1109
3,0.6281,22.84454,15,-0.33557,-0.17048,0.10033
3,0.6281,22.84454,16,-0.33607,-0.13309,0.09999
3,0.6281,22.84454,17,-0.33658,-0.09596,0.09999
3,0.6281,22.84454,18,-0.33707,-0.05908,0.09999
3,0.6281,22.84454,19,-0.33757,-0.02245,0.09999
3,0.6281,22.84454,20,-0.33806,0.01392,0.09998
4,0.61006,21.65181,1,-0.37564,0.26497,0.29754
4,0.61006,21.65181,2,-0.38623,0.34595,0.36064
4,0.61006,21.65181,3,-0.38016,0.23981,0.39811
4,0.61006,21.65181,4,-0.37413,0.1343,0.42134
4,0.61006,21.65181,5,-0.36813,0.02939,0.4304
4,0.61006,21.65181,6,-0.36216,-0.07491,0.42539
4,0.61006,21.65181,7,-0.35623,-0.17863,0.40638
4,0.61006,21.65181,8,-0.35033,-0.28175,0.37345
4,0.61006,21.65181,9,-0.34446,-0.38426,0.32669
4,0.61006,21.65181,10,-0.34143,-0.36439,0.26917
4,0.61006,21.65181,11,-0.33876,-0.32942,0.19824
4,0.61006,21.65181,12,-0.3361,-0.29461,0.11363
4,0.61006,21.65181,13,-0.33635,-0.25633,0.09999
4,0.61006,21.65181,14,-0.33697,-0.21788,0.09998
4,0.61006,21.65181,15,-0.33758,-0.17969,0.09998
4,0.61006,21.65181,16,-0.33818,-0.14177,0.09998
4,0.61006,21.65181,17,-0.33878,-0.10411,0.09998
4,0.61006,21.65181,18,-0.33938,-0.06671,0.09998
4,0.61006,21.65181,19,-0.33998,-0.02956,0.09999
4,0.61006,21.65181,20,-0.34056,0.00732,0.09998
5,0.76502,29.41345,1,-0.37564,0.26497,0.29754
5,0.76502,29.41345,2,-0.38489,0.33246,0.36077
5,0.76502,29.41345,3,-0.37641,0.20223,0.39844
5,0.76502,29.41345,4,-0.36799,0.0729,0.42184
5,0.76502,29.41345,5,-0.35963,-0.05555,0.43106
5,0.76502,29.41345,6,-0.35132,-0.18317,0.4262
5,0.76502,29.41345,7,-0.34307,-0.30994,0.40735
5,0.76502,29.41345,8,-0.33636,-0.37701,0.37368
5,0.76502,29.41345,9,-0.33266,-0.32621,0.3243
5,0.76502,29.41345,10,-0.32897,-0.27564,0.2611
5,0.76502,29.41345,11,-0.32531,-0.22532,0.18419
5,0.76502,29.41345,12,-0.32166,-0.17526,0.09366
5,0.76502,29.41345,13,-0.32143,-0.12946,0.1294
5,0.76502,29.41345,14,-0.3212,-0.08382,0.15097
5,0.76502,29.41345,15,-0.32098,-0.03834,0.15843
5,0.76502,29.41345,16,-0.32075,0.00698,0.15181
5,0.76502,29.41345,17,-0.32053,0.05216,0.13118
5,0.76502,29.41345,18,-0.3203,0.09705,0.10172
5,0.76502,29.41345,19,-0.32009,0.14077,0.10035
5,0.76502,29.41345,20,-0.31987,0.18408,0.09999
6,0.73681,29.59482,1,-0.37564,0.26497,0.29754
6,0.73681,29.59482,2,-0.38513,0.33491,0.36075
6,0.73681,29.59482,3,-0.37709,0.20907,0.39839
6,0.73681,29.59482,4,-0.36911,0.08407,0.42176
6,0.73681,29.59482,5,-0.36117,-0.04011,0.43096
6,0.73681,29.59482,6,-0.35329,-0.16349,0.42608
6,0.73681,29.59482,7,-0.34546,-0.28609,0.4072
6,0.73681,29.59482,8,-0.33815,-0.38907,0.37423
6,0.73681,29.59482,9,-0.33463,-0.34128,0.32578
6,0.73681,29.59482,10,-0.33112,-0.2937,0.26351
6,0.73681,29.59482,11,-0.32763,-0.24636,0.18751
6,0.73681,29.59482,12,-0.32416,-0.19926,0.09789
6,0.73681,29.59482,13,-0.32409,-0.15498,0.12888
6,0.73681,29.59482,14,-0.32401,-0.11085,0.14573
6,0.73681,29.59482,15,-0.32393,-0.06687,0.14848
6,0.73681,29.59482,16,-0.32385,-0.02303,0.13718
6,0.73681,29.59482,17,-0.32377,0.02065,0.11187
6,0.73681,29.59482,18,-0.3237,0.06355,0.10487
6,0.73681,29.59482,19,-0.32362,0.10596,0.10044
6,0.73681,29.59482,20,-0.32355,0.14788,0.09998
7,0.70704,28.01708,1,-0.37564,0.26497,0.29754
7,0.70704,28.01708,2,-0.38539,0.33751,0.36072
7,0.70704,28.01708,3,-0.37781,0.21629,0.39833
7,0.70704,28.01708,4,-0.37029,0.09586,0.42168
7,0.70704,28.01708,5,-0.36281,-0.0238,0.43085
7,0.70704,28.01708,6,-0.35537,-0.14272,0.42594
7,0.70704,28.01708,7,-0.34799,-0.26089,0.40703
7,0.70704,28.01708,8,-0.34065,-0.37831,0.37423
7,0.70704,28.01708,9,-0.33688,-0.35379,0.32681
7,0.70704,28.01708,10,-0.33356,-0.31175,0.26546
7,0.70704,28.01708,11,-0.33026,-0.2699,0.19037
7,0.70704,28.01708,12,-0.32698,-0.22827,0.10163
7,0.70704,28.01708,13,-0.32706,-0.18728,0.11457
7,0.70704,28.01708,14,-0.32714,-0.14642,0.11342
7,0.70704,28.01708,15,-0.32723,-0.10578,0.10077
7,0.70704,28.01708,16,-0.32731,-0.06574,0.09999
7,0.70704,28.01708,17,-0.32739,-0.02599,0.09999
7,0.70704,28.01708,18,-0.32747,0.01346,0.09998
7,0.70704,28.01708,19,-0.32754,0.05265,0.09998
7,0.70704,28.01708,20,-0.32762,0.09155,0.09999
8,0.68367,27.86051,1,-0.37564,0.26497,0.29754
8,0.68367,27.86051,2,-0.38559,0.33954,0.36071
8,0.68367,27.86051,3,-0.37838,0.22196,0.39828
8,0.68367,27.86051,4,-0.37121,0.10512,0.4216
8,0.68367,27.86051,5,-0.36409,-0.01099,0.43075
