particle,elasticity,weight,frame,x,y,z
1,0.25206,41.80786,1,-0.045,-0.43605,0.52609
1,0.25206,41.80786,2,-0.31143,-0.33915,0.61821
1,0.25206,41.80786,3,-0.40515,-0.23174,0.70278
1,0.25206,41.80786,4,-0.2976,-0.12307,0.77577
1,0.25206,41.80786,5,-0.19092,-0.01529,0.83416
1,0.25206,41.80786,6,-0.08508,0.09163,0.87808
1,0.25206,41.80786,7,0.01993,0.19775,0.90764
1,0.25206,41.80786,8,0.12199,0.30098,0.91088
1,0.25206,41.80786,9,0.22057,0.40088,0.88503
1,0.25206,41.80786,10,0.30301,0.43604,0.84904
1,0.25206,41.80786,11,0.37269,0.41988,0.80216
1,0.25206,41.80786,12,0.41246,0.39762,0.74553
1,0.25206,41.80786,13,0.4152,0.36774,0.68014
1,0.25206,41.80786,14,0.40465,0.33802,0.60434
1,0.25206,41.80786,15,0.38755,0.30845,0.51654
1,0.25206,41.80786,16,0.37053,0.27905,0.4152
2,0.25206,41.80786,1,-0.045,-0.43605,0.52609
2,0.25206,41.80786,2,-0.31143,-0.33915,0.61821
2,0.25206,41.80786,3,-0.40515,-0.23174,0.70278
2,0.25206,41.80786,4,-0.2976,-0.12307,0.77577
2,0.25206,41.80786,5,-0.19092,-0.01529,0.83416
2,0.25206,41.80786,6,-0.08508,0.09163,0.87808
2,0.25206,41.80786,7,0.01993,0.19775,0.90764
2,0.25206,41.80786,8,0.12199,0.30098,0.91088
2,0.25206,41.80786,9,0.22057,0.40088,0.88503
2,0.25206,41.80786,10,0.30301,0.43604,0.84904
2,0.25206,41.80786,11,0.37269,0.41988,0.80216
2,0.25206,41.80786,12,0.41246,0.39762,0.74553
2,0.25206,41.80786,13,0.4152,0.36774,0.68014
2,0.25206,41.80786,14,0.40465,0.33802,0.60434
2,0.25206,41.80786,15,0.38755,0.30845,0.51654
2,0.25206,41.80786,16,0.37053,0.27905,0.4152
3,0.25206,41.80786,1,-0.045,-0.43605,0.52609
3,0.25206,41.80786,2,-0.31143,-0.33915,0.61821
3,0.25206,41.80786,3,-0.40515,-0.23174,0.70278
3,0.25206,41.80786,4,-0.2976,-0.12307,0.77577
3,0.25206,41.80786,5,-0.19092,-0.01529,0.83416
3,0.25206,41.80786,6,-0.08508,0.09163,0.87808
3,0.25206,41.80786,7,0.01993,0.19775,0.90764
3,0.25206,41.80786,8,0.12199,0.30098,0.91088
3,0.25206,41.80786,9,0.22057,0.40088,0.88503
3,0.25206,41.80786,10,0.30301,0.43604,0.84904
3,0.25206,41.80786,11,0.37269,0.41988,0.80216
3,0.25206,41.80786,12,0.41246,0.39762,0.74553
3,0.25206,41.80786,13,0.4152,0.36774,0.68014
3,0.25206,41.80786,14,0.40465,0.33802,0.60434
3,0.25206,41.80786,15,0.38755,0.30845,0.51654
3,0.25206,41.80786,16,0.37053,0.27905,0.4152
4,0.24399,41.89955,1,-0.04497,-0.43636,0.52618
4,0.24399,41.89955,2,-0.31129,-0.34024,0.61855
4,0.24399,41.89955,3,-0.40498,-0.2334,0.70305
4,0.24399,41.89955,4,-0.30024,-0.12529,0.77568
4,0.24399,41.89955,5,-0.19634,-0.01804,0.83371
4,0.24399,41.89955,6,-0.09325,0.08837,0.87728
4,0.24399,41.89955,7,0.00906,0.19398,0.9065
4,0.24399,41.89955,8,0.10929,0.29752,0.91413
4,0.24399,41.89955,9,0.20618,0.39777,0.89302
4,0.24399,41.89955,10,0.30489,0.42804,0.85093
4,0.24399,41.89955,11,0.39584,0.40276,0.79164
4,0.24399,41.89955,12,0.41709,0.38008,0.73492
4,0.24399,41.89955,13,0.40382,0.35915,0.67249
4,0.24399,41.89955,14,0.3906,0.33831,0.5963
4,0.24399,41.89955,15,0.37746,0.31758,0.50645
4,0.24399,41.89955,16,0.36438,0.29695,0.40307
5,0.25206,41.80786,1,-0.045,-0.43605,0.52609
5,0.25206,41.80786,2,-0.31143,-0.33915,0.61821
5,0.25206,41.80786,3,-0.40515,-0.23174,0.70278
5,0.25206,41.80786,4,-0.2976,-0.12307,0.77577
5,0.25206,41.80786,5,-0.19092,-0.01529,0.83416
5,0.25206,41.80786,6,-0.08508,0.09163,0.87808
5,0.25206,41.80786,7,0.01993,0.19775,0.90764
5,0.25206,41.80786,8,0.12199,0.30098,0.91088
5,0.25206,41.80786,9,0.22057,0.40088,0.88503
5,0.25206,41.80786,10,0.30301,0.43604,0.84904
5,0.25206,41.80786,11,0.37269,0.41988,0.80216
