particle,elasticity,weight,frame,x,y,z
1,0.70187,0.56055,1,-0.18464,-0.33268,0.28621
1,0.70187,0.56055,2,-0.13973,-0.25911,0.13241
1,0.70187,0.56055,3,-0.10459,-0.17176,0.21968
1,0.70187,0.56055,4,-0.06967,-0.08497,0.29235
1,0.70187,0.56055,5,-0.03496,0.00128,0.35056
1,0.70187,0.56055,6,-0.00046,0.08704,0.39441
1,0.70187,0.56055,7,0.03385,0.17234,0.42399
1,0.70187,0.56055,8,0.06799,0.25719,0.43938
1,0.70187,0.56055,9,0.10195,0.3416,0.44067
1,0.70187,0.56055,10,0.12968,0.38202,0.43696
1,0.70187,0.56055,11,0.14974,0.36789,0.43051
1,0.70187,0.56055,12,0.16975,0.35381,0.41004
1,0.70187,0.56055,13,0.18971,0.33976,0.37558
1,0.70187,0.56055,14,0.20959,0.32576,0.3272
1,0.70187,0.56055,15,0.2294,0.31182,0.26497
1,0.70187,0.56055,16,0.24912,0.29794,0.18898
1,0.70187,0.56055,17,0.26874,0.28412,0.09933
1,0.70187,0.56055,18,0.28954,0.27823,0.12762
1,0.70187,0.56055,19,0.31028,0.27236,0.14178
1,0.70187,0.56055,20,0.33096,0.2665,0.14186
1,0.70187,0.56055,21,0.3516,0.26065,0.12789
1,0.70187,0.56055,22,0.37218,0.25482,0.09991
1,0.70187,0.56055,23,0.38956,0.24886,0.10694
1,0.70187,0.56055,24,0.39001,0.24177,0.10396
1,0.70187,0.56055,25,0.39001,0.23489,0.09998
1,0.70187,0.56055,26,0.39001,0.2281,0.09998
1,0.70187,0.56055,27,0.39,0.22132,0.09998
1,0.70187,0.56055,28,0.39,0.21457,0.09998
2,0.70146,3.24876,1,-0.18464,-0.33271,0.2862
2,0.70146,3.24876,2,-0.13973,-0.25918,0.13243
2,0.70146,3.24876,3,-0.10458,-0.17187,0.21976
2,0.70146,3.24876,4,-0.06966,-0.08511,0.29251
2,0.70146,3.24876,5,-0.03496,0.00111,0.3508
2,0.70146,3.24876,6,-0.00045,0.08685,0.39472
2,0.70146,3.24876,7,0.03386,0.17211,0.42437
2,0.70146,3.24876,8,0.068,0.25693,0.43984
2,0.70146,3.24876,9,0.10196,0.3413,0.4412
2,0.70146,3.24876,10,0.12986,0.38296,0.4373
2,0.70146,3.24876,11,0.15031,0.37166,0.43032
2,0.70146,3.24876,12,0.17071,0.36039,0.40932
2,0.70146,3.24876,13,0.19106,0.34915,0.37434
2,0.70146,3.24876,14,0.21133,0.33794,0.32544
2,0.70146,3.24876,15,0.23152,0.32678,0.26269
2,0.70146,3.24876,16,0.25162,0.31567,0.18618
2,0.70146,3.24876,17,0.27163,0.30462,0.09601
2,0.70146,3.24876,18,0.29269,0.30107,0.12685
2,0.70146,3.24876,19,0.31369,0.29752,0.14354
2,0.70146,3.24876,20,0.33464,0.29399,0.14615
2,0.70146,3.24876,21,0.35554,0.29047,0.13471
2,0.70146,3.24876,22,0.37638,0.28695,0.10925
2,0.70146,3.24876,23,0.39001,0.28298,0.09999
2,0.70146,3.24876,24,0.39001,0.27804,0.09998
2,0.70146,3.24876,25,0.39,0.27312,0.09998
2,0.70146,3.24876,26,0.39,0.26821,0.09998
2,0.70146,3.24876,27,0.39,0.26332,0.09998
