particle,elasticity,weight,frame,x,y,z
1,0.56599,12.13234,1,-0.26419,0.24141,0.32065
1,0.56599,12.13234,2,-0.38794,0.19127,0.2976
1,0.56599,12.13234,3,-0.30099,0.18786,0.28511
2,0.7203,12.05693,1,-0.26419,0.24141,0.32065
2,0.7203,12.05693,2,-0.37831,0.19283,0.2976
2,0.7203,12.05693,3,-0.26983,0.19291,0.28512
3,0.80989,12.00879,1,-0.26419,0.24141,0.32065
3,0.80989,12.00879,2,-0.37272,0.19373,0.2976
3,0.80989,12.00879,3,-0.25176,0.19584,0.28513
4,0.47657,12.17365,1,-0.26419,0.24141,0.32065
4,0.47657,12.17365,2,-0.39375,0.18995,0.29702
4,0.47657,12.17365,3,-0.31981,0.18357,0.28323
5,0.19862,12.27921,1,-0.26419,0.24141,0.32065
5,0.19862,12.27921,2,-0.41184,0.18582,0.29514
5,0.19862,12.27921,3,-0.37842,0.17017,0.27714
6,0.99749,11.89763,1,-0.26419,0.24141,0.32065
6,0.99749,11.89763,2,-0.36102,0.19562,0.2976
6,0.99749,11.89763,3,-0.21396,0.20196,0.28513
7,0.93318,11.93732,1,-0.26419,0.24141,0.32065
7,0.93318,11.93732,2,-0.36503,0.19497,0.2976
7,0.93318,11.93732,3,-0.22691,0.19986,0.28513
8,0.80873,12.00943,1,-0.26419,0.24141,0.32065
8,0.80873,12.00943,2,-0.37279,0.19372,0.2976
8,0.80873,12.00943,3,-0.252,0.1958,0.28513
9,0.19601,12.28004,1,-0.26419,0.24141,0.32065
9,0.19601,12.28004,2,-0.41201,0.18578,0.29512
9,0.19601,12.28004,3,-0.37897,0.17004,0.27708
10,0.08421,12.31255,1,-0.26419,0.24141,0.32065
10,0.08421,12.31255,2,-0.41928,0.18413,0.29436
10,0.08421,12.31255,3,-0.40256,0.16468,0.27458
11,0.58222,12.12486,1,-0.26419,0.24141,0.32065
11,0.58222,12.12486,2,-0.38693,0.19143,0.2976
11,0.58222,12.12486,3,-0.29771,0.18839,0.28511
12,0.27477,12.25375,1,-0.26419,0.24141,0.32065
12,0.27477,12.25375,2,-0.40688,0.18695,0.29566
12,0.27477,12.25375,3,-0.36235,0.17383,0.27882
13,0.28709,12.24939,1,-0.26419,0.24141,0.32065
13,0.28709,12.24939,2,-0.40608,0.18713,0.29574
13,0.28709,12.24939,3,-0.35976,0.17443,0.27909
14,0.43755,12.19057,1,-0.26419,0.24141,0.32065
14,0.43755,12.19057,2,-0.39629,0.18936,0.29676
14,0.43755,12.19057,3,-0.32803,0.18168,0.28239
15,0.26414,12.25746,1,-0.26419,0.24141,0.32065
15,0.26414,12.25746,2,-0.40758,0.18679,0.29559
15,0.26414,12.25746,3,-0.36459,0.17332,0.27859
16,0.02134,12.32837,1,-0.26419,0.24141,0.32065
16,0.02134,12.32837,2,-0.42337,0.1832,0.29392
16,0.02134,12.32837,3,-0.41584,0.16167,0.27317
17,0.8074,12.01017,1,-0.26419,0.24141,0.32065
17,0.8074,12.01017,2,-0.37287,0.1937,0.2976
17,0.8074,12.01017,3,-0.25226,0.19575,0.28513
18,0.87209,11.97349,1,-0.26419,0.24141,0.32065
18,0.87209,11.97349,2,-0.36884,0.19436,0.2976
18,0.87209,11.97349,3,-0.23922,0.19787,0.28513
19,0.49027,12.16755,1,-0.26419,0.24141,0.32065
19,0.49027,12.16755,2,-0.39286,0.19015,0.29711
19,0.49027,12.16755,3,-0.31693,0.18423,0.28353
20,0.44929,12.18555,1,-0.26419,0.24141,0.32065
20,0.44929,12.18555,2,-0.39553,0.18954,0.29684
20,0.44929,12.18555,3,-0.32556,0.18225,0.28264
