particle,elasticity,weight,frame,x,y,z
1,0.20269,242.61335,1,-0.26779,0.27763,0.26349
1,0.20269,242.61335,2,-0.38037,0.38732,0.10828
1,0.20269,242.61335,3,-0.32164,0.28936,0.10285
1,0.20269,242.61335,4,-0.34236,0.28314,0.15011
1,0.20269,242.61335,5,-0.19732,0.28026,0.13698
1,0.20269,242.61335,6,-0.18631,0.25082,0.08795
1,0.20269,242.61335,7,-0.18566,0.1442,0.06316
1,0.20269,242.61335,8,-0.0726,0.00791,0.08999
1,0.20269,242.61335,9,0.02044,-0.02941,0.1185
1,0.20269,242.61335,10,0.13057,-0.09085,0.07789
1,0.20269,242.61335,11,0.148,-0.19171,0.116
1,0.20269,242.61335,12,0.21071,-0.23246,0.08242
1,0.20269,242.61335,13,0.25417,-0.2911,0.08393
1,0.20269,242.61335,14,0.33996,-0.34647,0.08871
1,0.20269,242.61335,15,0.39051,-0.40067,0.14031
1,0.20269,242.61335,16,0.41284,-0.41148,0.12752
1,0.20269,242.61335,17,0.4175,-0.32654,0.09998
1,0.20269,242.61335,18,0.32951,-0.40766,0.13441
1,0.20269,242.61335,19,0.28777,-0.39281,0.10881
1,0.20269,242.61335,20,0.23407,-0.39002,0.09999
1,0.20269,242.61335,21,0.27475,-0.35874,0.10014
1,0.20269,242.61335,22,0.29361,-0.34152,0.07523
1,0.20269,242.61335,23,0.3248,-0.33277,0.05665
1,0.20269,242.61335,24,0.2741,-0.40243,0.15008
1,0.20269,242.61335,25,0.23007,-0.35279,0.13962
1,0.20269,242.61335,26,0.25435,-0.35226,0.08658
1,0.20269,242.61335,27,0.23775,-0.38572,0.08523
2,0.28328,244.40414,1,-0.26779,0.27763,0.26349
2,0.28328,244.40414,2,-0.37643,0.38543,0.10933
2,0.28328,244.40414,3,-0.31414,0.28319,0.10251
2,0.28328,244.40414,4,-0.33524,0.27721,0.14878
2,0.28328,244.40414,5,-0.19027,0.27438,0.13566
2,0.28328,244.40414,6,-0.17968,0.24526,0.08937
2,0.28328,244.40414,7,-0.1792,0.13877,0.06315
2,0.28328,244.40414,8,-0.0662,0.00253,0.08996
2,0.28328,244.40414,9,0.0268,-0.03475,0.11847
2,0.28328,244.40414,10,0.13687,-0.09614,0.07789
2,0.28328,244.40414,11,0.15425,-0.19695,0.11598
2,0.28328,244.40414,12,0.21644,-0.23731,0.08242
2,0.28328,244.40414,13,0.25977,-0.29585,0.08392
2,0.28328,244.40414,14,0.34539,-0.35109,0.08871
2,0.28328,244.40414,15,0.38749,-0.39846,0.14217
2,0.28328,244.40414,16,0.41284,-0.41148,0.12918
2,0.28328,244.40414,17,0.41739,-0.32622,0.09999
2,0.28328,244.40414,18,0.32941,-0.40733,0.13441
2,0.28328,244.40414,19,0.28766,-0.39249,0.10881
2,0.28328,244.40414,20,0.23398,-0.38968,0.09999
2,0.28328,244.40414,21,0.27468,-0.3584,0.1002
2,0.28328,244.40414,22,0.29355,-0.34114,0.07523
2,0.28328,244.40414,23,0.3258,-0.33317,0.05665
2,0.28328,244.40414,24,0.27511,-0.40243,0.14999
2,0.28328,244.40414,25,0.23108,-0.35279,0.13953
2,0.28328,244.40414,26,0.25536,-0.35225,0.08649
2,0.28328,244.40414,27,0.3205,-0.32204,0.12396
3,0.28328,244.40414,1,-0.26779,0.27763,0.26349
3,0.28328,244.40414,2,-0.37643,0.38543,0.10933
3,0.28328,244.40414,3,-0.31414,0.28319,0.10251
3,0.28328,244.40414,4,-0.33524,0.27721,0.14878
3,0.28328,244.40414,5,-0.19027,0.27438,0.13566
3,0.28328,244.40414,6,-0.17968,0.24526,0.08937
3,0.28328,244.40414,7,-0.1792,0.13877,0.06315
3,0.28328,244.40414,8,-0.0662,0.00253,0.08996
3,0.28328,244.40414,9,0.0268,-0.03475,0.11847
3,0.28328,244.40414,10,0.13687,-0.09614,0.07789
3,0.28328,244.40414,11,0.15425,-0.19695,0.11598
3,0.28328,244.40414,12,0.21644,-0.23731,0.08242
3,0.28328,244.40414,13,0.25977,-0.29585,0.08392
3,0.28328,244.40414,14,0.34539,-0.35109,0.08871
3,0.28328,244.40414,15,0.38749,-0.39846,0.14217
3,0.28328,244.40414,16,0.41284,-0.41148,0.12918
3,0.28328,244.40414,17,0.41739,-0.32622,0.09999
3,0.28328,244.40414,18,0.32941,-0.40733,0.13441
3,0.28328,244.40414,19,0.28766,-0.39249,0.10881
3,0.28328,244.40414,20,0.23398,-0.38968,0.09999
3,0.28328,244.40414,21,0.27468,-0.3584,0.1002
3,0.28328,244.40414,22,0.29355,-0.34114,0.07523
3,0.28328,244.40414,23,0.3258,-0.33317,0.05665
3,0.28328,244.40414,24,0.27511,-0.40243,0.14999
3,0.28328,244.40414,25,0.23108,-0.35279,0.13953
3,0.28328,244.40414,26,0.25536,-0.35225,0.08649
3,0.28328,244.40414,27,0.3205,-0.32204,0.12396
4,0.14633,242.35658,1,-0.26779,0.27763,0.26349
4,0.14633,242.35658,2,-0.38314,0.38867,0.10754
4,0.14633,242.35658,3,-0.32694,0.29374,0.10297
4,0.14633,242.35658,4,-0.34738,0.28735,0.15089
4,0.14633,242.35658,5,-0.20231,0.28444,0.13776
4,0.14633,242.35658,6,-0.19103,0.25479,0.08703
4,0.14633,242.35658,7,-0.19026,0.14808,0.06316
4,0.14633,242.35658,8,-0.07717,0.01177,0.09001
4,0.14633,242.35658,9,0.01591,-0.02559,0.11853
4,0.14633,242.35658,10,0.12607,-0.08706,0.0779
4,0.14633,242.35658,11,0.14353,-0.18794,0.11601
4,0.14633,242.35658,12,0.20659,-0.22895,0.08242
4,0.14633,242.35658,13,0.25015,-0.28767,0.08393
4,0.14633,242.35658,14,0.33605,-0.34313,0.08871
4,0.14633,242.35658,15,0.39238,-0.40201,0.13895
4,0.14633,242.35658,16,0.41284,-0.41148,0.12627
4,0.14633,242.35658,17,0.4175,-0.32681,0.09998
4,0.14633,242.35658,18,0.32951,-0.40793,0.13441
4,0.14633,242.35658,19,0.28776,-0.39308,0.10881
4,0.14633,242.35658,20,0.23406,-0.3903,0.09999
4,0.14633,242.35658,21,0.27474,-0.35901,0.1001
4,0.14633,242.35658,22,0.29359,-0.34181,0.07523
4,0.14633,242.35658,23,0.35196,-0.32834,0.05359
4,0.14633,242.35658,24,0.35239,-0.363,0.05407
4,0.14633,242.35658,25,0.36153,-0.40222,0.19862
4,0.14633,242.35658,26,0.35611,-0.27766,0.1805
4,0.14633,242.35658,27,0.34712,-0.27022,0.1863
5,0.20269,242.61335,1,-0.26779,0.27763,0.26349
5,0.20269,242.61335,2,-0.38037,0.38732,0.10828
5,0.20269,242.61335,3,-0.32164,0.28936,0.10285
5,0.20269,242.61335,4,-0.34236,0.28314,0.15011
5,0.20269,242.61335,5,-0.19732,0.28026,0.13698
5,0.20269,242.61335,6,-0.18631,0.25082,0.08795
5,0.20269,242.61335,7,-0.18566,0.1442,0.06316
5,0.20269,242.61335,8,-0.0726,0.00791,0.08999
5,0.20269,242.61335,9,0.02044,-0.02941,0.1185
5,0.20269,242.61335,10,0.13057,-0.09085,0.07789
5,0.20269,242.61335,11,0.148,-0.19171,0.116
5,0.20269,242.61335,12,0.21071,-0.23246,0.08242
5,0.20269,242.61335,13,0.25417,-0.2911,0.08393
5,0.20269,242.61335,14,0.33996,-0.34647,0.08871
5,0.20269,242.61335,15,0.39051,-0.40067,0.14031
5,0.20269,242.61335,16,0.41284,-0.41148,0.12752
5,0.20269,242.61335,17,0.4175,-0.32654,0.09998
5,0.20269,242.61335,18,0.32951,-0.40766,0.13441
5,0.20269,242.61335,19,0.28777,-0.39281,0.10881
5,0.20269,242.61335,20,0.23407,-0.39002,0.09999
5,0.20269,242.61335,21,0.27475,-0.35874,0.10014
5,0.20269,242.61335,22,0.29361,-0.34152,0.07523
5,0.20269,242.61335,23,0.3248,-0.33277,0.05665
5,0.20269,242.61335,24,0.2741,-0.40243,0.15008
5,0.20269,242.61335,25,0.23007,-0.35279,0.13962
5,0.20269,242.61335,26,0.25435,-0.35226,0.08658
5,0.20269,242.61335,27,0.23775,-0.38572,0.08523
6,0.28328,244.40414,1,-0.26779,0.27763,0.26349
6,0.28328,244.40414,2,-0.37643,0.38543,0.10933
6,0.28328,244.40414,3,-0.31414,0.28319,0.10251
6,0.28328,244.40414,4,-0.33524,0.27721,0.14878
6,0.28328,244.40414,5,-0.19027,0.27438,0.13566
6,0.28328,244.40414,6,-0.17968,0.24526,0.08937
6,0.28328,244.40414,7,-0.1792,0.13877,0.06315
6,0.28328,244.40414,8,-0.0662,0.00253,0.08996
6,0.28328,244.40414,9,0.0268,-0.03475,0.11847
6,0.28328,244.40414,10,0.13687,-0.09614,0.07789
6,0.28328,244.40414,11,0.15425,-0.19695,0.11598
6,0.28328,244.40414,12,0.21644,-0.23731,0.08242
