particle,elasticity,weight,frame,x,y,z
1,0.30784,60.23787,1,-0.36558,0.09044,0.12168
1,0.30784,60.23787,2,-0.37661,0.18976,0.18507
1,0.30784,60.23787,3,-0.35571,0.28134,0.23757
1,0.30784,60.23787,4,-0.33494,0.3724,0.27575
1,0.30784,60.23787,5,-0.30392,0.38029,0.31535
1,0.30784,60.23787,6,-0.27007,0.36456,0.34524
1,0.30784,60.23787,7,-0.23633,0.34889,0.36099
1,0.30784,60.23787,8,-0.20269,0.33326,0.36264
1,0.30784,60.23787,9,-0.16915,0.31768,0.35025
1,0.30784,60.23787,10,-0.13572,0.30215,0.32385
1,0.30784,60.23787,11,-0.10241,0.28667,0.2835
1,0.30784,60.23787,12,-0.06922,0.27125,0.22927
1,0.30784,60.23787,13,-0.03618,0.2559,0.16125
1,0.30784,60.23787,14,-0.00801,0.24359,0.10181
1,0.30784,60.23787,15,0.00357,0.24174,0.10652
1,0.30784,60.23787,16,0.01478,0.2401,0.09999
1,0.30784,60.23787,17,0.02471,0.23923,0.09999
1,0.30784,60.23787,18,0.03459,0.23836,0.09998
1,0.30784,60.23787,19,0.04443,0.2375,0.09998
1,0.30784,60.23787,20,0.05422,0.23664,0.09998
2,0.33699,60.08991,1,-0.36558,0.09044,0.12525
2,0.33699,60.08991,2,-0.37522,0.18908,0.19259
2,0.33699,60.08991,3,-0.35255,0.27978,0.24883
2,0.33699,60.08991,4,-0.33001,0.36996,0.29072
2,0.33699,60.08991,5,-0.29726,0.37867,0.33316
2,0.33699,60.08991,6,-0.26169,0.36424,0.36562
2,0.33699,60.08991,7,-0.22625,0.34985,0.38392
2,0.33699,60.08991,8,-0.19091,0.33551,0.38812
2,0.33699,60.08991,9,-0.15568,0.32122,0.37827
2,0.33699,60.08991,10,-0.12056,0.30697,0.35441
2,0.33699,60.08991,11,-0.08556,0.29276,0.31659
2,0.33699,60.08991,12,-0.0507,0.27861,0.26487
