particle,elasticity,weight,frame,x,y,z
1,0.35787,27.18433,1,0.38311,-0.10457,0.72695
1,0.35787,27.18433,2,0.34559,-0.33534,0.77755
1,0.35787,27.18433,3,0.27685,-0.37408,0.80648
1,0.35787,27.18433,4,0.19276,-0.31793,0.81763
1,0.35787,27.18433,5,0.10913,-0.26208,0.81469
1,0.35787,27.18433,6,0.02596,-0.20654,0.79774
1,0.35787,27.18433,7,-0.05673,-0.15131,0.76685
2,0.1812,25.68779,1,0.38651,-0.10535,0.72715
2,0.1812,25.68779,2,0.37946,-0.34313,0.77952
2,0.1812,25.68779,3,0.33157,-0.37589,0.80829
2,0.1812,25.68779,4,0.27222,-0.35063,0.82029
2,0.1812,25.68779,5,0.21311,-0.32547,0.8182
2,0.1812,25.68779,6,0.15424,-0.30041,0.80209
2,0.1812,25.68779,7,0.09563,-0.27546,0.77201
3,0.29563,27.25556,1,0.38431,-0.10482,0.72701
3,0.29563,27.25556,2,0.35752,-0.33783,0.77818
3,0.29563,27.25556,3,0.29233,-0.36791,0.80602
3,0.29563,27.25556,4,0.21643,-0.34057,0.81716
3,0.29563,27.25556,5,0.14089,-0.31335,0.81421
3,0.29563,27.25556,6,0.06571,-0.28627,0.79725
3,0.29563,27.25556,7,-0.0091,-0.25931,0.76634
4,0.28103,27.12925,1,0.38459,-0.10489,0.72703
4,0.28103,27.12925,2,0.36032,-0.33851,0.77835
4,0.28103,27.12925,3,0.29733,-0.36476,0.80631
4,0.28103,27.12925,4,0.22355,-0.33236,0.81756
4,0.28103,27.12925,5,0.15012,-0.3001,0.81472
4,0.28103,27.12925,6,0.07703,-0.268,0.79786
4,0.28103,27.12925,7,0.0043,-0.23606,0.76705
5,0.1812,25.68779,1,0.38651,-0.10535,0.72715
5,0.1812,25.68779,2,0.37946,-0.34313,0.77952
5,0.1812,25.68779,3,0.33157,-0.37589,0.80829
5,0.1812,25.68779,4,0.27222,-0.35063,0.82029
5,0.1812,25.68779,5,0.21311,-0.32547,0.8182
5,0.1812,25.68779,6,0.15424,-0.30041,0.80209
5,0.1812,25.68779,7,0.09563,-0.27546,0.77201
6,0.01016,23.92424,1,0.38981,-0.10615,0.72735
6,0.01016,23.92424,2,0.39001,-0.34563,0.78034
6,0.01016,23.92424,3,0.34824,-0.3928,0.80957
6,0.01016,23.92424,4,0.29472,-0.38553,0.822
6,0.01016,23.92424,5,0.24141,-0.37829,0.82035
6,0.01016,23.92424,6,0.18828,-0.37107,0.80467
6,0.01016,23.92424,7,0.13536,-0.36389,0.775
7,0.29563,27.25556,1,0.38431,-0.10482,0.72701
7,0.29563,27.25556,2,0.35752,-0.33783,0.77818
7,0.29563,27.25556,3,0.29233,-0.36791,0.80602
7,0.29563,27.25556,4,0.21643,-0.34057,0.81716
7,0.29563,27.25556,5,0.14089,-0.31335,0.81421
7,0.29563,27.25556,6,0.06571,-0.28627,0.79725
7,0.29563,27.25556,7,-0.0091,-0.25931,0.76634
8,0.1812,25.68779,1,0.38651,-0.10535,0.72715
8,0.1812,25.68779,2,0.37946,-0.34313,0.77952
8,0.1812,25.68779,3,0.33157,-0.37589,0.80829
8,0.1812,25.68779,4,0.27222,-0.35063,0.82029
8,0.1812,25.68779,5,0.21311,-0.32547,0.8182
8,0.1812,25.68779,6,0.15424,-0.30041,0.80209
8,0.1812,25.68779,7,0.09563,-0.27546,0.77201
9,0.41866,26.53586,1,0.38194,-0.10457,0.72695
9,0.41866,26.53586,2,0.33394,-0.33533,0.77755
9,0.41866,26.53586,3,0.25681,-0.36946,0.80647
9,0.41866,26.53586,4,0.1654,-0.30644,0.81761
9,0.41866,26.53586,5,0.07452,-0.2438,0.81465
9,0.41866,26.53586,6,-0.01581,-0.18153,0.79769
9,0.41866,26.53586,7,-0.10561,-0.11963,0.76681
10,0.30185,27.28114,1,0.38419,-0.10479,0.727
10,0.30185,27.28114,2,0.35633,-0.33755,0.77811
10,0.30185,27.28114,3,0.29019,-0.36945,0.80589
10,0.30185,27.28114,4,0.2134,-0.34452,0.81699
10,0.30185,27.28114,5,0.13696,-0.3197,0.814
10,0.30185,27.28114,6,0.06089,-0.29501,0.79699
10,0.30185,27.28114,7,-0.01481,-0.27043,0.76603
11,0.1812,25.68779,1,0.38651,-0.10535,0.72715
11,0.1812,25.68779,2,0.37946,-0.34313,0.77952
11,0.1812,25.68779,3,0.33157,-0.37589,0.80829
11,0.1812,25.68779,4,0.27222,-0.35063,0.82029
11,0.1812,25.68779,5,0.21311,-0.32547,0.8182
11,0.1812,25.68779,6,0.15424,-0.30041,0.80209
11,0.1812,25.68779,7,0.09563,-0.27546,0.77201
12,0.21724,26.39393,1,0.38582,-0.10518,0.7271
12,0.21724,26.39393,2,0.37255,-0.34146,0.7791
12,0.21724,26.39393,3,0.31921,-0.37184,0.80757
12,0.21724,26.39393,4,0.25464,-0.34395,0.8193
12,0.21724,26.39393,5,0.19035,-0.31618,0.81695
12,0.21724,26.39393,6,0.12635,-0.28853,0.80056
12,0.21724,26.39393,7,0.06262,-0.261,0.77022
13,0.2372,26.69438,1,0.38543,-0.10509,0.72708
13,0.2372,26.69438,2,0.36872,-0.34054,0.77887
13,0.2372,26.69438,3,0.31236,-0.36961,0.80718
13,0.2372,26.69438,4,0.24491,-0.34029,0.81876
13,0.2372,26.69438,5,0.17776,-0.3111,0.81625
13,0.2372,26.69438,6,0.11091,-0.28203,0.79972
13,0.2372,26.69438,7,0.04436,-0.2531,0.76923
14,0.06838,24.27106,1,0.38869,-0.10588,0.72728
14,0.06838,24.27106,2,0.38999,-0.34563,0.78034
14,0.06838,24.27106,3,0.34825,-0.38743,0.80959
14,0.06838,24.27106,4,0.29477,-0.37329,0.82204
14,0.06838,24.27106,5,0.24149,-0.3592,0.8204
14,0.06838,24.27106,6,0.1884,-0.34516,0.80473
14,0.06838,24.27106,7,0.13552,-0.33117,0.77509
15,0.35787,27.18433,1,0.38311,-0.10457,0.72695
15,0.35787,27.18433,2,0.34559,-0.33534,0.77755
15,0.35787,27.18433,3,0.27685,-0.37408,0.80648
15,0.35787,27.18433,4,0.19276,-0.31793,0.81763
15,0.35787,27.18433,5,0.10913,-0.26208,0.81469
15,0.35787,27.18433,6,0.02596,-0.20654,0.79774
15,0.35787,27.18433,7,-0.05673,-0.15131,0.76685
16,0.36888,27.10646,1,0.38289,-0.10457,0.72695
16,0.36888,27.10646,2,0.34348,-0.33534,0.77755
16,0.36888,27.10646,3,0.27322,-0.37325,0.80647
16,0.36888,27.10646,4,0.1878,-0.31585,0.81762
16,0.36888,27.10646,5,0.10286,-0.25877,0.81468
16,0.36888,27.10646,6,0.01839,-0.20201,0.79773
16,0.36888,27.10646,7,-0.06559,-0.14557,0.76684
17,0.00036,23.85304,1,0.39,-0.1062,0.72736
17,0.00036,23.85304,2,0.39,-0.34563,0.78033
17,0.00036,23.85304,3,0.34824,-0.3937,0.80955
17,0.00036,23.85304,4,0.29473,-0.38759,0.82198
17,0.00036,23.85304,5,0.24141,-0.3815,0.82032
17,0.00036,23.85304,6,0.18829,-0.37544,0.80463
17,0.00036,23.85304,7,0.13537,-0.36939,0.77496
18,0.35865,27.17939,1,0.38309,-0.10457,0.72695
18,0.35865,27.17939,2,0.34544,-0.33534,0.77755
18,0.35865,27.17939,3,0.2766,-0.37402,0.80648
18,0.35865,27.17939,4,0.19241,-0.31778,0.81763
18,0.35865,27.17939,5,0.10869,-0.26184,0.81469
18,0.35865,27.17939,6,0.02543,-0.20622,0.79774
18,0.35865,27.17939,7,-0.05736,-0.1509,0.76685
19,0.15689,25.09174,1,0.38698,-0.10547,0.72718
19,0.15689,25.09174,2,0.38412,-0.34426,0.77981
19,0.15689,25.09174,3,0.3399,-0.37865,0.80877
19,0.15689,25.09174,4,0.28408,-0.35519,0.82095
19,0.15689,25.09174,5,0.22847,-0.33182,0.81905
19,0.15689,25.09174,6,0.17308,-0.30855,0.80312
19,0.15689,25.09174,7,0.11791,-0.28537,0.77322
20,0.33992,27.02403,1,0.38345,-0.10461,0.72696
20,0.33992,27.02403,2,0.34903,-0.33578,0.77766
20,0.33992,27.02403,3,0.27714,-0.3789,0.80514
20,0.33992,27.02403,4,0.19484,-0.36878,0.81595
20,0.33992,27.02403,5,0.11293,-0.35871,0.81268
20,0.33992,27.02403,6,0.03142,-0.34869,0.79539
20,0.33992,27.02403,7,-0.04968,-0.33872,0.76415
