particle,elasticity,weight,frame,x,y,z
1,0.63215,26.67423,1,-0.25972,0.16341,0.77591
1,0.63215,26.67423,2,-0.09736,-0.07368,0.81023
1,0.63215,26.67423,3,0.06289,-0.30772,0.83013
1,0.63215,26.67423,4,0.19615,-0.36197,0.8349
1,0.63215,26.67423,5,0.30835,-0.27462,0.8249
1,0.63215,26.67423,6,0.38645,-0.18691,0.80277
1,0.63215,26.67423,7,0.34783,-0.09635,0.77307
1,0.63215,26.67423,8,0.30943,-0.00631,0.72952
1,0.63215,26.67423,9,0.27125,0.0832,0.6722
1,0.63215,26.67423,10,0.23331,0.17217,0.6012
1,0.63215,26.67423,11,0.19561,0.26056,0.51664
1,0.63215,26.67423,12,0.15816,0.34836,0.41863
1,0.63215,26.67423,13,0.11718,0.38598,0.31908
1,0.63215,26.67423,14,0.07341,0.38382,0.2155
1,0.63215,26.67423,15,0.02991,0.38167,0.09854
1,0.63215,26.67423,16,-0.00524,0.36542,0.13257
2,0.6127,28.3951,1,-0.25972,0.16341,0.77591
2,0.6127,28.3951,2,-0.09736,-0.07368,0.81023
2,0.6127,28.3951,3,0.06289,-0.30772,0.83013
2,0.6127,28.3951,4,0.19615,-0.36322,0.8349
2,0.6127,28.3951,5,0.30836,-0.27809,0.8249
2,0.6127,28.3951,6,0.3867,-0.19245,0.80276
2,0.6127,28.3951,7,0.34914,-0.10346,0.77307
2,0.6127,28.3951,8,0.31179,-0.01496,0.72951
2,0.6127,28.3951,9,0.27465,0.07302,0.67218
2,0.6127,28.3951,10,0.23775,0.16047,0.60117
2,0.6127,28.3951,11,0.20107,0.24736,0.5166
2,0.6127,28.3951,12,0.16464,0.33368,0.41857
2,0.6127,28.3951,13,0.1257,0.38194,0.31615
2,0.6127,28.3951,14,0.08148,0.35522,0.21817
2,0.6127,28.3951,15,0.03753,0.32866,0.10677
2,0.6127,28.3951,16,0.00117,0.29266,0.12551
3,0.47879,27.08404,1,-0.25972,0.16341,0.77591
3,0.47879,27.08404,2,-0.09736,-0.07368,0.81023
3,0.47879,27.08404,3,0.06289,-0.30772,0.83013
3,0.47879,27.08404,4,0.19615,-0.3718,0.8349
3,0.47879,27.08404,5,0.3084,-0.302,0.8249
3,0.47879,27.08404,6,0.38843,-0.23061,0.80276
3,0.47879,27.08404,7,0.35818,-0.15237,0.77305
3,0.47879,27.08404,8,0.32809,-0.07454,0.72946
3,0.47879,27.08404,9,0.29815,0.00287,0.67207
3,0.47879,27.08404,10,0.26839,0.07984,0.60099
3,0.47879,27.08404,11,0.23881,0.15636,0.51631
3,0.47879,27.08404,12,0.20941,0.23239,0.41814
3,0.47879,27.08404,13,0.18021,0.3079,0.30662
3,0.47879,27.08404,14,0.15122,0.38287,0.18189
3,0.47879,27.08404,15,0.11868,0.37208,0.09852
3,0.47879,27.08404,16,0.08982,0.34223,0.1243
4,0.53377,27.92761,1,-0.25972,0.16341,0.77591
4,0.53377,27.92761,2,-0.09736,-0.07368,0.81023
4,0.53377,27.92761,3,0.06289,-0.30772,0.83013
4,0.53377,27.92761,4,0.19615,-0.36828,0.8349
4,0.53377,27.92761,5,0.30838,-0.29218,0.8249
4,0.53377,27.92761,6,0.38772,-0.21494,0.80276
4,0.53377,27.92761,7,0.35447,-0.13228,0.77305
4,0.53377,27.92761,8,0.32139,-0.05006,0.72948
4,0.53377,27.92761,9,0.28849,0.03169,0.67212
4,0.53377,27.92761,10,0.25579,0.11297,0.60106
4,0.53377,27.92761,11,0.22329,0.19376,0.51643
4,0.53377,27.92761,12,0.191,0.27402,0.41832
4,0.53377,27.92761,13,0.15893,0.35373,0.30686
4,0.53377,27.92761,14,0.12378,0.38243,0.19435
4,0.53377,27.92761,15,0.08691,0.36934,0.09606
4,0.53377,27.92761,16,0.05584,0.34531,0.12665
5,0.72676,24.30804,1,-0.25972,0.16341,0.77591
5,0.72676,24.30804,2,-0.09736,-0.07368,0.81023
5,0.72676,24.30804,3,0.06289,-0.30772,0.83013
5,0.72676,24.30804,4,0.19614,-0.35591,0.8349
5,0.72676,24.30804,5,0.30831,-0.25773,0.8249
5,0.72676,24.30804,6,0.38522,-0.15999,0.80277
5,0.72676,24.30804,7,0.34145,-0.06185,0.77309
5,0.72676,24.30804,8,0.29795,0.03569,0.72956
5,0.72676,24.30804,9,0.25472,0.13264,0.67227
