particle,elasticity,weight,frame,x,y,z
1,0.5285,8.27148,1,-0.21603,0.07643,0.56819
1,0.5285,8.27148,2,-0.39007,0.03338,0.6407
2,0.21217,8.27148,1,-0.21603,0.07643,0.56819
2,0.21217,8.27148,2,-0.39362,0.03338,0.6407
3,0.93356,8.27148,1,-0.21603,0.07643,0.56819
3,0.93356,8.27148,2,-0.38552,0.03338,0.6407
4,0.78413,8.27148,1,-0.21603,0.07643,0.56819
4,0.78413,8.27148,2,-0.3872,0.03338,0.6407
5,0.82562,8.27148,1,-0.21603,0.07643,0.56819
5,0.82562,8.27148,2,-0.38674,0.03338,0.6407
6,0.92034,8.27148,1,-0.21603,0.07643,0.56819
6,0.92034,8.27148,2,-0.38567,0.03338,0.6407
7,0.97893,8.27148,1,-0.21603,0.07643,0.56819
7,0.97893,8.27148,2,-0.38501,0.03338,0.6407
8,0.18162,8.27148,1,-0.21603,0.07643,0.56819
8,0.18162,8.27148,2,-0.39396,0.03338,0.6407
9,0.33485,8.27148,1,-0.21603,0.07643,0.56819
9,0.33485,8.27148,2,-0.39224,0.03338,0.6407
10,0.40913,8.27148,1,-0.21603,0.07643,0.56819
10,0.40913,8.27148,2,-0.39141,0.03338,0.6407
11,0.24037,8.27148,1,-0.21603,0.07643,0.56819
11,0.24037,8.27148,2,-0.3933,0.03338,0.6407
12,0.41857,8.27148,1,-0.21603,0.07643,0.56819
12,0.41857,8.27148,2,-0.3913,0.03338,0.6407
13,0.5002,8.27148,1,-0.21603,0.07643,0.56819
13,0.5002,8.27148,2,-0.39039,0.03338,0.6407
14,0.91973,8.27148,1,-0.21603,0.07643,0.56819
14,0.91973,8.27148,2,-0.38568,0.03338,0.6407
15,0.11508,8.27148,1,-0.21603,0.07643,0.56819
15,0.11508,8.27148,2,-0.39471,0.03338,0.6407
16,0.31315,8.27148,1,-0.21603,0.07643,0.56819
16,0.31315,8.27148,2,-0.39249,0.03338,0.6407
17,0.56015,8.27148,1,-0.21603,0.07643,0.56819
17,0.56015,8.27148,2,-0.38971,0.03338,0.6407
18,0.00919,8.27148,1,-0.21603,0.07643,0.56819
18,0.00919,8.27148,2,-0.3959,0.03338,0.6407
19,0.08381,8.27148,1,-0.21603,0.07643,0.56819
19,0.08381,8.27148,2,-0.39506,0.03338,0.6407
20,0.30406,8.27148,1,-0.21603,0.07643,0.56819
20,0.30406,8.27148,2,-0.39259,0.03338,0.6407
