particle,elasticity,weight,frame,x,y,z
1,0.53079,-6.28384,1,-0.25972,0.16341,0.77591
1,0.53079,-6.28384,2,-0.09736,-0.07368,0.81023
1,0.53079,-6.28384,3,0.06289,-0.30772,0.83013
1,0.53079,-6.28384,4,0.19615,-0.36847,0.8349
1,0.53079,-6.28384,5,0.30838,-0.29271,0.8249
1,0.53079,-6.28384,6,0.38776,-0.21579,0.80276
1,0.53079,-6.28384,7,0.35467,-0.13337,0.77305
1,0.53079,-6.28384,8,0.32175,-0.05139,0.72948
1,0.53079,-6.28384,9,0.28902,0.03013,0.67211
1,0.53079,-6.28384,10,0.25647,0.11118,0.60106
1,0.53079,-6.28384,11,0.22413,0.19174,0.51642
1,0.53079,-6.28384,12,0.19199,0.27177,0.41831
1,0.53079,-6.28384,13,0.16008,0.35125,0.30685
1,0.53079,-6.28384,14,0.12543,0.38422,0.19327
1,0.53079,-6.28384,15,0.08802,0.35852,0.09747
1,0.53079,-6.28384,16,0.05657,0.3233,0.12588
1,0.53079,-6.28384,17,0.02523,0.28822,0.14015
1,0.53079,-6.28384,18,-0.00599,0.25325,0.14032
1,0.53079,-6.28384,19,-0.03712,0.21841,0.12646
1,0.53079,-6.28384,20,-0.06803,0.1838,0.10099
1,0.53079,-6.28384,21,-0.09788,0.15038,0.09999
1,0.53079,-6.28384,22,-0.12745,0.11727,0.09999
1,0.53079,-6.28384,23,-0.15674,0.08447,0.09999
2,0.59135,-7.90218,1,-0.25972,0.16341,0.77591
2,0.59135,-7.90218,2,-0.09736,-0.07368,0.81023
2,0.59135,-7.90218,3,0.06289,-0.30772,0.83013
2,0.59135,-7.90218,4,0.19615,-0.36459,0.8349
2,0.59135,-7.90218,5,0.30836,-0.2819,0.8249
2,0.59135,-7.90218,6,0.38698,-0.19853,0.80276
2,0.59135,-7.90218,7,0.35058,-0.11125,0.77306
2,0.59135,-7.90218,8,0.31438,-0.02445,0.7295
2,0.59135,-7.90218,9,0.27839,0.06184,0.67216
2,0.59135,-7.90218,10,0.24262,0.14763,0.60114
2,0.59135,-7.90218,11,0.20708,0.23287,0.51655
2,0.59135,-7.90218,12,0.17176,0.31755,0.4185
2,0.59135,-7.90218,13,0.13583,0.38938,0.31005
2,0.59135,-7.90218,14,0.09315,0.36302,0.2117
2,0.59135,-7.90218,15,0.05073,0.33682,0.09992
2,0.59135,-7.90218,16,0.01633,0.29994,0.1289
2,0.59135,-7.90218,17,-0.01794,0.2632,0.14373
2,0.59135,-7.90218,18,-0.05209,0.22659,0.14447
2,0.59135,-7.90218,19,-0.08612,0.1901,0.13117
2,0.59135,-7.90218,20,-0.12003,0.15376,0.10387
2,0.59135,-7.90218,21,-0.15285,0.11858,0.10473
2,0.59135,-7.90218,22,-0.18532,0.08377,0.09999
2,0.59135,-7.90218,23,-0.21731,0.04947,0.09999
3,0.54999,-6.24042,1,-0.25972,0.16341,0.77591
3,0.54999,-6.24042,2,-0.09736,-0.07368,0.81023
3,0.54999,-6.24042,3,0.06289,-0.30772,0.83013
3,0.54999,-6.24042,4,0.19615,-0.36724,0.8349
3,0.54999,-6.24042,5,0.30838,-0.28929,0.8249
3,0.54999,-6.24042,6,0.38751,-0.21032,0.80276
3,0.54999,-6.24042,7,0.35337,-0.12636,0.77306
