particle,elasticity,weight,frame,x,y,z
1,0.70963,27.40627,1,-0.2751,0.13908,0.6809
1,0.70963,27.40627,2,-0.34408,0.22942,0.67463
1,0.70963,27.40627,3,-0.20886,0.30542,0.65534
1,0.70963,27.40627,4,-0.07469,0.38083,0.62218
1,0.70963,27.40627,5,0.04254,0.37218,0.58598
1,0.70963,27.40627,6,0.15704,0.35318,0.53732
1,0.70963,27.40627,7,0.27078,0.3343,0.47496
1,0.70963,27.40627,8,0.38374,0.31555,0.39901
1,0.70963,27.40627,9,0.35687,0.27724,0.33208
1,0.70963,27.40627,10,0.31278,0.23666,0.25429
1,0.70963,27.40627,11,0.26895,0.19632,0.1629
1,0.70963,27.40627,12,0.22443,0.15787,0.10804
1,0.70963,27.40627,13,0.17826,0.12291,0.1392
1,0.70963,27.40627,14,0.13226,0.0881,0.15619
2,0.70963,27.40627,1,-0.2751,0.13908,0.6809
2,0.70963,27.40627,2,-0.34408,0.22942,0.67463
2,0.70963,27.40627,3,-0.20886,0.30542,0.65534
2,0.70963,27.40627,4,-0.07469,0.38083,0.62218
2,0.70963,27.40627,5,0.04254,0.37218,0.58598
2,0.70963,27.40627,6,0.15704,0.35318,0.53732
2,0.70963,27.40627,7,0.27078,0.3343,0.47496
2,0.70963,27.40627,8,0.38374,0.31555,0.39901
2,0.70963,27.40627,9,0.35687,0.27724,0.33208
2,0.70963,27.40627,10,0.31278,0.23666,0.25429
2,0.70963,27.40627,11,0.26895,0.19632,0.1629
2,0.70963,27.40627,12,0.22443,0.15787,0.10804
2,0.70963,27.40627,13,0.17826,0.12291,0.1392
2,0.70963,27.40627,14,0.13226,0.0881,0.15619
3,0.66315,25.93701,1,-0.2751,0.13908,0.6809
3,0.66315,25.93701,2,-0.34825,0.22942,0.67463
3,0.66315,25.93701,3,-0.22047,0.30544,0.65533
3,0.66315,25.93701,4,-0.09364,0.38089,0.62217
3,0.66315,25.93701,5,0.01817,0.37325,0.58595
3,0.66315,25.93701,6,0.12753,0.35537,0.53727
3,0.66315,25.93701,7,0.23619,0.3376,0.47488
