particle,elasticity,weight,frame,x,y,z
1,0.1037,48.78419,1,-0.05313,-0.13419,0.88908
1,0.1037,48.78419,2,0.00754,-0.26406,0.84936
1,0.1037,48.78419,3,0.06776,-0.39296,0.79592
1,0.1037,48.78419,4,0.11049,-0.3842,0.71401
1,0.1037,48.78419,5,0.153,-0.37548,0.61851
1,0.1037,48.78419,6,0.19525,-0.36682,0.50954
1,0.1037,48.78419,7,0.23724,-0.35821,0.38726
1,0.1037,48.78419,8,0.27893,-0.34966,0.25179
1,0.1037,48.78419,9,0.32032,-0.34117,0.10331
1,0.1037,48.78419,10,0.33769,-0.31796,0.09998
1,0.1037,48.78419,11,0.35493,-0.29491,0.09998
1,0.1037,48.78419,12,0.37205,-0.27203,0.09998
1,0.1037,48.78419,13,0.38905,-0.24932,0.09998
1,0.1037,48.78419,14,0.39001,-0.22518,0.09999
1,0.1037,48.78419,15,0.39001,-0.20121,0.09998
2,0.02643,51.60088,1,-0.05313,-0.13419,0.89477
2,0.02643,51.60088,2,0.00754,-0.26407,0.86354
2,0.02643,51.60088,3,0.06777,-0.39299,0.81852
2,0.02643,51.60088,4,0.11052,-0.38915,0.74256
2,0.02643,51.60088,5,0.15305,-0.38533,0.65298
2,0.02643,51.60088,6,0.19534,-0.38154,0.54987
2,0.02643,51.60088,7,0.23736,-0.37776,0.43338
2,0.02643,51.60088,8,0.27911,-0.37402,0.30364
2,0.02643,51.60088,9,0.32056,-0.3703,0.16081
2,0.02643,51.60088,10,0.34856,-0.35842,0.09575
2,0.02643,51.60088,11,0.36588,-0.34011,0.09799
2,0.02643,51.60088,12,0.38308,-0.32193,0.09904
2,0.02643,51.60088,13,0.39001,-0.30238,0.09959
2,0.02643,51.60088,14,0.39001,-0.28215,0.0998
2,0.02643,51.60088,15,0.39001,-0.26206,0.0999
3,0.00334,51.95382,1,-0.05313,-0.13419,0.89647
3,0.00334,51.95382,2,0.00754,-0.26407,0.86777
3,0.00334,51.95382,3,0.06777,-0.393,0.82527
3,0.00334,51.95382,4,0.11053,-0.39063,0.7511
3,0.00334,51.95382,5,0.15306,-0.38828,0.66328
3,0.00334,51.95382,6,0.19536,-0.38594,0.56193
3,0.00334,51.95382,7,0.2374,-0.38362,0.44717
3,0.00334,51.95382,8,0.27916,-0.38131,0.31915
3,0.00334,51.95382,9,0.32062,-0.37901,0.17802
3,0.00334,51.95382,10,0.35127,-0.3702,0.09572
3,0.00334,51.95382,11,0.36861,-0.35329,0.09797
3,0.00334,51.95382,12,0.38583,-0.33651,0.09903
3,0.00334,51.95382,13,0.39001,-0.31781,0.09964
3,0.00334,51.95382,14,0.39001,-0.29878,0.09982
3,0.00334,51.95382,15,0.39001,-0.27988,0.09991
4,0.00995,51.78886,1,-0.05313,-0.13419,0.89598
4,0.00995,51.78886,2,0.00754,-0.26407,0.86656
4,0.00995,51.78886,3,0.06777,-0.393,0.82334
4,0.00995,51.78886,4,0.11053,-0.39021,0.74866
4,0.00995,51.78886,5,0.15306,-0.38744,0.66033
4,0.00995,51.78886,6,0.19535,-0.38468,0.55847
4,0.00995,51.78886,7,0.23739,-0.38194,0.44322
4,0.00995,51.78886,8,0.27915,-0.37922,0.31471
4,0.00995,51.78886,9,0.32061,-0.37652,0.17309
4,0.00995,51.78886,10,0.35125,-0.3673,0.09205
4,0.00995,51.78886,11,0.36859,-0.35001,0.09624
4,0.00995,51.78886,12,0.38582,-0.33283,0.09822
4,0.00995,51.78886,13,0.39001,-0.31374,0.09926
4,0.00995,51.78886,14,0.39001,-0.29433,0.09964
4,0.00995,51.78886,15,0.39001,-0.27505,0.09982
5,0.01504,51.91457,1,-0.05313,-0.13419,0.89561
5,0.01504,51.91457,2,0.00754,-0.26407,0.86563
5,0.01504,51.91457,3,0.06777,-0.39299,0.82185
5,0.01504,51.91457,4,0.11053,-0.38988,0.74677
5,0.01504,51.91457,5,0.15306,-0.38679,0.65806
5,0.01504,51.91457,6,0.19535,-0.38371,0.55582
5,0.01504,51.91457,7,0.23738,-0.38065,0.44018
5,0.01504,51.91457,8,0.27913,-0.37761,0.31129
5,0.01504,51.91457,9,0.32059,-0.37459,0.1693
5,0.01504,51.91457,10,0.34859,-0.36341,0.09998
5,0.01504,51.91457,11,0.3659,-0.34577,0.09998
5,0.01504,51.91457,12,0.3831,-0.32826,0.09999
5,0.01504,51.91457,13,0.39001,-0.30934,0.09998
5,0.01504,51.91457,14,0.39001,-0.28974,0.09998
5,0.01504,51.91457,15,0.39001,-0.27026,0.09998
6,0.01874,51.83507,1,-0.05313,-0.13419,0.89534
6,0.01874,51.83507,2,0.00754,-0.26407,0.86495
6,0.01874,51.83507,3,0.06777,-0.39299,0.82077
6,0.01874,51.83507,4,0.11052,-0.38965,0.7454
6,0.01874,51.83507,5,0.15305,-0.38631,0.65641
