particle,elasticity,weight,frame,x,y,z
1,0.9967,86.47157,1,0.03989,-0.14026,0.46277
1,0.9967,86.47157,2,-0.06796,-0.18414,0.51846
1,0.9967,86.47157,3,-0.17511,-0.22774,0.55977
1,0.9967,86.47157,4,-0.28158,-0.27106,0.58679
1,0.9967,86.47157,5,-0.3874,-0.31411,0.59962
1,0.9967,86.47157,6,-0.35835,-0.34471,0.59693
1,0.9967,86.47157,7,-0.32939,-0.37522,0.58021
1,0.9967,86.47157,8,-0.30041,-0.38664,0.55424
1,0.9967,86.47157,9,-0.27142,-0.38286,0.5181
1,0.9967,86.47157,10,-0.24254,-0.37909,0.46806
1,0.9967,86.47157,11,-0.21378,-0.37534,0.40418
1,0.9967,86.47157,12,-0.18514,-0.3716,0.32655
1,0.9967,86.47157,13,-0.15665,-0.36788,0.23529
1,0.9967,86.47157,14,-0.12832,-0.36419,0.1305
1,0.9967,86.47157,15,-0.10609,-0.35755,0.13226
1,0.9967,86.47157,16,-0.08693,-0.34947,0.17987
1,0.9967,86.47157,17,-0.06783,-0.34141,0.21328
1,0.9967,86.47157,18,-0.04879,-0.33337,0.23255
1,0.9967,86.47157,19,-0.02979,-0.32536,0.23773
1,0.9967,86.47157,20,-0.01084,-0.31736,0.22884
1,0.9967,86.47157,21,0.00805,-0.30939,0.20593
1,0.9967,86.47157,22,0.0269,-0.30143,0.16904
1,0.9967,86.47157,23,0.04568,-0.29351,0.11824
1,0.9967,86.47157,24,0.06406,-0.28575,0.11742
1,0.9967,86.47157,25,0.08222,-0.27809,0.13443
1,0.9967,86.47157,26,0.10033,-0.27045,0.13735
1,0.9967,86.47157,27,0.1184,-0.26282,0.12622
1,0.9967,86.47157,28,0.13643,-0.25522,0.10107
1,0.9967,86.47157,29,0.15416,-0.24774,0.10144
1,0.9967,86.47157,30,0.17177,-0.24031,0.09999
2,0.98056,84.43832,1,0.03989,-0.14026,0.46277
2,0.98056,84.43832,2,-0.06796,-0.18414,0.51846
2,0.98056,84.43832,3,-0.17511,-0.22774,0.55977
2,0.98056,84.43832,4,-0.28158,-0.27106,0.58679
2,0.98056,84.43832,5,-0.3874,-0.31411,0.59962
2,0.98056,84.43832,6,-0.3592,-0.34471,0.59693
2,0.98056,84.43832,7,-0.33109,-0.37522,0.5802
2,0.98056,84.43832,8,-0.30282,-0.38677,0.5542
2,0.98056,84.43832,9,-0.27444,-0.38321,0.518
2,0.98056,84.43832,10,-0.24617,-0.37967,0.46789
2,0.98056,84.43832,11,-0.21801,-0.37614,0.40394
2,0.98056,84.43832,12,-0.18997,-0.37263,0.32625
2,0.98056,84.43832,13,-0.16208,-0.36913,0.23492
2,0.98056,84.43832,14,-0.13434,-0.36566,0.13007
2,0.98056,84.43832,15,-0.1126,-0.35922,0.13142
2,0.98056,84.43832,16,-0.09386,-0.35133,0.17846
2,0.98056,84.43832,17,-0.07518,-0.34346,0.2113
2,0.98056,84.43832,18,-0.05655,-0.33561,0.23
2,0.98056,84.43832,19,-0.03797,-0.32779,0.23461
2,0.98056,84.43832,20,-0.01943,-0.31998,0.22515
2,0.98056,84.43832,21,-0.00094,-0.31219,0.20168
2,0.98056,84.43832,22,0.01748,-0.30442,0.16423
2,0.98056,84.43832,23,0.03585,-0.29668,0.11287
2,0.98056,84.43832,24,0.05379,-0.28913,0.11983
2,0.98056,84.43832,25,0.07157,-0.28164,0.13332
2,0.98056,84.43832,26,0.0893,-0.27417,0.13274
2,0.98056,84.43832,27,0.107,-0.26671,0.1181
2,0.98056,84.43832,28,0.12457,-0.25931,0.1035
2,0.98056,84.43832,29,0.14195,-0.25199,0.10294
2,0.98056,84.43832,30,0.15921,-0.24472,0.09998
3,0.9778,84.05347,1,0.03989,-0.14026,0.46277
3,0.9778,84.05347,2,-0.06796,-0.18414,0.51846
3,0.9778,84.05347,3,-0.17511,-0.22774,0.55977
3,0.9778,84.05347,4,-0.28158,-0.27106,0.58679
3,0.9778,84.05347,5,-0.3874,-0.31411,0.59962
3,0.9778,84.05347,6,-0.35934,-0.34471,0.59693
3,0.9778,84.05347,7,-0.33138,-0.37522,0.5802
3,0.9778,84.05347,8,-0.30323,-0.38679,0.5542
3,0.9778,84.05347,9,-0.27496,-0.38327,0.51798
