particle,elasticity,weight,frame,x,y,z
1,0.99979,40.61763,1,-0.25159,-0.18274,0.27247
1,0.99979,40.61763,2,-0.20633,-0.36307,0.19838
1,0.99979,40.61763,3,-0.16196,-0.31774,0.1776
1,0.99979,40.61763,4,0.05001,-0.26422,0.16225
1,0.99979,40.61763,5,0.12863,-0.18224,0.24402
1,0.99979,40.61763,6,0.11047,-0.21697,0.20231
1,0.99979,40.61763,7,0.12632,-0.13953,0.09512
1,0.99979,40.61763,8,0.17556,-0.11886,0.07929
2,0.92654,31.59583,1,-0.3575,-0.25303,0.42748
2,0.92654,31.59583,2,-0.24591,-0.36022,0.34546
2,0.92654,31.59583,3,-0.17999,-0.34189,0.35329
2,0.92654,31.59583,4,-0.01562,-0.27944,0.12053
2,0.92654,31.59583,5,0.13282,-0.07548,0.07998
2,0.92654,31.59583,6,0.19784,0.0713,0.06792
2,0.92654,31.59583,7,0.18784,-0.07113,0.1167
2,0.92654,31.59583,8,0.03856,0.08518,0.16874
3,0.13038,26.75438,1,-0.6119,-0.11036,0.29299
3,0.13038,26.75438,2,-0.42541,-0.38296,0.09582
3,0.13038,26.75438,3,-0.22578,-0.40611,0.13115
3,0.13038,26.75438,4,-0.13086,-0.34512,0.31254
3,0.13038,26.75438,5,-0.11592,-0.37243,0.39204
3,0.13038,26.75438,6,-0.07582,-0.40641,0.27324
3,0.13038,26.75438,7,-0.04226,-0.37651,0.42566
3,0.13038,26.75438,8,-0.01073,-0.40691,0.14977
4,0.77127,40.01743,1,-0.25159,-0.18274,0.27247
4,0.77127,40.01743,2,-0.20633,-0.36307,0.19838
4,0.77127,40.01743,3,-0.16301,-0.33668,0.15673
4,0.77127,40.01743,4,0.04903,-0.28293,0.14158
4,0.77127,40.01743,5,0.12771,-0.20074,0.22354
4,0.77127,40.01743,6,0.10961,-0.23527,0.18198
4,0.77127,40.01743,7,0.07183,-0.23573,0.25075
4,0.77127,40.01743,8,0.16675,-0.27659,0.31153
5,0.34184,34.04087,1,-0.25159,-0.18274,0.27247
5,0.34184,34.04087,2,-0.20633,-0.36307,0.19838
5,0.34184,34.04087,3,-0.16589,-0.37232,0.11747
5,0.34184,34.04087,4,0.04626,-0.31826,0.10259
5,0.34184,34.04087,5,0.19523,-0.37872,0.14198
5,0.34184,34.04087,6,0.21726,-0.22337,0.06515
5,0.34184,34.04087,7,0.15869,-0.36287,0.12761
5,0.34184,34.04087,8,0.01334,-0.33108,0.06216
6,0.77127,40.01743,1,-0.25159,-0.18274,0.27247
6,0.77127,40.01743,2,-0.20633,-0.36307,0.19838
6,0.77127,40.01743,3,-0.16301,-0.33668,0.15673
6,0.77127,40.01743,4,0.04903,-0.28293,0.14158
6,0.77127,40.01743,5,0.12771,-0.20074,0.22354
6,0.77127,40.01743,6,0.10961,-0.23527,0.18198
6,0.77127,40.01743,7,0.07183,-0.23573,0.25075
6,0.77127,40.01743,8,0.16675,-0.27659,0.31153
7,0.99979,40.61763,1,-0.25159,-0.18274,0.27247
7,0.99979,40.61763,2,-0.20633,-0.36307,0.19838
7,0.99979,40.61763,3,-0.16196,-0.31774,0.1776
7,0.99979,40.61763,4,0.05001,-0.26422,0.16225
7,0.99979,40.61763,5,0.12863,-0.18224,0.24402
7,0.99979,40.61763,6,0.11047,-0.21697,0.20231
7,0.99979,40.61763,7,0.12632,-0.13953,0.09512
7,0.99979,40.61763,8,0.17556,-0.11886,0.07929
8,0.92654,31.59583,1,-0.3575,-0.25303,0.42748
8,0.92654,31.59583,2,-0.24591,-0.36022,0.34546
8,0.92654,31.59583,3,-0.17999,-0.34189,0.35329
8,0.92654,31.59583,4,-0.01562,-0.27944,0.12053
8,0.92654,31.59583,5,0.13282,-0.07548,0.07998
8,0.92654,31.59583,6,0.19784,0.0713,0.06792
8,0.92654,31.59583,7,0.18784,-0.07113,0.1167
8,0.92654,31.59583,8,0.03856,0.08518,0.16874
9,0.99979,40.61763,1,-0.25159,-0.18274,0.27247
9,0.99979,40.61763,2,-0.20633,-0.36307,0.19838
9,0.99979,40.61763,3,-0.16196,-0.31774,0.1776
9,0.99979,40.61763,4,0.05001,-0.26422,0.16225
9,0.99979,40.61763,5,0.12863,-0.18224,0.24402
9,0.99979,40.61763,6,0.11047,-0.21697,0.20231
9,0.99979,40.61763,7,0.12632,-0.13953,0.09512
9,0.99979,40.61763,8,0.17556,-0.11886,0.07929
10,0.92654,31.59583,1,-0.3575,-0.25303,0.42748
10,0.92654,31.59583,2,-0.24591,-0.36022,0.34546
10,0.92654,31.59583,3,-0.17999,-0.34189,0.35329
10,0.92654,31.59583,4,-0.01562,-0.27944,0.12053
10,0.92654,31.59583,5,0.13282,-0.07548,0.07998
10,0.92654,31.59583,6,0.19784,0.0713,0.06792
10,0.92654,31.59583,7,0.18784,-0.07113,0.1167
10,0.92654,31.59583,8,0.03856,0.08518,0.16874
11,0.13038,26.75438,1,-0.6119,-0.11036,0.29299
11,0.13038,26.75438,2,-0.42541,-0.38296,0.09582
11,0.13038,26.75438,3,-0.22578,-0.40611,0.13115
11,0.13038,26.75438,4,-0.13086,-0.34512,0.31254
11,0.13038,26.75438,5,-0.11592,-0.37243,0.39204
11,0.13038,26.75438,6,-0.07582,-0.40641,0.27324
11,0.13038,26.75438,7,-0.04226,-0.37651,0.42566
11,0.13038,26.75438,8,-0.01073,-0.40691,0.14977
12,0.44914,32.91682,1,-0.22437,-0.20119,0.19274
12,0.44914,32.91682,2,-0.29863,-0.36585,0.09975
12,0.44914,32.91682,3,-0.21985,-0.38121,0.31144
12,0.44914,32.91682,4,-0.30552,-0.30508,0.41459
12,0.44914,32.91682,5,-0.26177,-0.20284,0.41338
12,0.44914,32.91682,6,-0.25186,-0.29669,0.38748
12,0.44914,32.91682,7,-0.1248,-0.26136,0.25437
12,0.44914,32.91682,8,0.07562,-0.11345,0.31385
13,0.99979,40.61763,1,-0.25159,-0.18274,0.27247
13,0.99979,40.61763,2,-0.20633,-0.36307,0.19838
13,0.99979,40.61763,3,-0.16196,-0.31774,0.1776
13,0.99979,40.61763,4,0.05001,-0.26422,0.16225
13,0.99979,40.61763,5,0.12863,-0.18224,0.24402
13,0.99979,40.61763,6,0.11047,-0.21697,0.20231
13,0.99979,40.61763,7,0.12632,-0.13953,0.09512
13,0.99979,40.61763,8,0.17556,-0.11886,0.07929
14,0.92654,31.59583,1,-0.3575,-0.25303,0.42748
14,0.92654,31.59583,2,-0.24591,-0.36022,0.34546
14,0.92654,31.59583,3,-0.17999,-0.34189,0.35329
14,0.92654,31.59583,4,-0.01562,-0.27944,0.12053
14,0.92654,31.59583,5,0.13282,-0.07548,0.07998
14,0.92654,31.59583,6,0.19784,0.0713,0.06792
14,0.92654,31.59583,7,0.18784,-0.07113,0.1167
14,0.92654,31.59583,8,0.03856,0.08518,0.16874
15,0.58725,36.26243,1,-0.25159,-0.18274,0.27247
15,0.58725,36.26243,2,-0.20633,-0.36307,0.19838
15,0.58725,36.26243,3,-0.16407,-0.35195,0.13992
