particle,elasticity,weight,frame,x,y,z
1,0.51067,92.03451,1,-0.38795,0.10869,0.20914
1,0.51067,92.03451,2,-0.41328,0.37878,0.11922
1,0.51067,92.03451,3,-0.41132,0.3559,0.1848
1,0.51067,92.03451,4,-0.34219,0.23635,0.15532
1,0.51067,92.03451,5,-0.30991,0.26202,0.22437
1,0.51067,92.03451,6,-0.34163,0.30352,0.17818
1,0.51067,92.03451,7,-0.40545,0.30468,0.20803
1,0.51067,92.03451,8,-0.36464,0.36966,0.29618
1,0.51067,92.03451,9,-0.30613,0.26034,0.23847
1,0.51067,92.03451,10,-0.26224,0.37098,0.23392
1,0.51067,92.03451,11,-0.28118,0.41951,0.26253
1,0.51067,92.03451,12,-0.17754,0.28845,0.15628
1,0.51067,92.03451,13,-0.29763,0.13188,0.12463
1,0.51067,92.03451,14,-0.31984,0.23123,0.10036
1,0.51067,92.03451,15,-0.31951,0.25557,0.07236
1,0.51067,92.03451,16,-0.30604,0.24371,0.08594
1,0.51067,92.03451,17,-0.31542,0.28556,0.04833
1,0.51067,92.03451,18,-0.11943,0.06466,0.21342
1,0.51067,92.03451,19,-0.09349,-0.12103,0.26154
2,0.56121,93.85116,1,-0.38756,0.10863,0.20921
2,0.56121,93.85116,2,-0.41328,0.37878,0.12156
2,0.56121,93.85116,3,-0.41133,0.35235,0.19001
2,0.56121,93.85116,4,-0.34221,0.23239,0.16025
2,0.56121,93.85116,5,-0.30994,0.25809,0.22926
2,0.56121,93.85116,6,-0.34167,0.29962,0.18303
2,0.56121,93.85116,7,-0.4055,0.30081,0.21286
2,0.56121,93.85116,8,-0.36469,0.36581,0.30098
2,0.56121,93.85116,9,-0.30619,0.25652,0.24325
2,0.56121,93.85116,10,-0.2623,0.36717,0.23868
2,0.56121,93.85116,11,-0.28116,0.41951,0.26633
2,0.56121,93.85116,12,-0.17752,0.28844,0.16005
2,0.56121,93.85116,13,-0.29761,0.13187,0.12838
2,0.56121,93.85116,14,-0.31978,0.23088,0.10275
2,0.56121,93.85116,15,-0.3194,0.25464,0.07236
2,0.56121,93.85116,16,-0.30592,0.24278,0.08594
2,0.56121,93.85116,17,-0.19703,0.261,0.11972
2,0.56121,93.85116,18,-0.17769,0.36149,0.08516
2,0.56121,93.85116,19,0.01869,0.31085,0.14675
3,0.059,92.30961,1,-0.39001,0.10903,0.20874
3,0.059,92.30961,2,-0.41327,0.37879,0.0983
3,0.059,92.30961,3,-0.41119,0.38764,0.13738
3,0.059,92.30961,4,-0.34197,0.27185,0.1101
3,0.059,92.30961,5,-0.30962,0.29732,0.17943
3,0.059,92.30961,6,-0.34127,0.33864,0.13347
3,0.059,92.30961,7,-0.40504,0.33963,0.16352
3,0.059,92.30961,8,-0.36442,0.39634,0.25387
3,0.059,92.30961,9,-0.30591,0.28691,0.19632
3,0.059,92.30961,10,-0.26204,0.39662,0.19215
3,0.059,92.30961,11,-0.28126,0.41953,0.22737
3,0.059,92.30961,12,-0.17764,0.2885,0.12133
3,0.059,92.30961,13,-0.29802,0.13427,0.09951
3,0.059,92.30961,14,-0.32175,0.24743,0.13431
3,0.059,92.30961,15,-0.34572,0.31169,0.0938
3,0.059,92.30961,16,-0.33025,0.26386,0.1601
3,0.059,92.30961,17,-0.33785,0.01891,0.04853
3,0.059,92.30961,18,-0.39273,0.06204,0.02448
3,0.059,92.30961,19,-0.27623,0.08428,0.11532
4,0.45075,87.55645,1,-0.3884,0.10877,0.20905
4,0.45075,87.55645,2,-0.41328,0.37878,0.11644
4,0.45075,87.55645,3,-0.41131,0.3601,0.17863
4,0.45075,87.55645,4,-0.34217,0.24105,0.14946
4,0.45075,87.55645,5,-0.30988,0.26668,0.21856
4,0.45075,87.55645,6,-0.34159,0.30815,0.1724
4,0.45075,87.55645,7,-0.4054,0.30928,0.2023
4,0.45075,87.55645,8,-0.36458,0.37423,0.29047
4,0.45075,87.55645,9,-0.30606,0.26489,0.23279
4,0.45075,87.55645,10,-0.26216,0.37551,0.22825
4,0.45075,87.55645,11,-0.2812,0.41951,0.25802
4,0.45075,87.55645,12,-0.17756,0.28845,0.15179
4,0.45075,87.55645,13,-0.29766,0.13189,0.12017
4,0.45075,87.55645,14,-0.32008,0.23331,0.10424
4,0.45075,87.55645,15,-0.19608,0.23714,0.12128
4,0.45075,87.55645,16,-0.27812,0.19691,0.04474
4,0.45075,87.55645,17,-0.20449,0.1541,0.0909
4,0.45075,87.55645,18,-0.08583,0.27878,0.17933
4,0.45075,87.55645,19,-0.01298,0.59882,0.28665
5,0.56121,93.85116,1,-0.38756,0.10863,0.20921
5,0.56121,93.85116,2,-0.41328,0.37878,0.12156
5,0.56121,93.85116,3,-0.41133,0.35235,0.19001
5,0.56121,93.85116,4,-0.34221,0.23239,0.16025
5,0.56121,93.85116,5,-0.30994,0.25809,0.22926
5,0.56121,93.85116,6,-0.34167,0.29962,0.18303
5,0.56121,93.85116,7,-0.4055,0.30081,0.21286
5,0.56121,93.85116,8,-0.36469,0.36581,0.30098
5,0.56121,93.85116,9,-0.30619,0.25652,0.24325
5,0.56121,93.85116,10,-0.2623,0.36717,0.23868
5,0.56121,93.85116,11,-0.28116,0.41951,0.26633
5,0.56121,93.85116,12,-0.17752,0.28844,0.16005
5,0.56121,93.85116,13,-0.29761,0.13187,0.12838
5,0.56121,93.85116,14,-0.31978,0.23088,0.10275
5,0.56121,93.85116,15,-0.3194,0.25464,0.07236
5,0.56121,93.85116,16,-0.30592,0.24278,0.08594
5,0.56121,93.85116,17,-0.19703,0.261,0.11972
5,0.56121,93.85116,18,-0.17769,0.36149,0.08516
5,0.56121,93.85116,19,0.01869,0.31085,0.14675
6,0.22494,95.91265,1,-0.39001,0.10902,0.20874
6,0.22494,95.91265,2,-0.41327,0.37879,0.10599
6,0.22494,95.91265,3,-0.41129,0.37597,0.15534
6,0.22494,95.91265,4,-0.34211,0.25879,0.12734
6,0.22494,95.91265,5,-0.30977,0.28431,0.19658
6,0.22494,95.91265,6,-0.34145,0.32568,0.15055
6,0.22494,95.91265,7,-0.40522,0.32673,0.18054
6,0.22494,95.91265,8,-0.36438,0.3916,0.2688
6,0.22494,95.91265,9,-0.30585,0.28218,0.2112
6,0.22494,95.91265,10,-0.26195,0.39272,0.20675
6,0.22494,95.91265,11,-0.28126,0.41952,0.2409
6,0.22494,95.91265,12,-0.17764,0.28847,0.13477
6,0.22494,95.91265,13,-0.29775,0.13194,0.10326
6,0.22494,95.91265,14,-0.32057,0.23681,0.10124
6,0.22494,95.91265,15,-0.34569,0.31492,0.09378
6,0.22494,95.91265,16,-0.33034,0.26786,0.16012
6,0.22494,95.91265,17,-0.33839,0.13869,0.17505
6,0.22494,95.91265,18,-0.5891,0.05761,0.19339
6,0.22494,95.91265,19,-0.6542,0.01203,0.09981
7,0.40753,93.47105,1,-0.38873,0.10882,0.20899
7,0.40753,93.47105,2,-0.41328,0.37879,0.11444
7,0.40753,93.47105,3,-0.41131,0.36314,0.17417
7,0.40753,93.47105,4,-0.34216,0.24444,0.14523
7,0.40753,93.47105,5,-0.30986,0.27005,0.21436
7,0.40753,93.47105,6,-0.34156,0.3115,0.16823
7,0.40753,93.47105,7,-0.40536,0.31261,0.19815
7,0.40753,93.47105,8,-0.36453,0.37754,0.28634
7,0.40753,93.47105,9,-0.30602,0.26818,0.22867
7,0.40753,93.47105,10,-0.26211,0.37878,0.22416
7,0.40753,93.47105,11,-0.28121,0.41951,0.25475
7,0.40753,93.47105,12,-0.17758,0.28845,0.14854
7,0.40753,93.47105,13,-0.29768,0.1319,0.11694
7,0.40753,93.47105,14,-0.32014,0.23365,0.10237
7,0.40753,93.47105,15,-0.31967,0.25637,0.07236
7,0.40753,93.47105,16,-0.3062,0.24451,0.08594
7,0.40753,93.47105,17,-0.18247,0.0234,0.10058
7,0.40753,93.47105,18,-0.18858,-0.07353,0.05801
7,0.40753,93.47105,19,-0.20021,-0.08505,0.05148
8,0.059,92.30961,1,-0.39001,0.10903,0.20874
8,0.059,92.30961,2,-0.41327,0.37879,0.0983
8,0.059,92.30961,3,-0.41119,0.38764,0.13738
8,0.059,92.30961,4,-0.34197,0.27185,0.1101
8,0.059,92.30961,5,-0.30962,0.29732,0.17943
8,0.059,92.30961,6,-0.34127,0.33864,0.13347
8,0.059,92.30961,7,-0.40504,0.33963,0.16352
8,0.059,92.30961,8,-0.36442,0.39634,0.25387
8,0.059,92.30961,9,-0.30591,0.28691,0.19632
8,0.059,92.30961,10,-0.26204,0.39662,0.19215
8,0.059,92.30961,11,-0.28126,0.41953,0.22737
8,0.059,92.30961,12,-0.17764,0.2885,0.12133
8,0.059,92.30961,13,-0.29802,0.13427,0.09951
8,0.059,92.30961,14,-0.32175,0.24743,0.13431
8,0.059,92.30961,15,-0.34572,0.31169,0.0938
8,0.059,92.30961,16,-0.33025,0.26386,0.1601
8,0.059,92.30961,17,-0.33785,0.01891,0.04853
8,0.059,92.30961,18,-0.39273,0.06204,0.02448
8,0.059,92.30961,19,-0.27623,0.08428,0.11532
9,0.54279,94.65048,1,-0.3877,0.10865,0.20918
9,0.54279,94.65048,2,-0.41328,0.37878,0.1207
9,0.54279,94.65048,3,-0.41132,0.35364,0.18811
9,0.54279,94.65048,4,-0.3422,0.23384,0.15846
9,0.54279,94.65048,5,-0.30993,0.25952,0.22748
9,0.54279,94.65048,6,-0.34166,0.30104,0.18127
9,0.54279,94.65048,7,-0.40548,0.30222,0.2111
9,0.54279,94.65048,8,-0.36467,0.36721,0.29923
9,0.54279,94.65048,9,-0.30617,0.25791,0.24151
9,0.54279,94.65048,10,-0.26228,0.36856,0.23694
9,0.54279,94.65048,11,-0.28117,0.41951,0.26494
9,0.54279,94.65048,12,-0.17752,0.28844,0.15868
9,0.54279,94.65048,13,-0.29762,0.13187,0.12702
9,0.54279,94.65048,14,-0.31981,0.23099,0.10182
9,0.54279,94.65048,15,-0.19599,0.23651,0.12558
9,0.54279,94.65048,16,-0.2783,0.19921,0.04474
9,0.54279,94.65048,17,-0.25679,0.22729,0.17181
9,0.54279,94.65048,18,-0.22995,0.10766,0.2008
9,0.54279,94.65048,19,-0.23572,0.17364,0.27378
10,0.19917,95.92024,1,-0.39001,0.10902,0.20874
10,0.19917,95.92024,2,-0.41327,0.37879,0.10479
10,0.19917,95.92024,3,-0.41129,0.37778,0.15268
10,0.19917,95.92024,4,-0.3421,0.26081,0.12481
10,0.19917,95.92024,5,-0.30976,0.28633,0.19407
10,0.19917,95.92024,6,-0.34143,0.32769,0.14804
10,0.19917,95.92024,7,-0.40521,0.32873,0.17805
10,0.19917,95.92024,8,-0.36436,0.39359,0.26632
10,0.19917,95.92024,9,-0.30584,0.28416,0.20873
10,0.19917,95.92024,10,-0.26194,0.3947,0.20429
10,0.19917,95.92024,11,-0.28127,0.41952,0.23894
10,0.19917,95.92024,12,-0.17764,0.28848,0.13283
10,0.19917,95.92024,13,-0.29776,0.13194,0.10133
10,0.19917,95.92024,14,-0.32061,0.23702,0.10015
10,0.19917,95.92024,15,-0.34583,0.31503,0.09378
10,0.19917,95.92024,16,-0.33037,0.26726,0.16012
10,0.19917,95.92024,17,-0.24918,0.25615,0.12888
10,0.19917,95.92024,18,-0.24125,0.24324,0.22922
10,0.19917,95.92024,19,-0.18716,0.04779,0.21907
11,0.22494,95.91265,1,-0.39001,0.10902,0.20874
11,0.22494,95.91265,2,-0.41327,0.37879,0.10599
11,0.22494,95.91265,3,-0.41129,0.37597,0.15534
11,0.22494,95.91265,4,-0.34211,0.25879,0.12734
11,0.22494,95.91265,5,-0.30977,0.28431,0.19658
11,0.22494,95.91265,6,-0.34145,0.32568,0.15055
11,0.22494,95.91265,7,-0.40522,0.32673,0.18054
11,0.22494,95.91265,8,-0.36438,0.3916,0.2688
11,0.22494,95.91265,9,-0.30585,0.28218,0.2112
11,0.22494,95.91265,10,-0.26195,0.39272,0.20675
11,0.22494,95.91265,11,-0.28126,0.41952,0.2409
11,0.22494,95.91265,12,-0.17764,0.28847,0.13477
11,0.22494,95.91265,13,-0.29775,0.13194,0.10326
11,0.22494,95.91265,14,-0.32057,0.23681,0.10124
11,0.22494,95.91265,15,-0.34569,0.31492,0.09378
11,0.22494,95.91265,16,-0.33034,0.26786,0.16012
11,0.22494,95.91265,17,-0.33839,0.13869,0.17505
11,0.22494,95.91265,18,-0.5891,0.05761,0.19339
11,0.22494,95.91265,19,-0.6542,0.01203,0.09981
12,0.54279,94.65048,1,-0.3877,0.10865,0.20918
12,0.54279,94.65048,2,-0.41328,0.37878,0.1207
12,0.54279,94.65048,3,-0.41132,0.35364,0.18811
12,0.54279,94.65048,4,-0.3422,0.23384,0.15846
12,0.54279,94.65048,5,-0.30993,0.25952,0.22748
12,0.54279,94.65048,6,-0.34166,0.30104,0.18127
12,0.54279,94.65048,7,-0.40548,0.30222,0.2111
12,0.54279,94.65048,8,-0.36467,0.36721,0.29923
12,0.54279,94.65048,9,-0.30617,0.25791,0.24151
12,0.54279,94.65048,10,-0.26228,0.36856,0.23694
12,0.54279,94.65048,11,-0.28117,0.41951,0.26494
12,0.54279,94.65048,12,-0.17752,0.28844,0.15868
12,0.54279,94.65048,13,-0.29762,0.13187,0.12702
12,0.54279,94.65048,14,-0.31981,0.23099,0.10182
12,0.54279,94.65048,15,-0.19599,0.23651,0.12558
12,0.54279,94.65048,16,-0.2783,0.19921,0.04474
12,0.54279,94.65048,17,-0.25679,0.22729,0.17181
12,0.54279,94.65048,18,-0.22995,0.10766,0.2008
12,0.54279,94.65048,19,-0.23572,0.17364,0.27378
13,0.33989,69.34502,1,-0.39415,0.12118,0.34429
13,0.33989,69.34502,2,-0.37557,0.39241,0.13518
13,0.33989,69.34502,3,-0.25155,0.391,0.11539
13,0.33989,69.34502,4,-0.31004,0.63642,0.06174
13,0.33989,69.34502,5,-0.36809,0.40752,0.16288
13,0.33989,69.34502,6,-0.29301,0.26177,0.24333
13,0.33989,69.34502,7,-0.25881,0.2526,0.29166
13,0.33989,69.34502,8,-0.33786,0.40322,0.43638
13,0.33989,69.34502,9,-0.40878,0.29719,0.39919
13,0.33989,69.34502,10,-0.27641,0.19267,0.38387
13,0.33989,69.34502,11,-0.40878,0.33743,0.21317
13,0.33989,69.34502,12,-0.59238,0.20617,0.32867
13,0.33989,69.34502,13,-0.60393,0.27583,0.09872
13,0.33989,69.34502,14,-0.39192,0.23995,0.15599
13,0.33989,69.34502,15,-0.20381,0.13267,0.19528
13,0.33989,69.34502,16,-0.00698,0.17491,0.09561
13,0.33989,69.34502,17,-0.20349,0.2358,0.02917
13,0.33989,69.34502,18,-0.18122,0.1713,0.27794
13,0.33989,69.34502,19,-0.14624,0.05832,0.41757
14,0.54279,94.65048,1,-0.3877,0.10865,0.20918
14,0.54279,94.65048,2,-0.41328,0.37878,0.1207
14,0.54279,94.65048,3,-0.41132,0.35364,0.18811
14,0.54279,94.65048,4,-0.3422,0.23384,0.15846
14,0.54279,94.65048,5,-0.30993,0.25952,0.22748
14,0.54279,94.65048,6,-0.34166,0.30104,0.18127
14,0.54279,94.65048,7,-0.40548,0.30222,0.2111
14,0.54279,94.65048,8,-0.36467,0.36721,0.29923
14,0.54279,94.65048,9,-0.30617,0.25791,0.24151
14,0.54279,94.65048,10,-0.26228,0.36856,0.23694
14,0.54279,94.65048,11,-0.28117,0.41951,0.26494
14,0.54279,94.65048,12,-0.17752,0.28844,0.15868
14,0.54279,94.65048,13,-0.29762,0.13187,0.12702
14,0.54279,94.65048,14,-0.31981,0.23099,0.10182
14,0.54279,94.65048,15,-0.19599,0.23651,0.12558
14,0.54279,94.65048,16,-0.2783,0.19921,0.04474
14,0.54279,94.65048,17,-0.25679,0.22729,0.17181
14,0.54279,94.65048,18,-0.22995,0.10766,0.2008
14,0.54279,94.65048,19,-0.23572,0.17364,0.27378
15,0.059,92.30961,1,-0.39001,0.10903,0.20874
15,0.059,92.30961,2,-0.41327,0.37879,0.0983
15,0.059,92.30961,3,-0.41119,0.38764,0.13738
15,0.059,92.30961,4,-0.34197,0.27185,0.1101
15,0.059,92.30961,5,-0.30962,0.29732,0.17943
15,0.059,92.30961,6,-0.34127,0.33864,0.13347
15,0.059,92.30961,7,-0.40504,0.33963,0.16352
15,0.059,92.30961,8,-0.36442,0.39634,0.25387
15,0.059,92.30961,9,-0.30591,0.28691,0.19632
15,0.059,92.30961,10,-0.26204,0.39662,0.19215
15,0.059,92.30961,11,-0.28126,0.41953,0.22737
15,0.059,92.30961,12,-0.17764,0.2885,0.12133
15,0.059,92.30961,13,-0.29802,0.13427,0.09951
15,0.059,92.30961,14,-0.32175,0.24743,0.13431
15,0.059,92.30961,15,-0.34572,0.31169,0.0938
15,0.059,92.30961,16,-0.33025,0.26386,0.1601
