particle,elasticity,weight,frame,x,y,z
1,0.34347,55.47057,1,0.35584,-0.38907,0.11601
1,0.34347,55.47057,2,0.27488,-0.3919,0.19547
1,0.34347,55.47057,3,0.26283,-0.3963,0.3473
1,0.34347,55.47057,4,0.07735,-0.2852,0.41261
1,0.34347,55.47057,5,-0.03842,-0.29063,0.39963
1,0.34347,55.47057,6,-0.10727,-0.25612,0.57194
1,0.34347,55.47057,7,-0.15008,-0.20983,0.62223
1,0.34347,55.47057,8,-0.25232,-0.10218,0.58245
1,0.34347,55.47057,9,-0.29108,-0.08328,0.41366
1,0.34347,55.47057,10,-0.30381,0.19345,0.34376
1,0.34347,55.47057,11,-0.39037,0.1059,0.51713
1,0.34347,55.47057,12,-0.37283,0.03334,0.48146
2,0.34347,55.47057,1,0.35584,-0.38907,0.11601
2,0.34347,55.47057,2,0.27488,-0.3919,0.19547
2,0.34347,55.47057,3,0.26283,-0.3963,0.3473
2,0.34347,55.47057,4,0.07735,-0.2852,0.41261
2,0.34347,55.47057,5,-0.03842,-0.29063,0.39963
2,0.34347,55.47057,6,-0.10727,-0.25612,0.57194
2,0.34347,55.47057,7,-0.15008,-0.20983,0.62223
2,0.34347,55.47057,8,-0.25232,-0.10218,0.58245
2,0.34347,55.47057,9,-0.29108,-0.08328,0.41366
2,0.34347,55.47057,10,-0.30381,0.19345,0.34376
2,0.34347,55.47057,11,-0.39037,0.1059,0.51713
2,0.34347,55.47057,12,-0.37283,0.03334,0.48146
3,0.34264,57.45066,1,0.3559,-0.38907,0.11596
3,0.34264,57.45066,2,0.27495,-0.39191,0.19539
3,0.34264,57.45066,3,0.26291,-0.3963,0.34722
3,0.34264,57.45066,4,0.07743,-0.2852,0.41253
3,0.34264,57.45066,5,-0.03835,-0.29063,0.39955
3,0.34264,57.45066,6,-0.1072,-0.25612,0.57186
3,0.34264,57.45066,7,-0.16942,-0.22966,0.65165
3,0.34264,57.45066,8,-0.28505,-0.07352,0.60965
3,0.34264,57.45066,9,-0.38686,-0.05827,0.4981
3,0.34264,57.45066,10,-0.35586,0.03446,0.55267
3,0.34264,57.45066,11,-0.23862,0.16015,0.58722
3,0.34264,57.45066,12,-0.35289,-0.00101,0.42341
4,0.35654,57.78972,1,0.35493,-0.38903,0.11684
4,0.35654,57.78972,2,0.27369,-0.39181,0.19674
4,0.35654,57.78972,3,0.26165,-0.3963,0.34854
4,0.35654,57.78972,4,0.07619,-0.2852,0.41383
4,0.35654,57.78972,5,-0.03958,-0.29063,0.40085
4,0.35654,57.78972,6,-0.10842,-0.25613,0.57316
4,0.35654,57.78972,7,-0.17064,-0.22966,0.65294
4,0.35654,57.78972,8,-0.28625,-0.07353,0.61094
4,0.35654,57.78972,9,-0.38697,-0.05812,0.49961
4,0.35654,57.78972,10,-0.35461,0.03479,0.55447
4,0.35654,57.78972,11,-0.23225,0.00634,0.35264
4,0.35654,57.78972,12,-0.19212,-0.05963,0.20241
5,0.35595,48.83711,1,0.35497,-0.38903,0.1168
5,0.35595,48.83711,2,0.27374,-0.39181,0.19668
5,0.35595,48.83711,3,0.26171,-0.3963,0.34848
5,0.35595,48.83711,4,0.07624,-0.2852,0.41378
5,0.35595,48.83711,5,-0.03953,-0.29063,0.4008
5,0.35595,48.83711,6,-0.10837,-0.25613,0.5731
5,0.35595,48.83711,7,-0.12505,-0.10917,0.64001
5,0.35595,48.83711,8,-0.20666,-0.06696,0.59667
5,0.35595,48.83711,9,-0.17279,-0.04342,0.4707
5,0.35595,48.83711,10,-0.36724,-0.23595,0.25078
5,0.35595,48.83711,11,-0.38145,-0.18908,0.22391
5,0.35595,48.83711,12,-0.06336,-0.1357,0.20996
6,0.34347,55.47057,1,0.35584,-0.38907,0.11601
6,0.34347,55.47057,2,0.27488,-0.3919,0.19547
6,0.34347,55.47057,3,0.26283,-0.3963,0.3473
6,0.34347,55.47057,4,0.07735,-0.2852,0.41261
6,0.34347,55.47057,5,-0.03842,-0.29063,0.39963
6,0.34347,55.47057,6,-0.10727,-0.25612,0.57194
6,0.34347,55.47057,7,-0.15008,-0.20983,0.62223
6,0.34347,55.47057,8,-0.25232,-0.10218,0.58245
6,0.34347,55.47057,9,-0.29108,-0.08328,0.41366
6,0.34347,55.47057,10,-0.30381,0.19345,0.34376
6,0.34347,55.47057,11,-0.39037,0.1059,0.51713
6,0.34347,55.47057,12,-0.37283,0.03334,0.48146
7,0.34347,55.47057,1,0.35584,-0.38907,0.11601
7,0.34347,55.47057,2,0.27488,-0.3919,0.19547
7,0.34347,55.47057,3,0.26283,-0.3963,0.3473
7,0.34347,55.47057,4,0.07735,-0.2852,0.41261
7,0.34347,55.47057,5,-0.03842,-0.29063,0.39963
7,0.34347,55.47057,6,-0.10727,-0.25612,0.57194
7,0.34347,55.47057,7,-0.15008,-0.20983,0.62223
7,0.34347,55.47057,8,-0.25232,-0.10218,0.58245
7,0.34347,55.47057,9,-0.29108,-0.08328,0.41366
7,0.34347,55.47057,10,-0.30381,0.19345,0.34376
7,0.34347,55.47057,11,-0.39037,0.1059,0.51713
7,0.34347,55.47057,12,-0.37283,0.03334,0.48146
8,0.34347,55.47057,1,0.35584,-0.38907,0.11601
8,0.34347,55.47057,2,0.27488,-0.3919,0.19547
8,0.34347,55.47057,3,0.26283,-0.3963,0.3473
8,0.34347,55.47057,4,0.07735,-0.2852,0.41261
8,0.34347,55.47057,5,-0.03842,-0.29063,0.39963
8,0.34347,55.47057,6,-0.10727,-0.25612,0.57194
8,0.34347,55.47057,7,-0.15008,-0.20983,0.62223
8,0.34347,55.47057,8,-0.25232,-0.10218,0.58245
8,0.34347,55.47057,9,-0.29108,-0.08328,0.41366
8,0.34347,55.47057,10,-0.30381,0.19345,0.34376
8,0.34347,55.47057,11,-0.39037,0.1059,0.51713
8,0.34347,55.47057,12,-0.37283,0.03334,0.48146
9,0.10553,57.65296,1,0.372,-0.38971,0.10074
9,0.10553,57.65296,2,0.29656,-0.3936,0.17159
9,0.10553,57.65296,3,0.2843,-0.39629,0.32401
9,0.10553,57.65296,4,0.09865,-0.28517,0.38943
9,0.10553,57.65296,5,-0.01727,-0.2906,0.37656
9,0.10553,57.65296,6,-0.08626,-0.25608,0.54896
9,0.10553,57.65296,7,-0.14861,-0.22961,0.62885
9,0.10553,57.65296,8,-0.26436,-0.07347,0.58695
9,0.10553,57.65296,9,-0.38994,-0.06067,0.47008
9,0.10553,57.65296,10,-0.37394,0.02984,0.52156
9,0.10553,57.65296,11,-0.33527,-0.08859,0.49928
9,0.10553,57.65296,12,-0.25368,-0.02753,0.30383
10,0.34347,55.47057,1,0.35584,-0.38907,0.11601
10,0.34347,55.47057,2,0.27488,-0.3919,0.19547
10,0.34347,55.47057,3,0.26283,-0.3963,0.3473
10,0.34347,55.47057,4,0.07735,-0.2852,0.41261
10,0.34347,55.47057,5,-0.03842,-0.29063,0.39963
10,0.34347,55.47057,6,-0.10727,-0.25612,0.57194
10,0.34347,55.47057,7,-0.15008,-0.20983,0.62223
10,0.34347,55.47057,8,-0.25232,-0.10218,0.58245
10,0.34347,55.47057,9,-0.29108,-0.08328,0.41366
10,0.34347,55.47057,10,-0.30381,0.19345,0.34376
10,0.34347,55.47057,11,-0.39037,0.1059,0.51713
10,0.34347,55.47057,12,-0.37283,0.03334,0.48146
11,0.34347,55.47057,1,0.35584,-0.38907,0.11601
11,0.34347,55.47057,2,0.27488,-0.3919,0.19547
11,0.34347,55.47057,3,0.26283,-0.3963,0.3473
11,0.34347,55.47057,4,0.07735,-0.2852,0.41261
11,0.34347,55.47057,5,-0.03842,-0.29063,0.39963
11,0.34347,55.47057,6,-0.10727,-0.25612,0.57194
11,0.34347,55.47057,7,-0.15008,-0.20983,0.62223
11,0.34347,55.47057,8,-0.25232,-0.10218,0.58245
11,0.34347,55.47057,9,-0.29108,-0.08328,0.41366
11,0.34347,55.47057,10,-0.30381,0.19345,0.34376
11,0.34347,55.47057,11,-0.39037,0.1059,0.51713
11,0.34347,55.47057,12,-0.37283,0.03334,0.48146
12,0.57372,51.46763,1,0.33978,-0.38848,0.13045
12,0.57372,51.46763,2,0.24648,-0.39015,0.22059
12,0.57372,51.46763,3,0.23474,-0.39631,0.37159
12,0.57372,51.46763,4,0.04955,-0.28523,0.43671
12,0.57372,51.46763,5,-0.06595,-0.29068,0.42358
12,0.57372,51.46763,6,-0.13454,-0.25619,0.59575
12,0.57372,51.46763,7,-0.19652,-0.22974,0.67542
12,0.57372,51.46763,8,-0.31192,-0.07362,0.6333
12,0.57372,51.46763,9,-0.19626,0.03715,0.48875
12,0.57372,51.46763,10,-0.3933,-0.06307,0.23706
12,0.57372,51.46763,11,-0.38898,0.17069,0.26
12,0.57372,51.46763,12,-0.30548,0.16296,0.23032
13,0.38952,55.45037,1,0.35263,-0.38894,0.11893
13,0.38952,55.45037,2,0.26978,-0.39156,0.20004
13,0.38952,55.45037,3,0.25789,-0.3963,0.3517
13,0.38952,55.45037,4,0.07246,-0.2852,0.41697
13,0.38952,55.45037,5,-0.04327,-0.29064,0.40397
13,0.38952,55.45037,6,-0.11208,-0.25613,0.57626
13,0.38952,55.45037,7,-0.15485,-0.20985,0.62654
13,0.38952,55.45037,8,-0.25706,-0.1022,0.58674
13,0.38952,55.45037,9,-0.29579,-0.08329,0.41792
13,0.38952,55.45037,10,-0.30849,0.19343,0.34801
13,0.38952,55.45037,11,-0.3477,0.12502,0.45435
13,0.38952,55.45037,12,-0.3751,0.11797,0.25545
14,0.10553,57.65296,1,0.372,-0.38971,0.10074
14,0.10553,57.65296,2,0.29656,-0.3936,0.17159
14,0.10553,57.65296,3,0.2843,-0.39629,0.32401
14,0.10553,57.65296,4,0.09865,-0.28517,0.38943
14,0.10553,57.65296,5,-0.01727,-0.2906,0.37656
14,0.10553,57.65296,6,-0.08626,-0.25608,0.54896
14,0.10553,57.65296,7,-0.14861,-0.22961,0.62885
14,0.10553,57.65296,8,-0.26436,-0.07347,0.58695
14,0.10553,57.65296,9,-0.38994,-0.06067,0.47008
14,0.10553,57.65296,10,-0.37394,0.02984,0.52156
14,0.10553,57.65296,11,-0.33527,-0.08859,0.49928
14,0.10553,57.65296,12,-0.25368,-0.02753,0.30383
15,0.50976,51.52603,1,0.34424,-0.38864,0.12648
15,0.50976,51.52603,2,0.25456,-0.39066,0.2132
15,0.50976,51.52603,3,0.24284,-0.39631,0.36434
15,0.50976,51.52603,4,0.05756,-0.28522,0.42952
15,0.50976,51.52603,5,-0.05802,-0.29067,0.41644
15,0.50976,51.52603,6,-0.1267,-0.25617,0.58865
15,0.50976,51.52603,7,-0.18876,-0.22972,0.66837
15,0.50976,51.52603,8,-0.30423,-0.07359,0.62629
15,0.50976,51.52603,9,-0.18864,0.03718,0.48178
15,0.50976,51.52603,10,-0.38574,-0.06303,0.23012
15,0.50976,51.52603,11,-0.36897,0.08176,0.35317
15,0.50976,51.52603,12,-0.23413,0.16915,0.20508
16,0.34347,55.47057,1,0.35584,-0.38907,0.11601
16,0.34347,55.47057,2,0.27488,-0.3919,0.19547
16,0.34347,55.47057,3,0.26283,-0.3963,0.3473
16,0.34347,55.47057,4,0.07735,-0.2852,0.41261
16,0.34347,55.47057,5,-0.03842,-0.29063,0.39963
16,0.34347,55.47057,6,-0.10727,-0.25612,0.57194
16,0.34347,55.47057,7,-0.15008,-0.20983,0.62223
16,0.34347,55.47057,8,-0.25232,-0.10218,0.58245
16,0.34347,55.47057,9,-0.29108,-0.08328,0.41366
16,0.34347,55.47057,10,-0.30381,0.19345,0.34376
16,0.34347,55.47057,11,-0.39037,0.1059,0.51713
16,0.34347,55.47057,12,-0.37283,0.03334,0.48146
