particle,elasticity,weight,frame,x,y,z
1,0.00919,91.43649,1,-0.00055,-0.40808,0.49203
1,0.00919,91.43649,2,-0.35302,-0.39251,0.75963
1,0.00919,91.43649,3,-0.39005,-0.40288,0.67507
1,0.00919,91.43649,4,-0.41904,-0.3548,0.79417
1,0.00919,91.43649,5,-0.26244,-0.24773,0.7994
1,0.00919,91.43649,6,-0.16016,0.02947,0.729
1,0.00919,91.43649,7,-0.13576,0.10394,0.81122
1,0.00919,91.43649,8,-0.11938,0.13673,0.8226
1,0.00919,91.43649,9,-0.11256,0.39279,0.82481
1,0.00919,91.43649,10,0.01848,0.36398,0.83309
1,0.00919,91.43649,11,0.08176,0.28723,0.90326
1,0.00919,91.43649,12,0.1273,0.20658,0.79777
1,0.00919,91.43649,13,0.38997,0.31392,0.76687
1,0.00919,91.43649,14,0.41397,0.13386,0.63085
1,0.00919,91.43649,15,0.35691,0.14814,0.62552
1,0.00919,91.43649,16,0.24135,0.07182,0.57597
1,0.00919,91.43649,17,0.2607,0.1056,0.43098
1,0.00919,91.43649,18,0.25381,0.0066,0.26529
1,0.00919,91.43649,19,0.06948,-0.07134,0.07292
1,0.00919,91.43649,20,0.02467,-0.06276,0.05464
1,0.00919,91.43649,21,-0.10806,-0.09377,0.19212
2,0.08899,93.21255,1,-0.00055,-0.40808,0.49203
2,0.08899,93.21255,2,-0.35088,-0.38263,0.7584
2,0.08899,93.21255,3,-0.38509,-0.403,0.67497
2,0.08899,93.21255,4,-0.41904,-0.35502,0.79408
2,0.08899,93.21255,5,-0.26244,-0.24795,0.79932
2,0.08899,93.21255,6,-0.16016,0.02925,0.72892
2,0.08899,93.21255,7,-0.13576,0.10372,0.81113
2,0.08899,93.21255,8,-0.11937,0.13651,0.82252
2,0.08899,93.21255,9,-0.11257,0.39097,0.82474
2,0.08899,93.21255,10,0.01844,0.36017,0.83303
2,0.08899,93.21255,11,0.08183,0.28351,0.90326
2,0.08899,93.21255,12,0.12737,0.20288,0.79777
2,0.08899,93.21255,13,0.38966,0.31019,0.76697
2,0.08899,93.21255,14,0.41339,0.13125,0.63093
2,0.08899,93.21255,15,0.33665,0.11836,0.67904
2,0.08899,93.21255,16,0.41393,0.07677,0.56466
2,0.08899,93.21255,17,0.34783,0.0427,0.41158
2,0.08899,93.21255,18,0.39402,-0.00616,0.19265
2,0.08899,93.21255,19,0.34364,0.1319,0.32878
2,0.08899,93.21255,20,0.24747,0.03189,0.26662
2,0.08899,93.21255,21,0.27272,0.01324,0.09425
3,0.04023,97.73483,1,-0.00055,-0.40808,0.49203
3,0.04023,97.73483,2,-0.35219,-0.38867,0.75916
3,0.04023,97.73483,3,-0.38812,-0.40293,0.67503
3,0.04023,97.73483,4,-0.41904,-0.35488,0.79414
3,0.04023,97.73483,5,-0.26244,-0.24781,0.79938
3,0.04023,97.73483,6,-0.16016,0.02939,0.72897
3,0.04023,97.73483,7,-0.13576,0.10385,0.81119
3,0.04023,97.73483,8,-0.11938,0.13665,0.82257
3,0.04023,97.73483,9,-0.11256,0.39209,0.82479
3,0.04023,97.73483,10,0.01846,0.3625,0.83307
3,0.04023,97.73483,11,0.08179,0.28578,0.90326
3,0.04023,97.73483,12,0.12733,0.20514,0.79777
3,0.04023,97.73483,13,0.38985,0.31247,0.76691
3,0.04023,97.73483,14,0.41372,0.13284,0.63088
3,0.04023,97.73483,15,0.35665,0.14713,0.62555
3,0.04023,97.73483,16,0.2411,0.07081,0.576
3,0.04023,97.73483,17,0.26044,0.10461,0.43101
3,0.04023,97.73483,18,0.25357,0.00561,0.26533
3,0.04023,97.73483,19,0.15945,-0.06554,0.13927
3,0.04023,97.73483,20,0.04941,-0.18256,0.06465
3,0.04023,97.73483,21,0.08912,-0.15112,0.12933
4,0.0512,96.97272,1,-0.00055,-0.40808,0.49203
4,0.0512,96.97272,2,-0.35189,-0.38731,0.75899
4,0.0512,96.97272,3,-0.38744,-0.40294,0.67502
4,0.0512,96.97272,4,-0.41904,-0.35491,0.79413
4,0.0512,96.97272,5,-0.26244,-0.24784,0.79936
4,0.0512,96.97272,6,-0.16016,0.02936,0.72896
4,0.0512,96.97272,7,-0.13576,0.10382,0.81118
4,0.0512,96.97272,8,-0.11938,0.13662,0.82256
4,0.0512,96.97272,9,-0.11256,0.39184,0.82478
4,0.0512,96.97272,10,0.01846,0.36197,0.83306
4,0.0512,96.97272,11,0.0818,0.28527,0.90326
4,0.0512,96.97272,12,0.12734,0.20463,0.79777
4,0.0512,96.97272,13,0.38981,0.31195,0.76692
4,0.0512,96.97272,14,0.41364,0.13249,0.63089
4,0.0512,96.97272,15,0.35657,0.14677,0.62557
4,0.0512,96.97272,16,0.24102,0.07046,0.57601
4,0.0512,96.97272,17,0.26037,0.10425,0.43103
4,0.0512,96.97272,18,0.25349,0.00526,0.26534
4,0.0512,96.97272,19,0.13224,0.03535,0.2389
4,0.0512,96.97272,20,0.01775,0.02984,0.09775
4,0.0512,96.97272,21,0.04776,-0.05474,0.0663
5,0.06567,92.09547,1,-0.00055,-0.40808,0.49203
5,0.06567,92.09547,2,-0.35151,-0.38552,0.75876
5,0.06567,92.09547,3,-0.38654,-0.40297,0.675
5,0.06567,92.09547,4,-0.41904,-0.35495,0.79411
5,0.06567,92.09547,5,-0.26244,-0.24788,0.79935
5,0.06567,92.09547,6,-0.16016,0.02932,0.72894
5,0.06567,92.09547,7,-0.13576,0.10378,0.81116
5,0.06567,92.09547,8,-0.11937,0.13658,0.82255
5,0.06567,92.09547,9,-0.11257,0.39151,0.82476
5,0.06567,92.09547,10,0.01845,0.36128,0.83305
5,0.06567,92.09547,11,0.08181,0.28459,0.90326
5,0.06567,92.09547,12,0.12735,0.20396,0.79777
5,0.06567,92.09547,13,0.38975,0.31128,0.76694
5,0.06567,92.09547,14,0.41354,0.13201,0.63091
5,0.06567,92.09547,15,0.33679,0.11912,0.67902
5,0.06567,92.09547,16,0.41402,0.07752,0.56464
5,0.06567,92.09547,17,0.34791,0.04345,0.41157
5,0.06567,92.09547,18,0.39411,-0.00542,0.19264
5,0.06567,92.09547,19,0.34372,0.13264,0.32876
5,0.06567,92.09547,20,0.24756,0.03262,0.26661
5,0.06567,92.09547,21,0.30079,0.06151,0.09526
6,0.19749,89.80255,1,-0.00055,-0.40808,0.49203
6,0.19749,89.80255,2,-0.34798,-0.36919,0.75673
6,0.19749,89.80255,3,-0.37835,-0.40319,0.67479
6,0.19749,89.80255,4,-0.41904,-0.35535,0.79393
6,0.19749,89.80255,5,-0.26244,-0.24828,0.79917
6,0.19749,89.80255,6,-0.16016,0.02893,0.72877
6,0.19749,89.80255,7,-0.13576,0.1034,0.81099
6,0.19749,89.80255,8,-0.11937,0.13619,0.82238
6,0.19749,89.80255,9,-0.1126,0.3885,0.82461
6,0.19749,89.80255,10,0.01838,0.35503,0.83291
6,0.19749,89.80255,11,0.08191,0.27844,0.90326
6,0.19749,89.80255,12,0.12745,0.19784,0.79778
6,0.19749,89.80255,13,0.38924,0.30512,0.7671
6,0.19749,89.80255,14,0.41301,0.1277,0.63105
6,0.19749,89.80255,15,0.35596,0.14201,0.62572
6,0.19749,89.80255,16,0.24041,0.06573,0.57617
6,0.19749,89.80255,17,0.34816,0.08975,0.51467
6,0.19749,89.80255,18,0.23495,0.07368,0.12441
6,0.19749,89.80255,19,0.22363,-0.06896,0.10561
6,0.19749,89.80255,20,0.17457,-0.06498,0.06704
6,0.19749,89.80255,21,-0.00939,-0.0668,0.03919
7,0.33479,91.40044,1,-0.00055,-0.40808,0.49203
7,0.33479,91.40044,2,-0.34431,-0.35219,0.7546
7,0.33479,91.40044,3,-0.36981,-0.40346,0.67445
7,0.33479,91.40044,4,-0.41904,-0.35583,0.79365
7,0.33479,91.40044,5,-0.26244,-0.24875,0.7989
7,0.33479,91.40044,6,-0.16016,0.02846,0.7285
7,0.33479,91.40044,7,-0.13575,0.10293,0.81072
7,0.33479,91.40044,8,-0.11936,0.13574,0.82211
7,0.33479,91.40044,9,-0.11263,0.38538,0.82434
7,0.33479,91.40044,10,0.01829,0.3486,0.83265
7,0.33479,91.40044,11,0.08197,0.27205,0.90326
7,0.33479,91.40044,12,0.1275,0.19149,0.79778
7,0.33479,91.40044,13,0.38871,0.29877,0.7673
7,0.33479,91.40044,14,0.41406,0.12323,0.6312
7,0.33479,91.40044,15,0.33731,0.11038,0.67931
7,0.33479,91.40044,16,0.41402,0.06885,0.56507
7,0.33479,91.40044,17,0.35792,0.06502,0.46156
7,0.33479,91.40044,18,0.25176,0.15027,0.30493
7,0.33479,91.40044,19,0.15762,0.16312,0.28235
7,0.33479,91.40044,20,0.02151,0.06955,0.13216
