particle,elasticity,weight,frame,x,y,z
1,0.05974,95.67374,1,0.21403,0.39,0.539
1,0.05974,95.67374,2,0.40721,0.27813,0.57576
1,0.05974,95.67374,3,0.39239,0.19464,0.61141
1,0.05974,95.67374,4,0.23112,0.20747,0.59706
1,0.05974,95.67374,5,0.11428,0.26985,0.47415
1,0.05974,95.67374,6,0.17639,0.23618,0.57193
1,0.05974,95.67374,7,0.07264,0.19289,0.73986
1,0.05974,95.67374,8,0.10623,0.20181,0.57122
1,0.05974,95.67374,9,-0.11648,0.25755,0.31265
1,0.05974,95.67374,10,-0.37434,0.01619,0.17284
1,0.05974,95.67374,11,-0.28888,0.02748,0.14688
1,0.05974,95.67374,12,-0.42306,-0.04168,0.09999
1,0.05974,95.67374,13,-0.38099,-0.07537,0.06671
1,0.05974,95.67374,14,-0.59371,-0.10901,0.1268
1,0.05974,95.67374,15,-0.40646,-0.07879,0.09987
1,0.05974,95.67374,16,-0.40871,0.00045,0.21848
1,0.05974,95.67374,17,-0.41954,0.00562,0.14157
1,0.05974,95.67374,18,-0.21398,-0.02129,0.09999
1,0.05974,95.67374,19,-0.25726,0.12676,0.1357
1,0.05974,95.67374,20,-0.12735,0.01643,0.07617
1,0.05974,95.67374,21,-0.01363,-0.07968,0.20825
1,0.05974,95.67374,22,0.11515,-0.01513,0.13709
2,0.41443,93.81034,1,0.2078,0.36455,0.5378
2,0.41443,93.81034,2,0.40124,0.2536,0.5746
2,0.41443,93.81034,3,0.35608,0.17355,0.61058
2,0.41443,93.81034,4,0.19502,0.18653,0.59624
2,0.41443,93.81034,5,0.07839,0.24904,0.47337
2,0.41443,93.81034,6,0.14072,0.21551,0.57119
2,0.41443,93.81034,7,0.03719,0.17235,0.73918
2,0.41443,93.81034,8,0.071,0.18141,0.57061
2,0.41443,93.81034,9,-0.15148,0.23729,0.31212
2,0.41443,93.81034,10,-0.38915,-0.0005,0.17601
2,0.41443,93.81034,11,-0.26381,0.01769,0.15727
2,0.41443,93.81034,12,-0.42046,-0.05188,0.10391
2,0.41443,93.81034,13,-0.37106,-0.08529,0.0667
2,0.41443,93.81034,14,-0.6061,-0.11702,0.12946
2,0.41443,93.81034,15,-0.39548,-0.08216,0.09718
2,0.41443,93.81034,16,-0.39864,-0.00299,0.21571
2,0.41443,93.81034,17,-0.30488,-0.06474,0.23814
2,0.41443,93.81034,18,-0.30819,-0.03713,0.20801
2,0.41443,93.81034,19,-0.27866,-0.03542,0.12274
2,0.41443,93.81034,20,-0.32915,-0.05822,0.10591
2,0.41443,93.81034,21,-0.26159,-0.16538,0.10229
2,0.41443,93.81034,22,-0.28212,-0.39436,0.06956
3,0.04071,94.74488,1,0.21402,0.39001,0.539
3,0.04071,94.74488,2,0.40721,0.27813,0.57576
3,0.04071,94.74488,3,0.39441,0.19463,0.61141
3,0.04071,94.74488,4,0.23313,0.20747,0.59706
3,0.04071,94.74488,5,0.11628,0.26985,0.47415
3,0.04071,94.74488,6,0.17839,0.23618,0.57193
3,0.04071,94.74488,7,0.07462,0.19288,0.73986
3,0.04071,94.74488,8,0.1082,0.2018,0.57121
