particle,elasticity,weight,frame,x,y,z
1,0.32411,269.31588,1,-0.32772,0.0771,0.35276
1,0.32411,269.31588,2,-0.39304,0.2446,0.11455
1,0.32411,269.31588,3,-0.40537,0.3378,0.25898
1,0.32411,269.31588,4,-0.35373,0.38262,0.32324
1,0.32411,269.31588,5,-0.40205,0.38445,0.30131
1,0.32411,269.31588,6,-0.16961,0.41065,0.37576
1,0.32411,269.31588,7,-0.24705,0.21902,0.36729
1,0.32411,269.31588,8,-0.23051,0.05304,0.283
1,0.32411,269.31588,9,-0.11115,-0.01746,0.25641
1,0.32411,269.31588,10,-0.04302,-0.2202,0.19728
1,0.32411,269.31588,11,-0.01409,-0.24002,0.2881
1,0.32411,269.31588,12,0.09716,-0.28594,0.30647
1,0.32411,269.31588,13,0.15981,-0.38455,0.18892
1,0.32411,269.31588,14,0.21753,-0.40557,0.2593
1,0.32411,269.31588,15,0.39001,-0.31766,0.24798
1,0.32411,269.31588,16,0.34635,-0.29417,0.10624
1,0.32411,269.31588,17,0.39795,-0.29955,0.12048
1,0.32411,269.31588,18,0.61007,-0.35399,0.28948
1,0.32411,269.31588,19,0.61047,-0.23831,0.27808
1,0.32411,269.31588,20,0.4185,-0.0464,0.16534
1,0.32411,269.31588,21,0.3442,-0.05191,0.09999
1,0.32411,269.31588,22,0.20629,0.01611,0.17787
1,0.32411,269.31588,23,0.23412,0.05384,0.07876
1,0.32411,269.31588,24,0.18789,0.13741,0.13571
1,0.32411,269.31588,25,0.22889,0.07207,0.15777
1,0.32411,269.31588,26,0.09531,0.19884,0.27094
1,0.32411,269.31588,27,-0.01167,0.24907,0.2454
1,0.32411,269.31588,28,-0.08957,0.32618,0.35281
1,0.32411,269.31588,29,-0.03509,0.38773,0.24584
1,0.32411,269.31588,30,-0.12926,0.29908,0.14625
1,0.32411,269.31588,31,-0.24808,0.31892,0.193
1,0.32411,269.31588,32,-0.2358,0.38961,0.10728
1,0.32411,269.31588,33,-0.24721,0.2247,0.0985
1,0.32411,269.31588,34,-0.19721,0.17057,0.18106
1,0.32411,269.31588,35,-0.11776,0.26695,0.10171
1,0.32411,269.31588,36,-0.28122,0.39115,0.08059
1,0.32411,269.31588,37,-0.34685,0.37878,0.08668
1,0.32411,269.31588,38,-0.36391,0.32958,0.08434
1,0.32411,269.31588,39,-0.39498,0.21271,0.08146
1,0.32411,269.31588,40,-0.32375,0.23367,0.11619
1,0.32411,269.31588,41,-0.12148,0.20406,0.13716
1,0.32411,269.31588,42,-0.15348,0.28699,0.10011
1,0.32411,269.31588,43,-0.19191,0.29385,0.15043
1,0.32411,269.31588,44,-0.19951,0.40309,0.21883
1,0.32411,269.31588,45,-0.26403,0.38952,0.15767
1,0.32411,269.31588,46,-0.30978,0.32329,0.17332
1,0.32411,269.31588,47,-0.38522,0.3371,0.09007
1,0.32411,269.31588,48,-0.37521,0.22254,0.24666
1,0.32411,269.31588,49,-0.38461,0.07491,0.21315
1,0.32411,269.31588,50,-0.30116,0.14762,0.16855
1,0.32411,269.31588,51,-0.23064,0.15795,0.30685
1,0.32411,269.31588,52,-0.13821,0.19005,0.25727
1,0.32411,269.31588,53,-0.15886,0.24296,0.1446
1,0.32411,269.31588,54,-0.22286,0.29368,0.08673
1,0.32411,269.31588,55,-0.24712,0.19034,0.14579
1,0.32411,269.31588,56,-0.31645,0.09178,0.07955
2,0.12638,268.06752,1,-0.32772,0.0771,0.35276
2,0.12638,268.06752,2,-0.39583,0.24711,0.10338
2,0.12638,268.06752,3,-0.40537,0.343,0.23668
2,0.12638,268.06752,4,-0.35373,0.3878,0.3011
