particle,elasticity,weight,frame,x,y,z
1,0.63008,49.18821,1,-0.12253,-0.27309,0.74244
1,0.63008,49.18821,2,-0.38255,-0.34585,0.77249
1,0.63008,49.18821,3,-0.30313,-0.19354,0.77886
1,0.63008,49.18821,4,-0.22437,-0.04251,0.77144
1,0.63008,49.18821,5,-0.14626,0.10727,0.75034
1,0.63008,49.18821,6,-0.0688,0.25581,0.71567
1,0.63008,49.18821,7,0.00925,0.38487,0.66866
1,0.63008,49.18821,8,0.09671,0.3675,0.61715
1,0.63008,49.18821,9,0.18367,0.35023,0.55218
1,0.63008,49.18821,10,0.27011,0.33307,0.47384
1,0.63008,49.18821,11,0.356,0.31601,0.38224
1,0.63008,49.18821,12,0.37748,0.29091,0.2912
1,0.63008,49.18821,13,0.3479,0.25945,0.19786
1,0.63008,49.18821,14,0.31848,0.22817,0.0913
1,0.63008,49.18821,15,0.27914,0.19629,0.12722
1,0.63008,49.18821,16,0.23994,0.16454,0.14923
1,0.63008,49.18821,17,0.20089,0.1329,0.15739
1,0.63008,49.18821,18,0.16197,0.10137,0.15174
1,0.63008,49.18821,19,0.12319,0.06996,0.13234
1,0.63008,49.18821,20,0.08456,0.03866,0.09924
1,0.63008,49.18821,21,0.04734,0.00851,0.10645
1,0.63008,49.18821,22,0.0103,-0.02149,0.10043
1,0.63008,49.18821,23,-0.02615,-0.05102,0.09999
1,0.63008,49.18821,24,-0.06227,-0.08029,0.09999
1,0.63008,49.18821,25,-0.09807,-0.10929,0.09999
1,0.63008,49.18821,26,-0.13356,-0.13804,0.09999
1,0.63008,49.18821,27,-0.16874,-0.16654,0.09998
1,0.63008,49.18821,28,-0.20361,-0.19479,0.09998
1,0.63008,49.18821,29,-0.23819,-0.2228,0.09999
1,0.63008,49.18821,30,-0.27247,-0.25057,0.09998
2,0.607,55.58378,1,-0.12253,-0.27309,0.74244
2,0.607,55.58378,2,-0.38287,-0.34777,0.77249
2,0.607,55.58378,3,-0.30632,-0.19805,0.77886
2,0.607,55.58378,4,-0.23038,-0.04956,0.77145
2,0.607,55.58378,5,-0.15507,0.09771,0.75034
2,0.607,55.58378,6,-0.08037,0.2438,0.71566
2,0.607,55.58378,7,-0.00629,0.38868,0.66753
2,0.607,55.58378,8,0.07863,0.35693,0.61646
2,0.607,55.58378,9,0.16306,0.32536,0.55194
2,0.607,55.58378,10,0.24698,0.29399,0.47404
2,0.607,55.58378,11,0.33037,0.26281,0.38289
2,0.607,55.58378,12,0.38849,0.22953,0.28432
2,0.607,55.58378,13,0.36004,0.18835,0.19256
2,0.607,55.58378,14,0.3305,0.1476,0.10363
2,0.607,55.58378,15,0.2911,0.10857,0.12961
2,0.607,55.58378,16,0.25185,0.06969,0.14171
2,0.607,55.58378,17,0.21274,0.03096,0.13999
2,0.607,55.58378,18,0.17379,-0.00762,0.12451
2,0.607,55.58378,19,0.13525,-0.0458,0.1006
2,0.607,55.58378,20,0.09796,-0.08273,0.09999
2,0.607,55.58378,21,0.06105,-0.11929,0.09998
2,0.607,55.58378,22,0.02452,-0.15548,0.09998
2,0.607,55.58378,23,-0.01165,-0.19132,0.09998
2,0.607,55.58378,24,-0.04747,-0.2268,0.09998
2,0.607,55.58378,25,-0.08294,-0.26194,0.09999
2,0.607,55.58378,26,-0.11808,-0.29674,0.09999
2,0.607,55.58378,27,-0.15288,-0.33121,0.09998
2,0.607,55.58378,28,-0.18735,-0.36536,0.09998
2,0.607,55.58378,29,-0.22115,-0.38974,0.1013
2,0.607,55.58378,30,-0.25387,-0.39001,0.09999
3,0.58299,51.52877,1,-0.12253,-0.27309,0.74244
3,0.58299,51.52877,2,-0.38321,-0.34976,0.77249
3,0.58299,51.52877,3,-0.30963,-0.20274,0.77887
3,0.58299,51.52877,4,-0.23664,-0.05689,0.77145
3,0.58299,51.52877,5,-0.16424,0.08778,0.75034
3,0.58299,51.52877,6,-0.09241,0.2313,0.71566
3,0.58299,51.52877,7,-0.02117,0.37366,0.66752
3,0.58299,51.52877,8,0.05983,0.35758,0.61567
3,0.58299,51.52877,9,0.14166,0.32197,0.55158
3,0.58299,51.52877,10,0.223,0.28658,0.47412
3,0.58299,51.52877,11,0.30382,0.25141,0.38339
3,0.58299,51.52877,12,0.38409,0.21648,0.27951
3,0.58299,51.52877,13,0.37042,0.1745,0.18475
3,0.58299,51.52877,14,0.34387,0.13207,0.09614
3,0.58299,51.52877,15,0.30691,0.09152,0.12659
3,0.58299,51.52877,16,0.27009,0.05113,0.14314
3,0.58299,51.52877,17,0.23341,0.01089,0.14586
3,0.58299,51.52877,18,0.19687,-0.02919,0.1348
3,0.58299,51.52877,19,0.16046,-0.06913,0.11001
3,0.58299,51.52877,20,0.12523,-0.10778,0.09998
3,0.58299,51.52877,21,0.09063,-0.14574,0.09998
3,0.58299,51.52877,22,0.05637,-0.18332,0.09998
3,0.58299,51.52877,23,0.02246,-0.22052,0.09998
3,0.58299,51.52877,24,-0.0111,-0.25735,0.09998
3,0.58299,51.52877,25,-0.04434,-0.29382,0.09998
3,0.58299,51.52877,26,-0.07727,-0.32994,0.09998
3,0.58299,51.52877,27,-0.10988,-0.36572,0.09998
3,0.58299,51.52877,28,-0.1421,-0.38781,0.1023
3,0.58299,51.52877,29,-0.174,-0.38316,0.10026
3,0.58299,51.52877,30,-0.20564,-0.38207,0.09998
4,0.607,55.58378,1,-0.12253,-0.27309,0.74244
4,0.607,55.58378,2,-0.38287,-0.34777,0.77249
4,0.607,55.58378,3,-0.30632,-0.19805,0.77886
