particle,elasticity,weight,frame,x,y,z
1,0.93399,87.97826,1,-0.13754,-0.15975,0.34014
1,0.93399,87.97826,2,0.02832,-0.21965,0.14526
1,0.93399,87.97826,3,0.15597,-0.26576,0.16772
1,0.93399,87.97826,4,0.27227,-0.30776,0.24147
1,0.93399,87.97826,5,0.38775,-0.34947,0.30095
1,0.93399,87.97826,6,0.35441,-0.37909,0.36086
1,0.93399,87.97826,7,0.32214,-0.3862,0.40446
1,0.93399,87.97826,8,0.29043,-0.38212,0.433
1,0.93399,87.97826,9,0.25883,-0.37805,0.44768
1,0.93399,87.97826,10,0.22731,-0.374,0.44853
1,0.93399,87.97826,11,0.19588,-0.36995,0.4356
1,0.93399,87.97826,12,0.16454,-0.36592,0.40894
1,0.93399,87.97826,13,0.13331,-0.3619,0.36859
1,0.93399,87.97826,14,0.10219,-0.3579,0.31462
1,0.93399,87.97826,15,0.07121,-0.35391,0.24711
1,0.93399,87.97826,16,0.04037,-0.34994,0.16615
1,0.93399,87.97826,17,0.01457,-0.34829,0.10499
1,0.93399,87.97826,18,0.00593,-0.35465,0.14614
1,0.93399,87.97826,19,-0.00268,-0.36099,0.17339
1,0.93399,87.97826,20,-0.01127,-0.36732,0.1868
1,0.93399,87.97826,21,-0.01984,-0.37363,0.18639
1,0.93399,87.97826,22,-0.0284,-0.37993,0.17221
1,0.93399,87.97826,23,-0.03694,-0.38622,0.14427
1,0.93399,87.97826,24,-0.04561,-0.39001,0.10325
1,0.93399,87.97826,25,-0.05434,-0.39001,0.09999
1,0.93399,87.97826,26,-0.06303,-0.39,0.09998
1,0.93399,87.97826,27,-0.07168,-0.39,0.09998
1,0.93399,87.97826,28,-0.0803,-0.39,0.09999
1,0.93399,87.97826,29,-0.08888,-0.39,0.09998
1,0.93399,87.97826,30,-0.09743,-0.39,0.09998
2,0.91921,89.33464,1,-0.13754,-0.15975,0.34014
2,0.91921,89.33464,2,0.02832,-0.21965,0.14526
2,0.91921,89.33464,3,0.15597,-0.26576,0.16655
2,0.91921,89.33464,4,0.27228,-0.30776,0.23882
2,0.91921,89.33464,5,0.38776,-0.34947,0.29682
2,0.91921,89.33464,6,0.35515,-0.37909,0.35568
2,0.91921,89.33464,7,0.32345,-0.3863,0.39844
2,0.91921,89.33464,8,0.29225,-0.38235,0.42625
2,0.91921,89.33464,9,0.26115,-0.37842,0.44019
2,0.91921,89.33464,10,0.23013,-0.37449,0.44032
2,0.91921,89.33464,11,0.19919,-0.37058,0.42666
2,0.91921,89.33464,12,0.16836,-0.36668,0.39927
2,0.91921,89.33464,13,0.13762,-0.36279,0.3582
2,0.91921,89.33464,14,0.107,-0.35891,0.30351
2,0.91921,89.33464,15,0.0765,-0.35505,0.23529
2,0.91921,89.33464,16,0.04616,-0.35121,0.15361
2,0.91921,89.33464,17,0.02562,-0.35193,0.11121
2,0.91921,89.33464,18,0.01723,-0.35832,0.12089
2,0.91921,89.33464,19,0.00885,-0.36469,0.11677
2,0.91921,89.33464,20,0.0005,-0.37104,0.10121
2,0.91921,89.33464,21,-0.00776,-0.37733,0.09999
2,0.91921,89.33464,22,-0.01598,-0.38358,0.09998
2,0.91921,89.33464,23,-0.02416,-0.3898,0.09998
2,0.91921,89.33464,24,-0.03361,-0.39001,0.09998
2,0.91921,89.33464,25,-0.04304,-0.39001,0.09998
2,0.91921,89.33464,26,-0.05243,-0.39,0.09998
2,0.91921,89.33464,27,-0.06179,-0.39,0.09998
2,0.91921,89.33464,28,-0.07111,-0.39,0.09998
2,0.91921,89.33464,29,-0.0804,-0.39,0.09998
2,0.91921,89.33464,30,-0.08964,-0.39,0.09998
3,0.85416,85.88059,1,-0.13754,-0.15975,0.34014
3,0.85416,85.88059,2,0.02832,-0.21965,0.14526
3,0.85416,85.88059,3,0.15597,-0.26576,0.16141
3,0.85416,85.88059,4,0.2723,-0.30777,0.22712
3,0.85416,85.88059,5,0.38782,-0.3495,0.27862
3,0.85416,85.88059,6,0.3584,-0.37913,0.33288
3,0.85416,85.88059,7,0.32927,-0.38674,0.37195
3,0.85416,85.88059,8,0.30031,-0.38339,0.39652
3,0.85416,85.88059,9,0.27143,-0.38004,0.40724
