particle,elasticity,weight,frame,x,y,z
1,0.86218,33.13864,1,0.33392,-0.01458,0.15683
1,0.86218,33.13864,2,0.25605,0.07067,0.19522
1,0.86218,33.13864,3,0.17867,0.1554,0.2196
1,0.86218,33.13864,4,0.10176,0.23961,0.23008
1,0.86218,33.13864,5,0.02532,0.3233,0.22674
1,0.86218,33.13864,6,-0.05025,0.384,0.21103
1,0.86218,33.13864,7,-0.12402,0.36581,0.18643
1,0.86218,33.13864,8,-0.19744,0.34771,0.14819
1,0.86218,33.13864,9,-0.2689,0.32975,0.10275
1,0.86218,33.13864,10,-0.32599,0.31239,0.09999
1,0.86218,33.13864,11,-0.37874,0.29527,0.09998
1,0.86218,33.13864,12,-0.37366,0.26844,0.09999
1,0.86218,33.13864,13,-0.35536,0.24048,0.09999
1,0.86218,33.13864,14,-0.34,0.21444,0.09999
1,0.86218,33.13864,15,-0.32587,0.18929,0.09999
1,0.86218,33.13864,16,-0.31185,0.16432,0.09999
1,0.86218,33.13864,17,-0.29792,0.13951,0.09999
1,0.86218,33.13864,18,-0.28408,0.11488,0.09999
1,0.86218,33.13864,19,-0.27034,0.09041,0.09998
1,0.86218,33.13864,20,-0.25669,0.0661,0.09998
1,0.86218,33.13864,21,-0.24313,0.04196,0.09998
1,0.86218,33.13864,22,-0.22966,0.01797,0.09998
1,0.86218,33.13864,23,-0.21627,-0.00585,0.09998
1,0.86218,33.13864,24,-0.20297,-0.02953,0.09998
1,0.86218,33.13864,25,-0.18976,-0.05306,0.09998
1,0.86218,33.13864,26,-0.17663,-0.07643,0.09998
1,0.86218,33.13864,27,-0.16359,-0.09966,0.09998
1,0.86218,33.13864,28,-0.15062,-0.12274,0.09998
1,0.86218,33.13864,29,-0.13774,-0.14568,0.09998
1,0.86218,33.13864,30,-0.12493,-0.16848,0.09998
2,0.87922,35.72569,1,0.33277,-0.01458,0.15683
2,0.87922,35.72569,2,0.25343,0.07067,0.19521
2,0.87922,35.72569,3,0.1746,0.15539,0.2196
