particle,elasticity,weight,frame,x,y,z
1,0.4815,-224.9001,1,-0.34088,0.04888,0.55669
1,0.4815,-224.9001,2,-0.33971,-0.06545,0.31023
1,0.4815,-224.9001,3,-0.24294,-0.16581,0.10627
1,0.4815,-224.9001,4,-0.12221,-0.23911,0.15683
1,0.4815,-224.9001,5,-0.00237,-0.31188,0.19327
1,0.4815,-224.9001,6,0.1166,-0.38412,0.21569
1,0.4815,-224.9001,7,0.22341,-0.37542,0.23612
1,0.4815,-224.9001,8,0.32818,-0.35674,0.24416
1,0.4815,-224.9001,9,0.3875,-0.33132,0.24728
1,0.4815,-224.9001,10,0.357,-0.29235,0.25435
1,0.4815,-224.9001,11,0.32661,-0.25351,0.24763
1,0.4815,-224.9001,12,0.29632,-0.21481,0.22716
1,0.4815,-224.9001,13,0.26615,-0.17626,0.19299
1,0.4815,-224.9001,14,0.2361,-0.13786,0.14519
1,0.4815,-224.9001,15,0.20904,-0.10321,0.10221
1,0.4815,-224.9001,16,0.19211,-0.08123,0.10981
1,0.4815,-224.9001,17,0.17521,-0.05931,0.10362
1,0.4815,-224.9001,18,0.15886,-0.03807,0.09999
1,0.4815,-224.9001,19,0.14275,-0.01714,0.09999
1,0.4815,-224.9001,20,0.12676,0.00362,0.09999
1,0.4815,-224.9001,21,0.11088,0.02426,0.09998
1,0.4815,-224.9001,22,0.09511,0.04474,0.09998
1,0.4815,-224.9001,23,0.07944,0.06509,0.09998
1,0.4815,-224.9001,24,0.06389,0.08531,0.09998
1,0.4815,-224.9001,25,0.04843,0.10538,0.09998
1,0.4815,-224.9001,26,0.03308,0.12532,0.09998
1,0.4815,-224.9001,27,0.01783,0.14514,0.09998
1,0.4815,-224.9001,28,0.00268,0.16482,0.09998
1,0.4815,-224.9001,29,-0.01236,0.18437,0.09998
1,0.4815,-224.9001,30,-0.02732,0.2038,0.09998
2,0.4815,-224.9001,1,-0.34088,0.04888,0.55669
2,0.4815,-224.9001,2,-0.33971,-0.06545,0.31023
2,0.4815,-224.9001,3,-0.24294,-0.16581,0.10627
2,0.4815,-224.9001,4,-0.12221,-0.23911,0.15683
2,0.4815,-224.9001,5,-0.00237,-0.31188,0.19327
2,0.4815,-224.9001,6,0.1166,-0.38412,0.21569
2,0.4815,-224.9001,7,0.22341,-0.37542,0.23612
2,0.4815,-224.9001,8,0.32818,-0.35674,0.24416
2,0.4815,-224.9001,9,0.3875,-0.33132,0.24728
2,0.4815,-224.9001,10,0.357,-0.29235,0.25435
2,0.4815,-224.9001,11,0.32661,-0.25351,0.24763
2,0.4815,-224.9001,12,0.29632,-0.21481,0.22716
2,0.4815,-224.9001,13,0.26615,-0.17626,0.19299
2,0.4815,-224.9001,14,0.2361,-0.13786,0.14519
2,0.4815,-224.9001,15,0.20904,-0.10321,0.10221
2,0.4815,-224.9001,16,0.19211,-0.08123,0.10981
2,0.4815,-224.9001,17,0.17521,-0.05931,0.10362
2,0.4815,-224.9001,18,0.15886,-0.03807,0.09999
2,0.4815,-224.9001,19,0.14275,-0.01714,0.09999
2,0.4815,-224.9001,20,0.12676,0.00362,0.09999
2,0.4815,-224.9001,21,0.11088,0.02426,0.09998
2,0.4815,-224.9001,22,0.09511,0.04474,0.09998
2,0.4815,-224.9001,23,0.07944,0.06509,0.09998
2,0.4815,-224.9001,24,0.06389,0.08531,0.09998
2,0.4815,-224.9001,25,0.04843,0.10538,0.09998
2,0.4815,-224.9001,26,0.03308,0.12532,0.09998
2,0.4815,-224.9001,27,0.01783,0.14514,0.09998
2,0.4815,-224.9001,28,0.00268,0.16482,0.09998
2,0.4815,-224.9001,29,-0.01236,0.18437,0.09998
2,0.4815,-224.9001,30,-0.02732,0.2038,0.09998
3,0.4815,-224.9001,1,-0.34088,0.04888,0.55669
3,0.4815,-224.9001,2,-0.33971,-0.06545,0.31023
3,0.4815,-224.9001,3,-0.24294,-0.16581,0.10627
3,0.4815,-224.9001,4,-0.12221,-0.23911,0.15683
3,0.4815,-224.9001,5,-0.00237,-0.31188,0.19327
3,0.4815,-224.9001,6,0.1166,-0.38412,0.21569
3,0.4815,-224.9001,7,0.22341,-0.37542,0.23612
3,0.4815,-224.9001,8,0.32818,-0.35674,0.24416
3,0.4815,-224.9001,9,0.3875,-0.33132,0.24728
3,0.4815,-224.9001,10,0.357,-0.29235,0.25435
3,0.4815,-224.9001,11,0.32661,-0.25351,0.24763
3,0.4815,-224.9001,12,0.29632,-0.21481,0.22716
3,0.4815,-224.9001,13,0.26615,-0.17626,0.19299
3,0.4815,-224.9001,14,0.2361,-0.13786,0.14519
3,0.4815,-224.9001,15,0.20904,-0.10321,0.10221
3,0.4815,-224.9001,16,0.19211,-0.08123,0.10981
3,0.4815,-224.9001,17,0.17521,-0.05931,0.10362
3,0.4815,-224.9001,18,0.15886,-0.03807,0.09999
3,0.4815,-224.9001,19,0.14275,-0.01714,0.09999
