particle,elasticity,weight,frame,x,y,z
1,0.83805,176.40432,1,0.32856,-0.39584,0.29505
1,0.83805,176.40432,2,0.41662,-0.32336,0.44742
1,0.83805,176.40432,3,0.34229,-0.26672,0.55581
1,0.83805,176.40432,4,0.26847,-0.21047,0.6497
1,0.83805,176.40432,5,0.19515,-0.1546,0.72921
1,0.83805,176.40432,6,0.12228,-0.09907,0.79447
1,0.83805,176.40432,7,0.04983,-0.04386,0.84559
1,0.83805,176.40432,8,-0.0222,0.01103,0.88267
1,0.83805,176.40432,9,-0.09386,0.06563,0.90578
1,0.83805,176.40432,10,-0.16516,0.11996,0.91502
1,0.83805,176.40432,11,-0.23609,0.17401,0.91044
1,0.83805,176.40432,12,-0.30666,0.22779,0.89212
1,0.83805,176.40432,13,-0.37686,0.28128,0.86013
1,0.83805,176.40432,14,-0.42583,0.33091,0.81834
1,0.83805,176.40432,15,-0.40166,0.3678,0.7762
1,0.83805,176.40432,16,-0.3776,0.40453,0.72046
1,0.83805,176.40432,17,-0.35425,0.4273,0.6546
1,0.83805,176.40432,18,-0.33223,0.42242,0.58203
1,0.83805,176.40432,19,-0.31049,0.41095,0.49768
1,0.83805,176.40432,20,-0.28889,0.39872,0.40021
1,0.83805,176.40432,21,-0.26742,0.38657,0.28955
1,0.83805,176.40432,22,-0.24608,0.37448,0.16582
1,0.83805,176.40432,23,-0.22011,0.35683,0.06652
1,0.83805,176.40432,24,-0.18354,0.31646,0.11106
1,0.83805,176.40432,25,-0.14712,0.27625,0.14165
1,0.83805,176.40432,26,-0.11084,0.23621,0.15835
1,0.83805,176.40432,27,-0.07469,0.19631,0.16121
1,0.83805,176.40432,28,-0.03868,0.15656,0.15029
1,0.83805,176.40432,29,-0.0028,0.11695,0.12564
1,0.83805,176.40432,30,0.03292,0.07751,0.08732
1,0.83805,176.40432,31,0.07669,0.04794,0.08618
1,0.83805,176.40432,32,0.12263,0.02124,0.08576
1,0.83805,176.40432,33,0.16841,-0.00534,0.07156
1,0.83805,176.40432,34,0.21002,-0.03098,0.05997
1,0.83805,176.40432,35,0.24502,-0.05509,0.06132
1,0.83805,176.40432,36,0.27791,-0.07765,0.05965
1,0.83805,176.40432,37,0.3093,-0.09877,0.05245
1,0.83805,176.40432,38,0.33633,-0.11734,0.05148
1,0.83805,176.40432,39,0.36063,-0.1343,0.04933
1,0.83805,176.40432,40,0.3821,-0.1491,0.04766
1,0.83805,176.40432,41,0.4007,-0.16154,0.04706
1,0.83805,176.40432,42,0.41648,-0.17189,0.04678
1,0.83805,176.40432,43,0.42951,-0.18014,0.0466
1,0.83805,176.40432,44,0.43541,-0.18527,0.04638
1,0.83805,176.40432,45,0.43689,-0.18735,0.04822
1,0.83805,176.40432,46,0.43703,-0.18759,0.04915
1,0.83805,176.40432,47,0.43694,-0.18757,0.04959
1,0.83805,176.40432,48,0.43691,-0.18757,0.0498
1,0.83805,176.40432,49,0.43691,-0.18758,0.0499
1,0.83805,176.40432,50,0.43691,-0.18759,0.04995
1,0.83805,176.40432,51,0.43691,-0.18759,0.04997
1,0.83805,176.40432,52,0.43691,-0.18759,0.04998
1,0.83805,176.40432,53,0.43692,-0.18759,0.04998
1,0.83805,176.40432,54,0.43692,-0.18759,0.04998
1,0.83805,176.40432,55,0.43692,-0.18759,0.04998
1,0.83805,176.40432,56,0.43692,-0.18759,0.04998
1,0.83805,176.40432,57,0.43692,-0.18759,0.04998
1,0.83805,176.40432,58,0.43692,-0.18759,0.04998
1,0.83805,176.40432,59,0.43692,-0.18759,0.04998
1,0.83805,176.40432,60,0.43692,-0.18759,0.04998
1,0.83805,176.40432,61,0.43692,-0.18759,0.04998
1,0.83805,176.40432,62,0.43692,-0.18759,0.04998
1,0.83805,176.40432,63,0.43692,-0.18759,0.04998
1,0.83805,176.40432,64,0.43692,-0.18759,0.04998
2,0.89231,135.5903,1,0.3281,-0.39344,0.29466
2,0.89231,135.5903,2,0.40502,-0.3176,0.43732
2,0.89231,135.5903,3,0.29342,-0.2625,0.52259
2,0.89231,135.5903,4,0.18264,-0.20782,0.59349
2,0.89231,135.5903,5,0.07265,-0.15351,0.65014
2,0.89231,135.5903,6,-0.03659,-0.09958,0.69264
2,0.89231,135.5903,7,-0.14513,-0.046,0.72112
2,0.89231,135.5903,8,-0.25297,0.00723,0.73565
2,0.89231,135.5903,9,-0.36013,0.06014,0.73634
2,0.89231,135.5903,10,-0.37895,0.09203,0.72661
2,0.89231,135.5903,11,-0.32763,0.10726,0.70584
2,0.89231,135.5903,12,-0.27651,0.12244,0.67137
2,0.89231,135.5903,13,-0.22561,0.13755,0.62327
2,0.89231,135.5903,14,-0.17494,0.15259,0.56163
2,0.89231,135.5903,15,-0.12451,0.16756,0.48653
2,0.89231,135.5903,16,-0.07436,0.18245,0.39806
2,0.89231,135.5903,17,-0.02449,0.19725,0.29636
2,0.89231,135.5903,18,0.02505,0.21196,0.18153
2,0.89231,135.5903,19,0.07544,0.22288,0.06924
2,0.89231,135.5903,20,0.12878,0.19869,0.10092
2,0.89231,135.5903,21,0.18113,0.17391,0.12285
2,0.89231,135.5903,22,0.23327,0.14922,0.13091
2,0.89231,135.5903,23,0.28521,0.12463,0.12518
2,0.89231,135.5903,24,0.33696,0.10014,0.10569
2,0.89231,135.5903,25,0.38802,0.07527,0.07519
2,0.89231,135.5903,26,0.40433,0.0511,0.08978
2,0.89231,135.5903,27,0.38698,0.02448,0.09973
2,0.89231,135.5903,28,0.36969,-0.00206,0.09587
2,0.89231,135.5903,29,0.35244,-0.02853,0.07824
2,0.89231,135.5903,30,0.33154,-0.05532,0.06709
2,0.89231,135.5903,31,0.30868,-0.0806,0.05987
2,0.89231,135.5903,32,0.28889,-0.10243,0.05727
2,0.89231,135.5903,33,0.27097,-0.12246,0.05167
2,0.89231,135.5903,34,0.25566,-0.13921,0.05004
2,0.89231,135.5903,35,0.24264,-0.15359,0.04832
2,0.89231,135.5903,36,0.2321,-0.16553,0.04755
2,0.89231,135.5903,37,0.22413,-0.17517,0.04792
2,0.89231,135.5903,38,0.21832,-0.18257,0.04794
2,0.89231,135.5903,39,0.21457,-0.18753,0.04808
2,0.89231,135.5903,40,0.21311,-0.19005,0.0487
2,0.89231,135.5903,41,0.21302,-0.19026,0.04938
2,0.89231,135.5903,42,0.21305,-0.19029,0.0497
2,0.89231,135.5903,43,0.21305,-0.1903,0.04985
2,0.89231,135.5903,44,0.21304,-0.19031,0.04992
2,0.89231,135.5903,45,0.21304,-0.19031,0.04996
2,0.89231,135.5903,46,0.21304,-0.19031,0.04997
2,0.89231,135.5903,47,0.21304,-0.19031,0.04998
2,0.89231,135.5903,48,0.21304,-0.19031,0.04998
2,0.89231,135.5903,49,0.21304,-0.19031,0.04998
2,0.89231,135.5903,50,0.21304,-0.19031,0.04998
2,0.89231,135.5903,51,0.21304,-0.19031,0.04998
2,0.89231,135.5903,52,0.21304,-0.1903,0.04998
2,0.89231,135.5903,53,0.21304,-0.1903,0.04998
2,0.89231,135.5903,54,0.21304,-0.1903,0.04998
2,0.89231,135.5903,55,0.21304,-0.1903,0.04998
2,0.89231,135.5903,56,0.21304,-0.1903,0.04998
2,0.89231,135.5903,57,0.21304,-0.1903,0.04998
2,0.89231,135.5903,58,0.21304,-0.1903,0.04998
2,0.89231,135.5903,59,0.21304,-0.1903,0.04998
2,0.89231,135.5903,60,0.21304,-0.1903,0.04998
2,0.89231,135.5903,61,0.21304,-0.1903,0.04998
2,0.89231,135.5903,62,0.21304,-0.1903,0.04998
2,0.89231,135.5903,63,0.21304,-0.1903,0.04998
2,0.89231,135.5903,64,0.21304,-0.1903,0.04998
3,0.87409,196.82051,1,0.32826,-0.39425,0.29479
3,0.87409,196.82051,2,0.41442,-0.31813,0.44704
3,0.87409,196.82051,3,0.33673,-0.2577,0.55584
3,0.87409,196.82051,4,0.2596,-0.1977,0.65011
3,0.87409,196.82051,5,0.18299,-0.13811,0.73
3,0.87409,196.82051,6,0.10686,-0.07889,0.79562
3,0.87409,196.82051,7,0.03119,-0.02003,0.84708
3,0.87409,196.82051,8,-0.04404,0.03848,0.88449
3,0.87409,196.82051,9,-0.11886,0.09668,0.90793
3,0.87409,196.82051,10,-0.19328,0.15457,0.91749
3,0.87409,196.82051,11,-0.26732,0.21216,0.91323
3,0.87409,196.82051,12,-0.34096,0.26945,0.89523
3,0.87409,196.82051,13,-0.41421,0.32642,0.86356
3,0.87409,196.82051,14,-0.42573,0.37056,0.82688
3,0.87409,196.82051,15,-0.3915,0.40528,0.78316
3,0.87409,196.82051,16,-0.36108,0.41107,0.73199
3,0.87409,196.82051,17,-0.33372,0.39387,0.67216
3,0.87409,196.82051,18,-0.30648,0.37674,0.59882
3,0.87409,196.82051,19,-0.27937,0.3597,0.51208
3,0.87409,196.82051,20,-0.25241,0.34274,0.41205
3,0.87409,196.82051,21,-0.22561,0.32589,0.29885
3,0.87409,196.82051,22,-0.19898,0.30915,0.17262
3,0.87409,196.82051,23,-0.15976,0.28929,0.09483
3,0.87409,196.82051,24,-0.09526,0.2631,0.12612
3,0.87409,196.82051,25,-0.03104,0.23702,0.14351
3,0.87409,196.82051,26,0.03288,0.21106,0.14705
3,0.87409,196.82051,27,0.09655,0.18521,0.1368
3,0.87409,196.82051,28,0.15994,0.15947,0.11283
3,0.87409,196.82051,29,0.22227,0.13252,0.08133
3,0.87409,196.82051,30,0.27811,0.09518,0.08507
3,0.87409,196.82051,31,0.33372,0.05798,0.07503
3,0.87409,196.82051,32,0.38798,0.02297,0.06051
3,0.87409,196.82051,33,0.4247,-0.00697,0.06505
3,0.87409,196.82051,34,0.4295,-0.03633,0.07069
3,0.87409,196.82051,35,0.42195,-0.06317,0.06442
3,0.87409,196.82051,36,0.41431,-0.08657,0.05783
3,0.87409,196.82051,37,0.40676,-0.10678,0.05066
3,0.87409,196.82051,38,0.40061,-0.12228,0.0501
3,0.87409,196.82051,39,0.39547,-0.13452,0.04947
3,0.87409,196.82051,40,0.39166,-0.14367,0.0486
3,0.87409,196.82051,41,0.38892,-0.14943,0.04859
3,0.87409,196.82051,42,0.38742,-0.15201,0.04896
3,0.87409,196.82051,43,0.38735,-0.15217,0.0495
3,0.87409,196.82051,44,0.3874,-0.15213,0.04976
3,0.87409,196.82051,45,0.38743,-0.15212,0.04988
3,0.87409,196.82051,46,0.38742,-0.1521,0.04993
3,0.87409,196.82051,47,0.38742,-0.15209,0.04996
3,0.87409,196.82051,48,0.38741,-0.15209,0.04997
3,0.87409,196.82051,49,0.38741,-0.15209,0.04998
3,0.87409,196.82051,50,0.38741,-0.15208,0.04998
3,0.87409,196.82051,51,0.38741,-0.15208,0.04998
3,0.87409,196.82051,52,0.38741,-0.15208,0.04998
3,0.87409,196.82051,53,0.38741,-0.15208,0.04998
3,0.87409,196.82051,54,0.38741,-0.15208,0.04998
3,0.87409,196.82051,55,0.38741,-0.15208,0.04998
3,0.87409,196.82051,56,0.38741,-0.15208,0.04998
3,0.87409,196.82051,57,0.38741,-0.15208,0.04998
3,0.87409,196.82051,58,0.38741,-0.15208,0.04998
3,0.87409,196.82051,59,0.38741,-0.15208,0.04998
3,0.87409,196.82051,60,0.38741,-0.15209,0.04998
3,0.87409,196.82051,61,0.38741,-0.15209,0.04998
3,0.87409,196.82051,62,0.3874,-0.15209,0.04998
