particle,elasticity,weight,frame,x,y,z
1,0.53382,-50.10217,1,0.23882,-0.3465,0.2649
1,0.53382,-50.10217,2,0.42775,-0.40644,0.17726
1,0.53382,-50.10217,3,0.37378,-0.37777,0.12949
1,0.53382,-50.10217,4,0.32006,-0.34924,0.06818
1,0.53382,-50.10217,5,0.27557,-0.32334,0.05369
1,0.53382,-50.10217,6,0.23883,-0.29892,0.06571
1,0.53382,-50.10217,7,0.20288,-0.27501,0.06715
1,0.53382,-50.10217,8,0.16927,-0.25277,0.06591
1,0.53382,-50.10217,9,0.13732,-0.23197,0.0592
1,0.53382,-50.10217,10,0.10737,-0.21216,0.04767
1,0.53382,-50.10217,11,0.08326,-0.19535,0.05058
1,0.53382,-50.10217,12,0.06108,-0.17967,0.04883
1,0.53382,-50.10217,13,0.04157,-0.16604,0.04763
1,0.53382,-50.10217,14,0.02461,-0.15487,0.0475
1,0.53382,-50.10217,15,0.01018,-0.14598,0.04755
1,0.53382,-50.10217,16,-0.00158,-0.13921,0.04779
1,0.53382,-50.10217,17,-0.01059,-0.13428,0.048
1,0.53382,-50.10217,18,-0.01671,-0.13107,0.04834
1,0.53382,-50.10217,19,-0.02048,-0.12967,0.04882
1,0.53382,-50.10217,20,-0.02148,-0.12953,0.04918
1,0.53382,-50.10217,21,-0.02155,-0.12952,0.04961
1,0.53382,-50.10217,22,-0.02155,-0.12947,0.04981
1,0.53382,-50.10217,23,-0.02155,-0.12945,0.0499
1,0.53382,-50.10217,24,-0.02155,-0.12944,0.04995
1,0.53382,-50.10217,25,-0.02155,-0.12943,0.04997
1,0.53382,-50.10217,26,-0.02155,-0.12943,0.04998
1,0.53382,-50.10217,27,-0.02155,-0.12943,0.04998
1,0.53382,-50.10217,28,-0.02155,-0.12943,0.04998
1,0.53382,-50.10217,29,-0.02155,-0.12943,0.04998
1,0.53382,-50.10217,30,-0.02155,-0.12943,0.04998
1,0.53382,-50.10217,31,-0.02155,-0.12943,0.04998
2,0.53748,-47.56876,1,0.23882,-0.3465,0.2649
2,0.53748,-47.56876,2,0.42768,-0.40623,0.17729
2,0.53748,-47.56876,3,0.37338,-0.37728,0.12954
2,0.53748,-47.56876,4,0.31933,-0.34846,0.06826
2,0.53748,-47.56876,5,0.27476,-0.32236,0.05381
2,0.53748,-47.56876,6,0.23802,-0.29776,0.06593
2,0.53748,-47.56876,7,0.20206,-0.27367,0.0674
2,0.53748,-47.56876,8,0.16843,-0.25127,0.06622
2,0.53748,-47.56876,9,0.13651,-0.23037,0.05988
2,0.53748,-47.56876,10,0.10655,-0.21047,0.04855
2,0.53748,-47.56876,11,0.08219,-0.19348,0.05053
