particle,elasticity,weight,frame,x,y,z
1,0.6676,121.20676,1,0.01242,-0.07878,0.42565
1,0.6676,121.20676,2,0.1083,-0.20222,0.19791
1,0.6676,121.20676,3,0.1968,-0.31895,0.04339
1,0.6676,121.20676,4,0.26608,-0.40545,0.12358
1,0.6676,121.20676,5,0.32628,-0.42993,0.17713
1,0.6676,121.20676,6,0.37935,-0.40412,0.20674
1,0.6676,121.20676,7,0.41421,-0.37612,0.21784
1,0.6676,121.20676,8,0.40299,-0.34809,0.20607
1,0.6676,121.20676,9,0.38873,-0.32042,0.18046
1,0.6676,121.20676,10,0.37452,-0.29285,0.14117
1,0.6676,121.20676,11,0.36037,-0.26538,0.08824
1,0.6676,121.20676,12,0.36148,-0.23567,0.09231
1,0.6676,121.20676,13,0.36449,-0.20576,0.09141
1,0.6676,121.20676,14,0.36749,-0.17593,0.07672
1,0.6676,121.20676,15,0.36645,-0.14875,0.06741
1,0.6676,121.20676,16,0.36286,-0.12449,0.06054
1,0.6676,121.20676,17,0.36049,-0.10292,0.05309
1,0.6676,121.20676,18,0.35821,-0.0854,0.05064
1,0.6676,121.20676,19,0.35618,-0.07135,0.04893
1,0.6676,121.20676,20,0.35444,-0.06114,0.04895
1,0.6676,121.20676,21,0.35334,-0.05418,0.04861
1,0.6676,121.20676,22,0.35292,-0.05066,0.04879
1,0.6676,121.20676,23,0.3528,-0.05022,0.04942
1,0.6676,121.20676,24,0.35274,-0.05028,0.04972
1,0.6676,121.20676,25,0.35272,-0.05031,0.04986
1,0.6676,121.20676,26,0.3527,-0.0503,0.04993
1,0.6676,121.20676,27,0.35269,-0.0503,0.04996
1,0.6676,121.20676,28,0.35269,-0.05029,0.04997
1,0.6676,121.20676,29,0.35269,-0.05029,0.04998
1,0.6676,121.20676,30,0.35269,-0.05029,0.04998
1,0.6676,121.20676,31,0.35269,-0.05029,0.04998
1,0.6676,121.20676,32,0.35269,-0.05029,0.04998
2,0.69578,119.55917,1,0.01242,-0.07878,0.42565
2,0.69578,119.55917,2,0.1083,-0.20222,0.19791
2,0.69578,119.55917,3,0.19682,-0.31886,0.04459
2,0.69578,119.55917,4,0.26605,-0.40477,0.12964
2,0.69578,119.55917,5,0.32616,-0.42855,0.18795
2,0.69578,119.55917,6,0.38099,-0.40893,0.22278
2,0.69578,119.55917,7,0.41019,-0.38467,0.23707
2,0.69578,119.55917,8,0.40819,-0.35848,0.23002
2,0.69578,119.55917,9,0.40512,-0.33228,0.2092
2,0.69578,119.55917,10,0.39346,-0.30552,0.17458
2,0.69578,119.55917,11,0.38185,-0.27885,0.12631
2,0.69578,119.55917,12,0.37005,-0.25085,0.07027
2,0.69578,119.55917,13,0.36222,-0.22079,0.09058
2,0.69578,119.55917,14,0.35512,-0.19199,0.10249
