particle,elasticity,weight,frame,x,y,z
1,0.99092,-895.72692,1,-0.41421,-0.17789,0.21495
1,0.99092,-895.72692,2,-0.39348,-0.24791,0.12233
1,0.99092,-895.72692,3,-0.36016,-0.31337,0.05416
1,0.99092,-895.72692,4,-0.33043,-0.36498,0.08531
1,0.99092,-895.72692,5,-0.30084,-0.41638,0.10256
1,0.99092,-895.72692,6,-0.27697,-0.42484,0.11311
1,0.99092,-895.72692,7,-0.25924,-0.40257,0.11109
1,0.99092,-895.72692,8,-0.24157,-0.38036,0.09528
1,0.99092,-895.72692,9,-0.22394,-0.35821,0.06575
1,0.99092,-895.72692,10,-0.20942,-0.33119,0.06145
1,0.99092,-895.72692,11,-0.19453,-0.30927,0.07041
1,0.99092,-895.72692,12,-0.17968,-0.28741,0.06556
1,0.99092,-895.72692,13,-0.16694,-0.26659,0.05627
1,0.99092,-895.72692,14,-0.15494,-0.25013,0.05391
1,0.99092,-895.72692,15,-0.14295,-0.23841,0.05835
1,0.99092,-895.72692,16,-0.13237,-0.22812,0.057
1,0.99092,-895.72692,17,-0.12353,-0.21875,0.04967
1,0.99092,-895.72692,18,-0.11728,-0.21412,0.05121
1,0.99092,-895.72692,19,-0.11207,-0.21134,0.05066
1,0.99092,-895.72692,20,-0.1082,-0.21036,0.04934
1,0.99092,-895.72692,21,-0.10712,-0.21071,0.04978
1,0.99092,-895.72692,22,-0.10719,-0.21053,0.04989
1,0.99092,-895.72692,23,-0.10719,-0.21048,0.04994
1,0.99092,-895.72692,24,-0.10719,-0.21046,0.04996
1,0.99092,-895.72692,25,-0.10719,-0.21045,0.04998
1,0.99092,-895.72692,26,-0.10719,-0.21044,0.04998
1,0.99092,-895.72692,27,-0.10719,-0.21044,0.04998
1,0.99092,-895.72692,28,-0.10719,-0.21044,0.04998
1,0.99092,-895.72692,29,-0.10719,-0.21044,0.04998
1,0.99092,-895.72692,30,-0.10719,-0.21044,0.04998
1,0.99092,-895.72692,31,-0.10719,-0.21044,0.04998
1,0.99092,-895.72692,32,-0.10719,-0.21044,0.04998
1,0.99092,-895.72692,33,-0.10719,-0.21044,0.04998
1,0.99092,-895.72692,34,-0.10719,-0.21044,0.04998
1,0.99092,-895.72692,35,-0.10719,-0.21044,0.04998
1,0.99092,-895.72692,36,-0.10719,-0.21043,0.04998
1,0.99092,-895.72692,37,-0.10719,-0.21043,0.04998
1,0.99092,-895.72692,38,-0.10719,-0.21043,0.04998
