particle,elasticity,weight,frame,x,y,z
1,0.56437,291.95787,1,0.36335,-0.3677,0.57744
1,0.56437,291.95787,2,0.37244,-0.33966,0.55866
1,0.56437,291.95787,3,0.32971,-0.31249,0.61849
1,0.56437,291.95787,4,0.23547,-0.2987,0.67712
1,0.56437,291.95787,5,0.18599,-0.22704,0.59655
1,0.56437,291.95787,6,-0.01344,-0.00562,0.49719
1,0.56437,291.95787,7,-0.06467,0.04598,0.51674
1,0.56437,291.95787,8,-0.21295,0.17948,0.49398
1,0.56437,291.95787,9,-0.22294,0.22071,0.41555
1,0.56437,291.95787,10,-0.28727,0.35528,0.33838
1,0.56437,291.95787,11,-0.34636,0.38758,0.24629
1,0.56437,291.95787,12,-0.39403,0.29509,0.16515
1,0.56437,291.95787,13,-0.36235,0.28688,0.11567
1,0.56437,291.95787,14,-0.31555,0.32449,0.10501
1,0.56437,291.95787,15,-0.25326,0.1793,0.09551
1,0.56437,291.95787,16,-0.18877,0.15421,0.11521
1,0.56437,291.95787,17,-0.17074,0.1361,0.11461
1,0.56437,291.95787,18,-0.07031,0.07623,0.09459
1,0.56437,291.95787,19,-0.14247,-0.03636,0.14694
1,0.56437,291.95787,20,-0.02105,-0.08953,0.1247
1,0.56437,291.95787,21,0.05389,-0.12515,0.09998
1,0.56437,291.95787,22,0.03573,-0.25401,0.09186
1,0.56437,291.95787,23,0.08488,-0.29527,0.11403
1,0.56437,291.95787,24,0.14176,-0.37403,0.08932
1,0.56437,291.95787,25,0.20651,-0.3294,0.07993
1,0.56437,291.95787,26,0.1921,-0.38881,0.08372
1,0.56437,291.95787,27,0.25976,-0.39687,0.07706
1,0.56437,291.95787,28,0.34845,-0.3962,0.11204
1,0.56437,291.95787,29,0.31963,-0.41069,0.13172
1,0.56437,291.95787,30,0.38983,-0.40639,0.09267
1,0.56437,291.95787,31,0.29336,-0.37885,0.10201
2,0.69398,292.19306,1,0.36335,-0.3677,0.57744
2,0.69398,292.19306,2,0.3669,-0.32836,0.55816
2,0.69398,292.19306,3,0.31986,-0.29902,0.61793
2,0.69398,292.19306,4,0.22572,-0.28536,0.67656
2,0.69398,292.19306,5,0.17633,-0.21383,0.59599
2,0.69398,292.19306,6,-0.02301,0.00745,0.49665
2,0.69398,292.19306,7,-0.07414,0.05893,0.51622
2,0.69398,292.19306,8,-0.22233,0.19231,0.49349
2,0.69398,292.19306,9,-0.23222,0.23342,0.4151
2,0.69398,292.19306,10,-0.29647,0.36786,0.33797
2,0.69398,292.19306,11,-0.35519,0.37856,0.2459
2,0.69398,292.19306,12,-0.38741,0.28631,0.1652
