particle,elasticity,weight,frame,x,y,z
1,0.60016,406.8582,1,0.08475,-0.38475,0.70001
1,0.60016,406.8582,2,0.07262,-0.40334,0.50426
1,0.60016,406.8582,3,0.08973,-0.38937,0.30394
1,0.60016,406.8582,4,0.16411,-0.30958,0.19511
1,0.60016,406.8582,5,0.19951,-0.23798,0.1093
1,0.60016,406.8582,6,0.20754,-0.14567,0.16213
1,0.60016,406.8582,7,0.24326,-0.06642,0.22074
1,0.60016,406.8582,8,0.19018,-0.06419,0.25961
1,0.60016,406.8582,9,0.2192,-0.03033,0.22845
1,0.60016,406.8582,10,0.22892,0.11909,0.31087
1,0.60016,406.8582,11,0.23266,0.07115,0.36682
1,0.60016,406.8582,12,0.26262,0.03493,0.40812
1,0.60016,406.8582,13,0.30007,-0.01069,0.42355
1,0.60016,406.8582,14,0.2632,0.09897,0.45957
1,0.60016,406.8582,15,0.31155,0.08276,0.54855
1,0.60016,406.8582,16,0.36601,0.18341,0.50739
1,0.60016,406.8582,17,0.35104,0.15781,0.36536
1,0.60016,406.8582,18,0.36883,0.1297,0.36523
1,0.60016,406.8582,19,0.39856,0.17494,0.42375
1,0.60016,406.8582,20,0.33831,0.24992,0.34382
1,0.60016,406.8582,21,0.37842,0.30925,0.25639
1,0.60016,406.8582,22,0.34744,0.24632,0.2175
1,0.60016,406.8582,23,0.40503,0.27756,0.19576
1,0.60016,406.8582,24,0.40699,0.20171,0.09876
1,0.60016,406.8582,25,0.3736,0.29487,0.18882
1,0.60016,406.8582,26,0.36088,0.39235,0.16279
1,0.60016,406.8582,27,0.28586,0.37754,0.13526
1,0.60016,406.8582,28,0.30413,0.34622,0.16694
1,0.60016,406.8582,29,0.28716,0.33272,0.11772
1,0.60016,406.8582,30,0.26787,0.38547,0.09016
1,0.60016,406.8582,31,0.25011,0.33407,0.1591
1,0.60016,406.8582,32,0.17645,0.39119,0.10712
1,0.60016,406.8582,33,0.15575,0.39382,0.09999
1,0.60016,406.8582,34,0.12431,0.3642,0.12562
1,0.60016,406.8582,35,0.08418,0.37603,0.12683
1,0.60016,406.8582,36,0.03208,0.40161,0.09808
1,0.60016,406.8582,37,0.08709,0.40589,0.11934
1,0.60016,406.8582,38,-0.10748,0.37882,0.14275
1,0.60016,406.8582,39,-0.11345,0.40843,0.10404
1,0.60016,406.8582,40,-0.09761,0.31246,0.09662
1,0.60016,406.8582,41,-0.1042,0.33814,0.1094
1,0.60016,406.8582,42,-0.14952,0.34574,0.0926
1,0.60016,406.8582,43,-0.10452,0.37632,0.1078
1,0.60016,406.8582,44,-0.07044,0.39689,0.09999
2,0.60016,406.8582,1,0.08475,-0.38475,0.70001
2,0.60016,406.8582,2,0.07262,-0.40334,0.50426
2,0.60016,406.8582,3,0.08973,-0.38937,0.30394
2,0.60016,406.8582,4,0.16411,-0.30958,0.19511
2,0.60016,406.8582,5,0.19951,-0.23798,0.1093
2,0.60016,406.8582,6,0.20754,-0.14567,0.16213
2,0.60016,406.8582,7,0.24326,-0.06642,0.22074
2,0.60016,406.8582,8,0.19018,-0.06419,0.25961
2,0.60016,406.8582,9,0.2192,-0.03033,0.22845
2,0.60016,406.8582,10,0.22892,0.11909,0.31087
2,0.60016,406.8582,11,0.23266,0.07115,0.36682
2,0.60016,406.8582,12,0.26262,0.03493,0.40812
2,0.60016,406.8582,13,0.30007,-0.01069,0.42355
2,0.60016,406.8582,14,0.2632,0.09897,0.45957
2,0.60016,406.8582,15,0.31155,0.08276,0.54855
2,0.60016,406.8582,16,0.36601,0.18341,0.50739
2,0.60016,406.8582,17,0.35104,0.15781,0.36536
2,0.60016,406.8582,18,0.36883,0.1297,0.36523
2,0.60016,406.8582,19,0.39856,0.17494,0.42375
2,0.60016,406.8582,20,0.33831,0.24992,0.34382
2,0.60016,406.8582,21,0.37842,0.30925,0.25639
2,0.60016,406.8582,22,0.34744,0.24632,0.2175
2,0.60016,406.8582,23,0.40503,0.27756,0.19576
2,0.60016,406.8582,24,0.40699,0.20171,0.09876
2,0.60016,406.8582,25,0.3736,0.29487,0.18882
2,0.60016,406.8582,26,0.36088,0.39235,0.16279
2,0.60016,406.8582,27,0.28586,0.37754,0.13526
2,0.60016,406.8582,28,0.30413,0.34622,0.16694
2,0.60016,406.8582,29,0.28716,0.33272,0.11772
2,0.60016,406.8582,30,0.26787,0.38547,0.09016
2,0.60016,406.8582,31,0.25011,0.33407,0.1591
2,0.60016,406.8582,32,0.17645,0.39119,0.10712
2,0.60016,406.8582,33,0.15575,0.39382,0.09999
2,0.60016,406.8582,34,0.12431,0.3642,0.12562
2,0.60016,406.8582,35,0.08418,0.37603,0.12683
2,0.60016,406.8582,36,0.03208,0.40161,0.09808
2,0.60016,406.8582,37,0.08709,0.40589,0.11934
2,0.60016,406.8582,38,-0.10748,0.37882,0.14275
2,0.60016,406.8582,39,-0.11345,0.40843,0.10404
2,0.60016,406.8582,40,-0.09761,0.31246,0.09662
2,0.60016,406.8582,41,-0.1042,0.33814,0.1094
2,0.60016,406.8582,42,-0.14952,0.34574,0.0926
2,0.60016,406.8582,43,-0.10452,0.37632,0.1078
2,0.60016,406.8582,44,-0.07044,0.39689,0.09999
3,0.81099,403.1505,1,0.08454,-0.38059,0.70092
3,0.81099,403.1505,2,0.07172,-0.38475,0.50834
3,0.81099,403.1505,3,0.08883,-0.37095,0.308
3,0.81099,403.1505,4,0.16321,-0.29134,0.19916
3,0.81099,403.1505,5,0.19871,-0.221,0.11802
3,0.81099,403.1505,6,0.20689,-0.13104,0.18011
3,0.81099,403.1505,7,0.24259,-0.05194,0.23856
3,0.81099,403.1505,8,0.1895,-0.04985,0.2773
3,0.81099,403.1505,9,0.21851,-0.01612,0.24602
3,0.81099,403.1505,10,0.22821,0.13317,0.32834
3,0.81099,403.1505,11,0.23194,0.08511,0.38419
3,0.81099,403.1505,12,0.26189,0.04879,0.42542
3,0.81099,403.1505,13,0.29934,0.00307,0.44077
3,0.81099,403.1505,14,0.26247,0.11265,0.47671
3,0.81099,403.1505,15,0.31082,0.09636,0.5656
3,0.81099,403.1505,16,0.36529,0.19694,0.52435
3,0.81099,403.1505,17,0.35032,0.17126,0.38221
3,0.81099,403.1505,18,0.36812,0.14308,0.38196
3,0.81099,403.1505,19,0.39647,0.18577,0.43952
3,0.81099,403.1505,20,0.33622,0.2607,0.35946
3,0.81099,403.1505,21,0.37633,0.31997,0.2719
3,0.81099,403.1505,22,0.34536,0.25698,0.23285
3,0.81099,403.1505,23,0.40295,0.28816,0.21095
3,0.81099,403.1505,24,0.40415,0.21277,0.08864
