particle,elasticity,weight,frame,x,y,z
1,0.00557,143.45919,1,-0.14972,0.33085,0.88857
1,0.00557,143.45919,2,0.03405,0.3436,0.88204
1,0.00557,143.45919,3,0.15931,0.35058,0.82041
1,0.00557,143.45919,4,0.281,0.39001,0.82909
1,0.00557,143.45919,5,0.39241,0.30693,0.75772
1,0.00557,143.45919,6,0.33755,0.40487,0.64056
1,0.00557,143.45919,7,0.40132,0.36844,0.47568
1,0.00557,143.45919,8,0.3657,0.38267,0.42443
1,0.00557,143.45919,9,0.32357,0.36463,0.4196
1,0.00557,143.45919,10,0.35955,0.40823,0.28751
1,0.00557,143.45919,11,0.3015,0.38529,0.17625
1,0.00557,143.45919,12,0.31687,0.32861,0.09999
1,0.00557,143.45919,13,0.24919,0.30752,0.11303
1,0.00557,143.45919,14,0.1856,0.29444,0.09999
1,0.00557,143.45919,15,0.14726,0.41057,0.12247
2,0.00972,140.05206,1,-0.14972,0.33085,0.88805
2,0.00972,140.05206,2,0.03405,0.3436,0.88147
2,0.00972,140.05206,3,0.15931,0.35058,0.81984
2,0.00972,140.05206,4,0.281,0.39001,0.82854
2,0.00972,140.05206,5,0.39238,0.30693,0.75719
2,0.00972,140.05206,6,0.33726,0.40487,0.64017
2,0.00972,140.05206,7,0.40132,0.36837,0.47527
2,0.00972,140.05206,8,0.3657,0.38261,0.42403
2,0.00972,140.05206,9,0.32357,0.36456,0.41921
2,0.00972,140.05206,10,0.35954,0.40823,0.28711
2,0.00972,140.05206,11,0.35494,0.36066,0.12326
2,0.00972,140.05206,12,0.33269,0.31338,0.0918
2,0.00972,140.05206,13,0.26598,0.34884,0.05936
2,0.00972,140.05206,14,0.17189,0.4114,0.13639
2,0.00972,140.05206,15,0.17436,0.33009,0.10873
3,0.00972,140.05206,1,-0.14972,0.33085,0.88805
3,0.00972,140.05206,2,0.03405,0.3436,0.88147
3,0.00972,140.05206,3,0.15931,0.35058,0.81984
3,0.00972,140.05206,4,0.281,0.39001,0.82854
3,0.00972,140.05206,5,0.39238,0.30693,0.75719
3,0.00972,140.05206,6,0.33726,0.40487,0.64017
3,0.00972,140.05206,7,0.40132,0.36837,0.47527
3,0.00972,140.05206,8,0.3657,0.38261,0.42403
3,0.00972,140.05206,9,0.32357,0.36456,0.41921
3,0.00972,140.05206,10,0.35954,0.40823,0.28711
3,0.00972,140.05206,11,0.35494,0.36066,0.12326
3,0.00972,140.05206,12,0.33269,0.31338,0.0918
3,0.00972,140.05206,13,0.26598,0.34884,0.05936
3,0.00972,140.05206,14,0.17189,0.4114,0.13639
3,0.00972,140.05206,15,0.17436,0.33009,0.10873
4,0.00972,140.05206,1,-0.14972,0.33085,0.88805
4,0.00972,140.05206,2,0.03405,0.3436,0.88147
4,0.00972,140.05206,3,0.15931,0.35058,0.81984
4,0.00972,140.05206,4,0.281,0.39001,0.82854
4,0.00972,140.05206,5,0.39238,0.30693,0.75719
4,0.00972,140.05206,6,0.33726,0.40487,0.64017
4,0.00972,140.05206,7,0.40132,0.36837,0.47527
4,0.00972,140.05206,8,0.3657,0.38261,0.42403
4,0.00972,140.05206,9,0.32357,0.36456,0.41921
4,0.00972,140.05206,10,0.35954,0.40823,0.28711
4,0.00972,140.05206,11,0.35494,0.36066,0.12326
4,0.00972,140.05206,12,0.33269,0.31338,0.0918
4,0.00972,140.05206,13,0.26598,0.34884,0.05936
4,0.00972,140.05206,14,0.17189,0.4114,0.13639
4,0.00972,140.05206,15,0.17436,0.33009,0.10873
5,0.00972,140.05206,1,-0.14972,0.33085,0.88805
5,0.00972,140.05206,2,0.03405,0.3436,0.88147
5,0.00972,140.05206,3,0.15931,0.35058,0.81984
5,0.00972,140.05206,4,0.281,0.39001,0.82854
5,0.00972,140.05206,5,0.39238,0.30693,0.75719
5,0.00972,140.05206,6,0.33726,0.40487,0.64017
5,0.00972,140.05206,7,0.40132,0.36837,0.47527
5,0.00972,140.05206,8,0.3657,0.38261,0.42403
5,0.00972,140.05206,9,0.32357,0.36456,0.41921
5,0.00972,140.05206,10,0.35954,0.40823,0.28711
5,0.00972,140.05206,11,0.35494,0.36066,0.12326
5,0.00972,140.05206,12,0.33269,0.31338,0.0918
