particle,elasticity,weight,frame,x,y,z
1,0.70267,71.76157,1,0.31837,0.17173,0.40177
1,0.70267,71.76157,2,0.31826,0.23234,0.38525
1,0.70267,71.76157,3,0.26382,0.2934,0.464
1,0.70267,71.76157,4,0.22948,0.30784,0.49698
1,0.70267,71.76157,5,0.17833,0.38538,0.48447
1,0.70267,71.76157,6,0.11985,0.38086,0.46685
1,0.70267,71.76157,7,0.06549,0.33856,0.38611
1,0.70267,71.76157,8,0.02583,0.23027,0.32592
2,0.39919,74.223,1,0.31837,0.17173,0.40177
2,0.39919,74.223,2,0.35019,0.23235,0.38526
2,0.39919,74.223,3,0.31136,0.2935,0.46406
2,0.39919,74.223,4,0.2766,0.30804,0.49707
2,0.39919,74.223,5,0.21912,0.38913,0.48456
2,0.39919,74.223,6,0.16067,0.38306,0.41391
2,0.39919,74.223,7,0.10275,0.3426,0.31272
2,0.39919,74.223,8,-0.03362,0.37311,0.29347
3,0.06365,62.23922,1,0.31569,0.09699,0.41139
3,0.06365,62.23922,2,0.40095,0.0659,0.49747
3,0.06365,62.23922,3,0.58468,0.16829,0.4694
3,0.06365,62.23922,4,0.41225,0.17404,0.49827
3,0.06365,62.23922,5,0.30534,0.29205,0.50094
3,0.06365,62.23922,6,0.28206,0.33589,0.35337
3,0.06365,62.23922,7,0.13093,0.36677,0.37747
3,0.06365,62.23922,8,0.13111,0.32016,0.24242
4,0.39919,74.223,1,0.31837,0.17173,0.40177
4,0.39919,74.223,2,0.35019,0.23235,0.38526
4,0.39919,74.223,3,0.31136,0.2935,0.46406
4,0.39919,74.223,4,0.2766,0.30804,0.49707
4,0.39919,74.223,5,0.21912,0.38913,0.48456
4,0.39919,74.223,6,0.16067,0.38306,0.41391
4,0.39919,74.223,7,0.10275,0.3426,0.31272
4,0.39919,74.223,8,-0.03362,0.37311,0.29347
5,0.11213,66.83464,1,0.31569,0.09699,0.41139
5,0.11213,66.83464,2,0.39756,0.0659,0.49747
5,0.11213,66.83464,3,0.58574,0.16645,0.46825
5,0.11213,66.83464,4,0.41056,0.17143,0.49664
5,0.11213,66.83464,5,0.30366,0.28945,0.49931
5,0.11213,66.83464,6,0.28039,0.33331,0.35176
5,0.11213,66.83464,7,0.12927,0.3642,0.37586
5,0.11213,66.83464,8,-0.00465,0.36852,0.29826
6,0.11213,66.83464,1,0.31569,0.09699,0.41139
6,0.11213,66.83464,2,0.39756,0.0659,0.49747
6,0.11213,66.83464,3,0.58574,0.16645,0.46825
6,0.11213,66.83464,4,0.41056,0.17143,0.49664
6,0.11213,66.83464,5,0.30366,0.28945,0.49931
