particle,elasticity,weight,frame,x,y,z
1,0.75833,17.12041,1,-0.20296,0.3643,0.48567
1,0.75833,17.12041,2,-0.26887,0.39167,0.487
2,0.31414,19.41781,1,-0.33076,0.39,0.45386
2,0.31414,19.41781,2,-0.19854,0.39171,0.46797
3,0.75833,17.12041,1,-0.20296,0.3643,0.48567
3,0.75833,17.12041,2,-0.26887,0.39167,0.487
4,0.31414,19.41781,1,-0.33076,0.39,0.45386
4,0.31414,19.41781,2,-0.19854,0.39171,0.46797
5,0.15164,19.86051,1,-0.23016,0.39467,0.43844
5,0.15164,19.86051,2,-0.30254,0.36553,0.47483
6,0.036,16.12952,1,-0.36115,0.39,0.3791
6,0.036,16.12952,2,-0.38808,0.35184,0.49101
7,0.64233,20.38023,1,-0.27413,0.39001,0.36827
7,0.64233,20.38023,2,-0.29298,0.40147,0.48004
8,0.15164,19.86051,1,-0.23016,0.39467,0.43844
8,0.15164,19.86051,2,-0.30254,0.36553,0.47483
9,0.15164,19.86051,1,-0.23016,0.39467,0.43844
9,0.15164,19.86051,2,-0.30254,0.36553,0.47483
10,0.64233,20.38023,1,-0.27413,0.39001,0.36827
10,0.64233,20.38023,2,-0.29298,0.40147,0.48004
11,0.15164,19.86051,1,-0.23016,0.39467,0.43844
11,0.15164,19.86051,2,-0.30254,0.36553,0.47483
12,0.75833,17.12041,1,-0.20296,0.3643,0.48567
12,0.75833,17.12041,2,-0.26887,0.39167,0.487
13,0.15164,19.86051,1,-0.23016,0.39467,0.43844
13,0.15164,19.86051,2,-0.30254,0.36553,0.47483
14,0.64233,20.38023,1,-0.27413,0.39001,0.36827
14,0.64233,20.38023,2,-0.29298,0.40147,0.48004
15,0.64233,20.38023,1,-0.27413,0.39001,0.36827
15,0.64233,20.38023,2,-0.29298,0.40147,0.48004
16,0.15164,19.86051,1,-0.23016,0.39467,0.43844
16,0.15164,19.86051,2,-0.30254,0.36553,0.47483
17,0.15164,19.86051,1,-0.23016,0.39467,0.43844
17,0.15164,19.86051,2,-0.30254,0.36553,0.47483
18,0.15164,19.86051,1,-0.23016,0.39467,0.43844
18,0.15164,19.86051,2,-0.30254,0.36553,0.47483
19,0.31414,19.41781,1,-0.33076,0.39,0.45386
19,0.31414,19.41781,2,-0.19854,0.39171,0.46797
20,0.15164,19.86051,1,-0.23016,0.39467,0.43844
20,0.15164,19.86051,2,-0.30254,0.36553,0.47483
