particle,elasticity,weight,frame,x,y,z
1,0.06029,229.63587,1,0.19226,0.0094,0.4697
1,0.06029,229.63587,2,0.38927,0.30579,0.73638
1,0.06029,229.63587,3,0.3655,0.39328,0.79855
1,0.06029,229.63587,4,0.38135,0.38746,0.81389
1,0.06029,229.63587,5,0.34812,0.41325,0.88436
1,0.06029,229.63587,6,0.30138,0.32529,0.89376
1,0.06029,229.63587,7,0.23754,0.3048,0.86655
1,0.06029,229.63587,8,0.19518,0.20901,0.83904
1,0.06029,229.63587,9,0.15461,0.16873,0.75025
1,0.06029,229.63587,10,0.16349,0.16703,0.70442
1,0.06029,229.63587,11,0.07792,0.12379,0.70595
1,0.06029,229.63587,12,-0.00985,0.14496,0.62577
1,0.06029,229.63587,13,0.04949,0.0893,0.60632
1,0.06029,229.63587,14,6.0e-5,0.06059,0.50022
1,0.06029,229.63587,15,-0.09862,0.00681,0.37426
1,0.06029,229.63587,16,-0.04461,-0.07733,0.40458
1,0.06029,229.63587,17,-0.12747,-0.06494,0.25195
1,0.06029,229.63587,18,-0.17507,-0.07862,0.17219
1,0.06029,229.63587,19,-0.24663,-0.08094,0.09531
1,0.06029,229.63587,20,-0.24098,-0.00791,0.0839
1,0.06029,229.63587,21,-0.21998,-0.03321,0.07876
1,0.06029,229.63587,22,-0.26649,-0.06928,0.15483
1,0.06029,229.63587,23,-0.24889,-0.16019,0.07645
1,0.06029,229.63587,24,-0.2757,-0.17781,0.07492
1,0.06029,229.63587,25,-0.22389,-0.18303,0.12982
2,0.06029,229.63587,1,0.19226,0.0094,0.4697
2,0.06029,229.63587,2,0.38927,0.30579,0.73638
2,0.06029,229.63587,3,0.3655,0.39328,0.79855
2,0.06029,229.63587,4,0.38135,0.38746,0.81389
2,0.06029,229.63587,5,0.34812,0.41325,0.88436
2,0.06029,229.63587,6,0.30138,0.32529,0.89376
2,0.06029,229.63587,7,0.23754,0.3048,0.86655
2,0.06029,229.63587,8,0.19518,0.20901,0.83904
2,0.06029,229.63587,9,0.15461,0.16873,0.75025
2,0.06029,229.63587,10,0.16349,0.16703,0.70442
2,0.06029,229.63587,11,0.07792,0.12379,0.70595
2,0.06029,229.63587,12,-0.00985,0.14496,0.62577
2,0.06029,229.63587,13,0.04949,0.0893,0.60632
2,0.06029,229.63587,14,6.0e-5,0.06059,0.50022
2,0.06029,229.63587,15,-0.09862,0.00681,0.37426
2,0.06029,229.63587,16,-0.04461,-0.07733,0.40458
2,0.06029,229.63587,17,-0.12747,-0.06494,0.25195
2,0.06029,229.63587,18,-0.17507,-0.07862,0.17219
2,0.06029,229.63587,19,-0.24663,-0.08094,0.09531
2,0.06029,229.63587,20,-0.24098,-0.00791,0.0839
2,0.06029,229.63587,21,-0.21998,-0.03321,0.07876
2,0.06029,229.63587,22,-0.26649,-0.06928,0.15483
2,0.06029,229.63587,23,-0.24889,-0.16019,0.07645
2,0.06029,229.63587,24,-0.2757,-0.17781,0.07492
2,0.06029,229.63587,25,-0.22389,-0.18303,0.12982
3,0.06029,230.1675,1,0.19226,0.0094,0.4697
3,0.06029,230.1675,2,0.38927,0.30579,0.73638
3,0.06029,230.1675,3,0.3655,0.39328,0.79855
3,0.06029,230.1675,4,0.38135,0.38746,0.81389
3,0.06029,230.1675,5,0.34812,0.41325,0.88436
3,0.06029,230.1675,6,0.30138,0.32529,0.89376
3,0.06029,230.1675,7,0.23754,0.3048,0.86655
3,0.06029,230.1675,8,0.19518,0.20901,0.83904
3,0.06029,230.1675,9,0.15461,0.16873,0.75025
3,0.06029,230.1675,10,0.16349,0.16703,0.70442
3,0.06029,230.1675,11,0.07792,0.12379,0.70595
3,0.06029,230.1675,12,-0.00985,0.14496,0.62577
3,0.06029,230.1675,13,0.04949,0.0893,0.60632
3,0.06029,230.1675,14,6.0e-5,0.06059,0.50022
