particle,elasticity,weight,frame,x,y,z
1,0.28739,156.79326,1,-0.18569,0.03961,0.49705
1,0.28739,156.79326,2,-0.08392,0.36947,0.70973
1,0.28739,156.79326,3,-0.07387,0.37532,0.82888
1,0.28739,156.79326,4,-0.01715,0.35382,0.88002
1,0.28739,156.79326,5,-0.03855,0.30469,0.88737
1,0.28739,156.79326,6,-0.00845,0.2808,0.83157
1,0.28739,156.79326,7,0.06079,0.28652,0.77236
1,0.28739,156.79326,8,0.06196,0.26022,0.72575
1,0.28739,156.79326,9,0.05223,0.18159,0.69974
1,0.28739,156.79326,10,0.10214,0.23495,0.59784
1,0.28739,156.79326,11,0.10663,0.15558,0.53337
1,0.28739,156.79326,12,0.117,0.15351,0.52551
1,0.28739,156.79326,13,0.11772,0.08128,0.39473
1,0.28739,156.79326,14,0.08786,-0.03165,0.19724
1,0.28739,156.79326,15,0.15549,-0.03264,0.11088
1,0.28739,156.79326,16,0.13181,-0.07174,0.12881
1,0.28739,156.79326,17,0.13247,-0.05098,0.07005
2,0.28739,156.79326,1,-0.18569,0.03961,0.49705
2,0.28739,156.79326,2,-0.08392,0.36947,0.70973
2,0.28739,156.79326,3,-0.07387,0.37532,0.82888
2,0.28739,156.79326,4,-0.01715,0.35382,0.88002
2,0.28739,156.79326,5,-0.03855,0.30469,0.88737
2,0.28739,156.79326,6,-0.00845,0.2808,0.83157
2,0.28739,156.79326,7,0.06079,0.28652,0.77236
2,0.28739,156.79326,8,0.06196,0.26022,0.72575
2,0.28739,156.79326,9,0.05223,0.18159,0.69974
2,0.28739,156.79326,10,0.10214,0.23495,0.59784
2,0.28739,156.79326,11,0.10663,0.15558,0.53337
2,0.28739,156.79326,12,0.117,0.15351,0.52551
2,0.28739,156.79326,13,0.11772,0.08128,0.39473
2,0.28739,156.79326,14,0.08786,-0.03165,0.19724
2,0.28739,156.79326,15,0.15549,-0.03264,0.11088
2,0.28739,156.79326,16,0.13181,-0.07174,0.12881
2,0.28739,156.79326,17,0.13247,-0.05098,0.07005
3,0.28739,156.79326,1,-0.18569,0.03961,0.49705
3,0.28739,156.79326,2,-0.08392,0.36947,0.70973
3,0.28739,156.79326,3,-0.07387,0.37532,0.82888
3,0.28739,156.79326,4,-0.01715,0.35382,0.88002
3,0.28739,156.79326,5,-0.03855,0.30469,0.88737
3,0.28739,156.79326,6,-0.00845,0.2808,0.83157
3,0.28739,156.79326,7,0.06079,0.28652,0.77236
3,0.28739,156.79326,8,0.06196,0.26022,0.72575
3,0.28739,156.79326,9,0.05223,0.18159,0.69974
3,0.28739,156.79326,10,0.10214,0.23495,0.59784
3,0.28739,156.79326,11,0.10663,0.15558,0.53337
3,0.28739,156.79326,12,0.117,0.15351,0.52551
3,0.28739,156.79326,13,0.11772,0.08128,0.39473
3,0.28739,156.79326,14,0.08786,-0.03165,0.19724
3,0.28739,156.79326,15,0.15549,-0.03264,0.11088
3,0.28739,156.79326,16,0.13181,-0.07174,0.12881
3,0.28739,156.79326,17,0.13247,-0.05098,0.07005
4,0.28739,156.79326,1,-0.18569,0.03961,0.49705
4,0.28739,156.79326,2,-0.08392,0.36947,0.70973
4,0.28739,156.79326,3,-0.07387,0.37532,0.82888
