particle,elasticity,weight,frame,x,y,z
1,0.28188,139.32867,1,0.37754,-0.38055,0.88981
1,0.28188,139.32867,2,0.41347,-0.38636,0.88041
1,0.28188,139.32867,3,0.38521,-0.33318,0.8856
1,0.28188,139.32867,4,0.36027,-0.3147,0.89673
1,0.28188,139.32867,5,0.41459,-0.21865,0.81302
1,0.28188,139.32867,6,0.37032,-0.09162,0.80144
1,0.28188,139.32867,7,0.31567,-0.10046,0.78871
1,0.28188,139.32867,8,0.30673,0.00636,0.79342
1,0.28188,139.32867,9,0.27338,0.0969,0.70891
1,0.28188,139.32867,10,0.30927,0.14184,0.5631
1,0.28188,139.32867,11,0.33912,0.19679,0.44308
1,0.28188,139.32867,12,0.24993,0.3248,0.42755
1,0.28188,139.32867,13,0.1523,0.33413,0.32796
1,0.28188,139.32867,14,0.16499,0.36184,0.18172
1,0.28188,139.32867,15,0.10953,0.40902,0.0999
2,0.36302,140.19476,1,0.37491,-0.37729,0.88977
2,0.36302,140.19476,2,0.41347,-0.37857,0.88162
2,0.36302,140.19476,3,0.38529,-0.32541,0.88654
2,0.36302,140.19476,4,0.36059,-0.30696,0.89673
2,0.36302,140.19476,5,0.41459,-0.21115,0.81301
2,0.36302,140.19476,6,0.37033,-0.08416,0.80144
2,0.36302,140.19476,7,0.31569,-0.09305,0.78872
2,0.36302,140.19476,8,0.30675,0.01372,0.79344
2,0.36302,140.19476,9,0.27341,0.10421,0.70894
2,0.36302,140.19476,10,0.30931,0.1491,0.56314
2,0.36302,140.19476,11,0.33915,0.204,0.44313
2,0.36302,140.19476,12,0.24997,0.33195,0.4276
2,0.36302,140.19476,13,0.15234,0.34122,0.32802
2,0.36302,140.19476,14,0.16504,0.36887,0.18179
2,0.36302,140.19476,15,0.08824,0.39525,0.1015
3,0.44989,142.04347,1,0.37209,-0.37381,0.88972
3,0.44989,142.04347,2,0.41348,-0.37025,0.88304
3,0.44989,142.04347,3,0.38565,-0.31708,0.88654
3,0.44989,142.04347,4,0.36097,-0.29873,0.89673
3,0.44989,142.04347,5,0.4146,-0.20315,0.81301
3,0.44989,142.04347,6,0.37035,-0.07621,0.80145
3,0.44989,142.04347,7,0.31571,-0.08515,0.78874
3,0.44989,142.04347,8,0.30678,0.02157,0.79347
3,0.44989,142.04347,9,0.27345,0.112,0.70898
3,0.44989,142.04347,10,0.30935,0.15683,0.56319
3,0.44989,142.04347,11,0.3392,0.21167,0.44319
3,0.44989,142.04347,12,0.25003,0.33956,0.42768
3,0.44989,142.04347,13,0.1524,0.34877,0.3281
3,0.44989,142.04347,14,0.1651,0.37635,0.18188
3,0.44989,142.04347,15,0.14614,0.37407,0.10855
4,0.03695,134.07312,1,0.38546,-0.39088,0.88998
4,0.03695,134.07312,2,0.41347,-0.39859,0.87724
4,0.03695,134.07312,3,0.38519,-0.34536,0.88245
4,0.03695,134.07312,4,0.3595,-0.32742,0.89672
