particle,elasticity,weight,frame,x,y,z
1,0.30055,176.72873,1,-0.18569,0.03961,0.49705
1,0.30055,176.72873,2,-0.08392,0.36947,0.70973
1,0.30055,176.72873,3,-0.07387,0.37392,0.82888
1,0.30055,176.72873,4,-0.01715,0.35174,0.88002
1,0.30055,176.72873,5,-0.03855,0.30322,0.88655
1,0.30055,176.72873,6,-0.00845,0.27934,0.83077
1,0.30055,176.72873,7,0.06079,0.28507,0.77157
1,0.30055,176.72873,8,0.06195,0.25879,0.72497
1,0.30055,176.72873,9,0.05222,0.18018,0.69897
1,0.30055,176.72873,10,0.10213,0.23355,0.59709
1,0.30055,176.72873,11,0.10662,0.15419,0.53263
1,0.30055,176.72873,12,0.11699,0.15214,0.52479
1,0.30055,176.72873,13,0.1177,0.07993,0.39402
1,0.30055,176.72873,14,0.08784,-0.03299,0.19655
1,0.30055,176.72873,15,0.15549,-0.03363,0.1129
1,0.30055,176.72873,16,0.13182,-0.07245,0.13298
1,0.30055,176.72873,17,0.13247,-0.05167,0.07005
1,0.30055,176.72873,18,0.16444,-0.06831,0.06949
1,0.30055,176.72873,19,0.18093,-0.01355,0.14861
2,0.30055,176.72873,1,-0.18569,0.03961,0.49705
2,0.30055,176.72873,2,-0.08392,0.36947,0.70973
2,0.30055,176.72873,3,-0.07387,0.37392,0.82888
2,0.30055,176.72873,4,-0.01715,0.35174,0.88002
2,0.30055,176.72873,5,-0.03855,0.30322,0.88655
2,0.30055,176.72873,6,-0.00845,0.27934,0.83077
2,0.30055,176.72873,7,0.06079,0.28507,0.77157
2,0.30055,176.72873,8,0.06195,0.25879,0.72497
2,0.30055,176.72873,9,0.05222,0.18018,0.69897
2,0.30055,176.72873,10,0.10213,0.23355,0.59709
2,0.30055,176.72873,11,0.10662,0.15419,0.53263
2,0.30055,176.72873,12,0.11699,0.15214,0.52479
2,0.30055,176.72873,13,0.1177,0.07993,0.39402
2,0.30055,176.72873,14,0.08784,-0.03299,0.19655
2,0.30055,176.72873,15,0.15549,-0.03363,0.1129
2,0.30055,176.72873,16,0.13182,-0.07245,0.13298
2,0.30055,176.72873,17,0.13247,-0.05167,0.07005
2,0.30055,176.72873,18,0.16444,-0.06831,0.06949
2,0.30055,176.72873,19,0.18093,-0.01355,0.14861
3,0.30055,176.90726,1,-0.18569,0.03961,0.49705
3,0.30055,176.90726,2,-0.08392,0.36947,0.70973
3,0.30055,176.90726,3,-0.07387,0.37392,0.82888
3,0.30055,176.90726,4,-0.01715,0.35174,0.88002
3,0.30055,176.90726,5,-0.03855,0.30322,0.88655
3,0.30055,176.90726,6,-0.00845,0.27934,0.83077
3,0.30055,176.90726,7,0.06079,0.28507,0.77157
3,0.30055,176.90726,8,0.06195,0.25879,0.72497
3,0.30055,176.90726,9,0.05222,0.18018,0.69897
3,0.30055,176.90726,10,0.10213,0.23355,0.59709
3,0.30055,176.90726,11,0.10662,0.15419,0.53263
3,0.30055,176.90726,12,0.11699,0.15214,0.52479
3,0.30055,176.90726,13,0.1177,0.07993,0.39402
3,0.30055,176.90726,14,0.08784,-0.03299,0.19655
3,0.30055,176.90726,15,0.15549,-0.03363,0.1129
3,0.30055,176.90726,16,0.13182,-0.07245,0.13298
3,0.30055,176.90726,17,0.13247,-0.05167,0.07005
3,0.30055,176.90726,18,0.16444,-0.06831,0.06949
3,0.30055,176.90726,19,0.20051,-0.0674,0.08286
4,0.30055,176.72873,1,-0.18569,0.03961,0.49705
4,0.30055,176.72873,2,-0.08392,0.36947,0.70973
4,0.30055,176.72873,3,-0.07387,0.37392,0.82888
4,0.30055,176.72873,4,-0.01715,0.35174,0.88002
4,0.30055,176.72873,5,-0.03855,0.30322,0.88655
4,0.30055,176.72873,6,-0.00845,0.27934,0.83077
4,0.30055,176.72873,7,0.06079,0.28507,0.77157
4,0.30055,176.72873,8,0.06195,0.25879,0.72497
4,0.30055,176.72873,9,0.05222,0.18018,0.69897
4,0.30055,176.72873,10,0.10213,0.23355,0.59709
4,0.30055,176.72873,11,0.10662,0.15419,0.53263
4,0.30055,176.72873,12,0.11699,0.15214,0.52479
