particle,elasticity,weight,frame,x,y,z
1,0.31205,132.63315,1,0.36412,-0.38806,0.49426
1,0.31205,132.63315,2,0.40819,-0.39964,0.45937
1,0.31205,132.63315,3,0.38671,-0.40711,0.49057
1,0.31205,132.63315,4,0.35167,-0.59538,0.52385
1,0.31205,132.63315,5,0.30623,-0.40275,0.56328
1,0.31205,132.63315,6,0.20828,-0.31739,0.50402
1,0.31205,132.63315,7,0.21207,-0.23789,0.48996
1,0.31205,132.63315,8,0.1871,-0.30404,0.43534
1,0.31205,132.63315,9,0.07799,-0.3236,0.34387
1,0.31205,132.63315,10,0.07954,-0.26573,0.30925
1,0.31205,132.63315,11,-0.00305,-0.20298,0.31013
1,0.31205,132.63315,12,-0.00021,-0.25356,0.3136
1,0.31205,132.63315,13,-0.08801,-0.21081,0.26181
1,0.31205,132.63315,14,-0.12858,-0.24846,0.1047
1,0.31205,132.63315,15,-0.19737,-0.22352,0.10585
2,0.27726,133.34381,1,0.36704,-0.38971,0.494
2,0.27726,133.34381,2,0.40819,-0.402,0.45921
2,0.27726,133.34381,3,0.3873,-0.40711,0.49043
2,0.27726,133.34381,4,0.35213,-0.59462,0.5236
2,0.27726,133.34381,5,0.30643,-0.40392,0.56317
2,0.27726,133.34381,6,0.20848,-0.31854,0.50392
2,0.27726,133.34381,7,0.21228,-0.23904,0.48985
2,0.27726,133.34381,8,0.1873,-0.30518,0.43523
2,0.27726,133.34381,9,0.07818,-0.32473,0.34376
2,0.27726,133.34381,10,0.07974,-0.26686,0.30914
2,0.27726,133.34381,11,-0.00286,-0.20409,0.31001
2,0.27726,133.34381,12,-1.0e-5,-0.25467,0.31348
2,0.27726,133.34381,13,-0.08782,-0.21191,0.2617
2,0.27726,133.34381,14,-0.12839,-0.24955,0.10458
2,0.27726,133.34381,15,-0.17602,-0.25531,0.10173
3,0.31205,132.63315,1,0.36412,-0.38806,0.49426
3,0.31205,132.63315,2,0.40819,-0.39964,0.45937
3,0.31205,132.63315,3,0.38671,-0.40711,0.49057
3,0.31205,132.63315,4,0.35167,-0.59538,0.52385
3,0.31205,132.63315,5,0.30623,-0.40275,0.56328
3,0.31205,132.63315,6,0.20828,-0.31739,0.50402
3,0.31205,132.63315,7,0.21207,-0.23789,0.48996
3,0.31205,132.63315,8,0.1871,-0.30404,0.43534
3,0.31205,132.63315,9,0.07799,-0.3236,0.34387
3,0.31205,132.63315,10,0.07954,-0.26573,0.30925
3,0.31205,132.63315,11,-0.00305,-0.20298,0.31013
3,0.31205,132.63315,12,-0.00021,-0.25356,0.3136
3,0.31205,132.63315,13,-0.08801,-0.21081,0.26181
3,0.31205,132.63315,14,-0.12858,-0.24846,0.1047
3,0.31205,132.63315,15,-0.19737,-0.22352,0.10585
4,0.36063,132.90459,1,0.36004,-0.38576,0.49461
4,0.36063,132.90459,2,0.4082,-0.39634,0.45962
4,0.36063,132.90459,3,0.38638,-0.4052,0.49082
4,0.36063,132.90459,4,0.35168,-0.59678,0.52422
4,0.36063,132.90459,5,0.30624,-0.40102,0.56344
4,0.36063,132.90459,6,0.20828,-0.31566,0.50418
4,0.36063,132.90459,7,0.21208,-0.23618,0.49012
4,0.36063,132.90459,8,0.18711,-0.30234,0.4355
4,0.36063,132.90459,9,0.078,-0.32191,0.34403
4,0.36063,132.90459,10,0.07955,-0.26406,0.30942
4,0.36063,132.90459,11,-0.00304,-0.20131,0.3103
4,0.36063,132.90459,12,-0.0002,-0.25191,0.31377
4,0.36063,132.90459,13,-0.088,-0.20917,0.26198
4,0.36063,132.90459,14,-0.12857,-0.24683,0.10487
4,0.36063,132.90459,15,-0.14239,-0.25794,0.11441
5,0.36063,132.90459,1,0.36004,-0.38576,0.49461
5,0.36063,132.90459,2,0.4082,-0.39634,0.45962
5,0.36063,132.90459,3,0.38638,-0.4052,0.49082
5,0.36063,132.90459,4,0.35168,-0.59678,0.52422
5,0.36063,132.90459,5,0.30624,-0.40102,0.56344
5,0.36063,132.90459,6,0.20828,-0.31566,0.50418
5,0.36063,132.90459,7,0.21208,-0.23618,0.49012
5,0.36063,132.90459,8,0.18711,-0.30234,0.4355
5,0.36063,132.90459,9,0.078,-0.32191,0.34403
5,0.36063,132.90459,10,0.07955,-0.26406,0.30942
5,0.36063,132.90459,11,-0.00304,-0.20131,0.3103
5,0.36063,132.90459,12,-0.0002,-0.25191,0.31377
5,0.36063,132.90459,13,-0.088,-0.20917,0.26198
5,0.36063,132.90459,14,-0.12857,-0.24683,0.10487
5,0.36063,132.90459,15,-0.14239,-0.25794,0.11441
6,0.31205,132.63315,1,0.36412,-0.38806,0.49426
6,0.31205,132.63315,2,0.40819,-0.39964,0.45937
6,0.31205,132.63315,3,0.38671,-0.40711,0.49057
6,0.31205,132.63315,4,0.35167,-0.59538,0.52385
6,0.31205,132.63315,5,0.30623,-0.40275,0.56328
6,0.31205,132.63315,6,0.20828,-0.31739,0.50402
6,0.31205,132.63315,7,0.21207,-0.23789,0.48996
6,0.31205,132.63315,8,0.1871,-0.30404,0.43534
6,0.31205,132.63315,9,0.07799,-0.3236,0.34387
6,0.31205,132.63315,10,0.07954,-0.26573,0.30925
6,0.31205,132.63315,11,-0.00305,-0.20298,0.31013
6,0.31205,132.63315,12,-0.00021,-0.25356,0.3136
6,0.31205,132.63315,13,-0.08801,-0.21081,0.26181
6,0.31205,132.63315,14,-0.12858,-0.24846,0.1047
6,0.31205,132.63315,15,-0.19737,-0.22352,0.10585
7,0.36063,132.90459,1,0.36004,-0.38576,0.49461
7,0.36063,132.90459,2,0.4082,-0.39634,0.45962
7,0.36063,132.90459,3,0.38638,-0.4052,0.49082
7,0.36063,132.90459,4,0.35168,-0.59678,0.52422
7,0.36063,132.90459,5,0.30624,-0.40102,0.56344
7,0.36063,132.90459,6,0.20828,-0.31566,0.50418
7,0.36063,132.90459,7,0.21208,-0.23618,0.49012
7,0.36063,132.90459,8,0.18711,-0.30234,0.4355
7,0.36063,132.90459,9,0.078,-0.32191,0.34403
