x,y,z
0.0332977958023548,0.194456323981285,0.350113391876221
0.0509855598211288,0.331861943006516,0.428745597600937
0.0673468858003616,0.456662207841873,0.49254247546196
0.0774910524487495,0.412869840860367,0.542713224887848
0.0862880945205688,0.345741927623749,0.579758644104004
0.095310814678669,0.277594476938248,0.606469631195068
0.104178175330162,0.210204020142555,0.621674180030823
0.113168582320213,0.142134934663773,0.626177072525024
0.122091226279736,0.0748487040400505,0.619885563850403
0.131091505289078,0.00671829655766487,0.60250598192215
0.140001624822617,-0.0605681799352169,0.574504494667053
0.14899443089962,-0.128603115677834,0.535226404666901
0.157888680696487,-0.195882022380829,0.485556215047836
0.166782170534134,-0.263144046068192,0.425124824047089
0.175775825977325,-0.331155806779861,0.353054076433182
0.184666767716408,-0.398393154144287,0.270962953567505
0.193550556898117,-0.449436157941818,0.18025204539299
0.194542795419693,-0.406992167234421,0.0969568118453026
0.198028698563576,-0.346944093704224,0.0493448860943317
0.209983736276627,-0.279142320156097,0.0921448841691017
0.222367584705353,-0.210209876298904,0.127315387129784
0.234606340527534,-0.142257004976273,0.151333838701248
0.247000381350517,-0.0734810456633568,0.164557412266731
0.259264498949051,-0.00545776123180985,0.166876450181007
0.271529048681259,0.0625227689743042,0.158402219414711
0.283911675214767,0.131276026368141,0.138850346207619
0.296170294284821,0.199244201183319,0.108692862093449
0.308538138866425,0.267969936132431,0.0672227889299393
0.321862787008286,0.322928488254547,0.0679895207285881
0.337628990411758,0.364500671625137,0.12923364341259
