Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-03-31,Cube_Ela7_Var6,0.7,6,0.190747984171,-0.00254366637194,0.19461614245,56.3197479351,20.1114963676,180.40266735,-7.47744202088,-7.71364719637,6.53066495264
