Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-03-31,Cube_Ela0_Var2,0.0,2,-0.283210397755,-0.38445941204,0.913030414373,83.510661932,148.982950774,76.5092839623,0.344688458937,7.81708204901,-2.19705534275
