Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela9_Var8,0.9,8,-0.22233776574,-0.226950472933,0.510234090739,292.167205307,21.5343564059,193.332037074,8.19885157168,4.43827366761,-2.58279356794
