Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-03-31,Cube_Ela1_Var7,0.1,7,0.263460084061,-0.0869270247844,0.774861880581,304.031315297,202.326832287,79.5108711769,-8.79614327236,-4.34685297072,7.6194251918
