x,y,z
0.00748530402779579,0.260194927453995,0.416540563106537
0.0955731794238091,0.207261919975281,0.363234430551529
0.18364991247654,0.154339969158173,0.299163460731506
0.272716343402863,0.100828051567078,0.223415732383728
0.360770285129547,0.0479285344481468,0.137693285942078
0.443904310464859,-0.00337764155119658,0.0483277589082718
0.432999461889267,-0.0165575426071882,0.0663958489894867
0.40561518073082,-0.025016725063324,0.0928531810641289
0.378621250391006,-0.0334734730422497,0.108632259070873
0.351317077875137,-0.0420217849314213,0.113623805344105
0.32432359457016,-0.0504711270332336,0.107722371816635
0.29702764749527,-0.0590151436626911,0.0907946899533272
0.271471530199051,-0.067764438688755,0.0682082772254944
0.255734354257584,-0.0773561522364616,0.0683472603559494
0.244019210338593,-0.0877050459384918,0.0718750804662704
0.232933580875397,-0.0983227118849754,0.0678213685750961
0.220775082707405,-0.107786156237125,0.0700231790542603
0.207969069480896,-0.114874184131622,0.0721281766891479
0.194408312439919,-0.120769746601582,0.0694346502423286
0.180350080132484,-0.12576262652874,0.062630295753479
0.167483225464821,-0.131489962339401,0.0557664968073368
0.158218517899513,-0.138902172446251,0.0541128739714622
0.153882756829262,-0.14586828649044,0.0591731704771519
0.150731310248375,-0.151780068874359,0.0610221475362778
0.147330105304718,-0.15572689473629,0.0597889609634876
0.143567100167274,-0.157353147864342,0.0556854568421841
0.139959007501602,-0.156579703092575,0.0487462878227234
0.139235600829124,-0.153639644384384,0.0496182218194008
0.139693304896355,-0.152748629450798,0.0492922626435757
