Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-20,Cube_Ela5_Var62947,0.5,62947,0.177149695656,0.212960982881,0.133745976638,138.351597275,133.794841368,169.695726387,-7.43867169285,9.05033433333,-2.01932069312
