Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-21,Cube_Ela5_Var68946,0.5,68946,0.0238276958537,0.260965164602,0.662561985712,277.62729453,213.026487525,250.114281095,-4.67978459459,-6.20233273299,-3.26207866244
