Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-23,Cube_Ela5_Var86457,0.5,86457,-0.0163083033542,-0.340627421018,0.313987152696,5.61294786073,251.081455604,124.701644405,-3.09136403363,-4.04794066961,-1.30750796677
