Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-17,Cube_Ela5_Var43329,0.5,43329,-0.425445524064,-0.0424600381975,0.733062029292,60.6337789317,227.924891761,276.780821744,-6.9907725715,8.32484952683,-0.233043221789
