Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-21,Cube_Ela5_Var64806,0.5,64806,0.273131972569,0.285617763182,0.16178364959,4.37587023694,49.3705959487,41.4221941481,-7.93195025189,1.20334865513,-0.553800929357
