Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-21,Cube_Ela5_Var78117,0.5,78117,-0.313517543403,0.373708157948,0.174053640516,201.033425029,90.9731830688,132.832205446,-7.09277166939,4.80147696574,-9.53099731219
