Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-16,Cube_Ela5_Var29981,0.5,29981,0.0390288082011,-0.344654506003,0.352958860923,155.363837644,58.7997780055,216.711553868,-0.41376135613,-9.09595813973,-2.26627739908
