x,y,z
0.00678577413782477,-0.0397472381591797,0.435817748308182
-0.0851817429065704,-0.0919679403305054,0.449128389358521
-0.177138060331345,-0.144177496433258,0.451660513877869
-0.270128190517426,-0.19696906208992,0.443261384963989
-0.362062066793442,-0.249156147241592,0.424120962619781
-0.450356066226959,-0.301424115896225,0.394777029752731
-0.430846869945526,-0.349155724048615,0.381001472473145
-0.389747679233551,-0.396812230348587,0.361731141805649
-0.34882640838623,-0.441246271133423,0.332666009664536
-0.311136871576309,-0.417765259742737,0.30397230386734
-0.273606210947037,-0.370706498622894,0.268641591072083
-0.235637471079826,-0.323126345872879,0.221998021006584
-0.19810688495636,-0.276055604219437,0.165033370256424
-0.160582229495049,-0.229004442691803,0.0972967371344566
-0.123599737882614,-0.183596953749657,0.0504993572831154
-0.0875212177634239,-0.145808279514313,0.0731659159064293
-0.050447341054678,-0.107197441160679,0.0932521149516106
-0.0137050785124302,-0.0689277425408363,0.102433748543262
0.0234701670706272,-0.03025689907372,0.100751437246799
0.0602193139493465,0.00797381438314915,0.0882540941238403
0.0975065156817436,0.0467540062963963,0.0703853219747543
0.137406468391418,0.0867819637060165,0.0608269274234772
0.173466011881828,0.124568141996861,0.0780196338891983
0.208081677556038,0.163365885615349,0.0983684584498405
0.242712453007698,0.202159538865089,0.107930369675159
0.277715742588043,0.241390943527222,0.106656454503536
0.312318235635757,0.280176281929016,0.0945597738027573
0.347340255975723,0.319358229637146,0.0740689933300018
0.383544355630875,0.358327597379684,0.0673565268516541
0.417353481054306,0.39197114109993,0.0843571275472641
