Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-04,Cube_Ela5_Var6288,0.5,6288,0.270728404234,0.429051010263,0.359685231753,219.103447535,130.656660784,0.246642108013,-6.20967045482,8.3907368619,-4.19242429099
