Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-17,Cube_Ela5_Var41753,0.5,41753,0.22962674165,-0.313791261065,0.147477012226,28.4866263073,238.731783836,269.861872994,2.15432150896,-4.74032250638,-4.4628400815
