Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-14,Cube_Ela5_Var30524,0.5,30524,0.142311897234,-0.0217318340403,0.503417789345,164.935741319,182.10956766,168.560084135,-5.46082460476,-1.78456373405,1.54417492621
