Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela0_Var66,0.0,66,-0.29583162238368116,0.17295849695290222,0.6049029843088748,221.1402526359385,294.43983439059053,96.04052818500085,-0.5112813425585827,-1.260746054744173,3.798924562188761
