Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela5_Var95,0.5,95,-0.26979851401831617,-0.024262102934551166,0.3406347581475323,332.01336795151457,102.12286359622428,42.285963374915404,-1.605553807822135,-8.219285905548979,2.197447957186366
