Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela3_Var45,0.3,45,0.2140190116385864,-0.24792004228579864,0.5037995051051797,105.1401475922488,106.18728741363377,156.64174783992962,4.212688766403918,2.2030272682274834,-4.482127760755308
